FL_DATE,ORIGIN,DEST,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,CANCELLED
9/1/2011 12:00:00 AM,ATL,LGA,1207,2.00,2.00,0.00,0.00
9/1/2011 12:00:00 AM,ATL,LGA,1234,-1.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,ATL,LGA,1245,-5.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,ATL,LGA,1256,-2.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,ATL,LGA,1334,-1.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,ATL,LGA,1401,-4.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,ATL,LGA,1434,-1.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,ATL,LGA,1453,-6.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,ATL,LGA,1523,-2.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,ATL,LGA,1534,-1.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,ATL,LGA,1636,1.00,1.00,0.00,0.00
9/1/2011 12:00:00 AM,ATL,LGA,1638,-4.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,ATL,LGA,1736,1.00,1.00,0.00,0.00
9/1/2011 12:00:00 AM,ATL,LGA,1834,-1.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,ATL,LGA,1836,-1.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,ATL,LGA,1851,-4.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,ATL,LGA,1925,-5.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,ATL,LGA,1950,15.00,15.00,1.00,0.00
9/1/2011 12:00:00 AM,ATL,LGA,2118,-2.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,ATL,LGA,2141,6.00,6.00,0.00,0.00
9/1/2011 12:00:00 AM,ATL,ROC,1013,-2.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,ATL,ROC,1159,-6.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,ATL,ROC,1313,1.00,1.00,0.00,0.00
9/1/2011 12:00:00 AM,ATL,ROC,1520,19.00,19.00,1.00,0.00
9/1/2011 12:00:00 AM,ATL,ROC,2055,-6.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,ATL,ROC,2255,-5.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,ATL,SWF,1455,-5.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,ATL,SWF,2049,-9.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,ATL,SYR,1026,6.00,6.00,0.00,0.00
9/1/2011 12:00:00 AM,ATL,SYR,1505,-10.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,ATL,SYR,2128,8.00,8.00,0.00,0.00
9/1/2011 12:00:00 AM,AUS,JFK,0703,3.00,3.00,0.00,0.00
9/1/2011 12:00:00 AM,AUS,JFK,0927,-3.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,AUS,JFK,1224,-4.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,AUS,JFK,1543,-7.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BNA,JFK,1217,-8.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BNA,LGA,0600,0.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BNA,LGA,0740,-5.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BNA,LGA,1013,-7.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BNA,LGA,1205,0.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BNA,LGA,1420,0.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BNA,LGA,2015,40.00,40.00,1.00,0.00
9/1/2011 12:00:00 AM,BOS,BUF,0754,-6.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BOS,BUF,1200,50.00,50.00,1.00,0.00
9/1/2011 12:00:00 AM,BOS,BUF,1415,55.00,55.00,1.00,0.00
9/1/2011 12:00:00 AM,BOS,BUF,2015,-10.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BOS,JFK,0554,-6.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BOS,JFK,0557,-3.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BOS,JFK,0759,-1.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BOS,JFK,1020,-1.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BOS,JFK,1033,-7.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BOS,JFK,1118,-2.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BOS,JFK,1543,0.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BOS,JFK,1647,-3.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BOS,JFK,1716,171.00,171.00,1.00,0.00
9/1/2011 12:00:00 AM,BOS,JFK,1849,-1.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BOS,JFK,2024,94.00,94.00,1.00,0.00
9/1/2011 12:00:00 AM,BOS,LGA,,,,,1.00
9/1/2011 12:00:00 AM,BOS,LGA,,,,,1.00
9/1/2011 12:00:00 AM,BOS,LGA,,,,,1.00
9/1/2011 12:00:00 AM,BOS,LGA,0542,-3.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BOS,LGA,0551,-9.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BOS,LGA,0557,-3.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BOS,LGA,0627,-3.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BOS,LGA,0638,-7.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BOS,LGA,0655,-5.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BOS,LGA,0729,-1.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BOS,LGA,0737,-8.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BOS,LGA,0752,-8.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BOS,LGA,0852,-8.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BOS,LGA,0929,-1.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BOS,LGA,0951,-9.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BOS,LGA,1027,-3.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BOS,LGA,1052,-8.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BOS,LGA,1111,-4.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BOS,LGA,1130,0.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BOS,LGA,1229,-1.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BOS,LGA,1252,-8.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BOS,LGA,1326,-4.00,0.00,0.00,1.00
9/1/2011 12:00:00 AM,BOS,LGA,1351,-9.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BOS,LGA,1426,-4.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BOS,LGA,1452,-8.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BOS,LGA,1509,9.00,9.00,0.00,0.00
9/1/2011 12:00:00 AM,BOS,LGA,1527,-3.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BOS,LGA,1621,1.00,1.00,0.00,0.00
9/1/2011 12:00:00 AM,BOS,LGA,1630,0.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BOS,LGA,1655,-5.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BOS,LGA,1715,-5.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BOS,LGA,1729,-1.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BOS,LGA,1753,-7.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BOS,LGA,1819,-1.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BOS,LGA,1833,3.00,3.00,0.00,0.00
9/1/2011 12:00:00 AM,BOS,LGA,1854,-6.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BOS,LGA,2042,42.00,42.00,1.00,0.00
9/1/2011 12:00:00 AM,BQN,JFK,0457,-4.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BQN,JFK,1001,-4.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BTV,JFK,0556,-4.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BTV,JFK,1111,-9.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BTV,JFK,1617,-6.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BTV,JFK,1949,34.00,34.00,1.00,0.00
9/1/2011 12:00:00 AM,BUF,ATL,0541,-9.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,ATL,0627,-3.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,ATL,1205,12.00,12.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,ATL,1245,-2.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,ATL,1330,-5.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,ATL,1627,4.00,4.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,ATL,1705,-2.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,ATL,1859,11.00,11.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,ATL,1917,1.00,1.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,BOS,0825,-5.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,BOS,1403,48.00,48.00,1.00,0.00
9/1/2011 12:00:00 AM,BUF,BOS,1601,41.00,41.00,1.00,0.00
9/1/2011 12:00:00 AM,BUF,BOS,1800,-5.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,BWI,0632,-3.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,BWI,0733,-2.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,BWI,1047,-3.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,BWI,1311,16.00,16.00,1.00,0.00
9/1/2011 12:00:00 AM,BUF,BWI,1530,-5.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,BWI,1720,-5.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,BWI,1856,1.00,1.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,CLE,0634,-6.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,CLT,0614,9.00,9.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,CLT,0824,-6.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,CLT,1150,5.00,5.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,CLT,1903,3.00,3.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,FLL,0808,-2.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,FLL,1002,-3.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,IAD,0555,-5.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,IAD,1024,-6.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,IAD,1428,26.00,26.00,1.00,0.00
9/1/2011 12:00:00 AM,BUF,IAD,2016,-1.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,JFK,0540,-5.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,JFK,0656,-14.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,JFK,0826,-4.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,JFK,1008,-7.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,JFK,1122,-8.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,JFK,1325,0.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,JFK,1631,-10.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,JFK,1824,-2.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,JFK,2138,36.00,36.00,1.00,0.00
9/1/2011 12:00:00 AM,BUF,LAS,0826,1.00,1.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,LAS,1820,5.00,5.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,MCO,0604,-1.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,MCO,0656,-13.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,MCO,1416,-4.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,MCO,1626,0.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,MCO,1819,15.00,15.00,1.00,0.00
9/1/2011 12:00:00 AM,BUF,MDW,0714,-1.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,MDW,0909,-1.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,MDW,1128,8.00,8.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,MDW,1722,7.00,7.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,ORD,0556,-4.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,ORD,0712,-9.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,ORD,1153,3.00,3.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,ORD,1210,6.00,6.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,ORD,1355,-5.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,ORD,1559,-9.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,ORD,1639,-6.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,ORD,1834,-6.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,ORD,2010,-5.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,PHL,0704,-11.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,PHL,1810,0.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,PHX,1610,-5.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BUF,TPA,1156,1.00,1.00,0.00,0.00
9/1/2011 12:00:00 AM,BUR,JFK,0656,-4.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BUR,JFK,1243,8.00,8.00,0.00,0.00
9/1/2011 12:00:00 AM,BUR,JFK,2135,15.00,15.00,1.00,0.00
9/1/2011 12:00:00 AM,BWI,ALB,0751,-4.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BWI,ALB,1019,-1.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BWI,ALB,1419,-1.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BWI,ALB,1700,30.00,30.00,1.00,0.00
9/1/2011 12:00:00 AM,BWI,ALB,2048,53.00,53.00,1.00,0.00
9/1/2011 12:00:00 AM,BWI,ALB,2159,14.00,14.00,0.00,0.00
9/1/2011 12:00:00 AM,BWI,BUF,0738,3.00,3.00,0.00,0.00
9/1/2011 12:00:00 AM,BWI,BUF,0953,8.00,8.00,0.00,0.00
9/1/2011 12:00:00 AM,BWI,BUF,1147,22.00,22.00,1.00,0.00
9/1/2011 12:00:00 AM,BWI,BUF,1544,9.00,9.00,0.00,0.00
9/1/2011 12:00:00 AM,BWI,BUF,1718,-2.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BWI,BUF,1954,-1.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BWI,BUF,2150,5.00,5.00,0.00,0.00
9/1/2011 12:00:00 AM,BWI,ISP,1014,14.00,14.00,0.00,0.00
9/1/2011 12:00:00 AM,BWI,ISP,1357,7.00,7.00,0.00,0.00
9/1/2011 12:00:00 AM,BWI,ISP,1623,48.00,48.00,1.00,0.00
9/1/2011 12:00:00 AM,BWI,ISP,1740,0.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BWI,ISP,2023,8.00,8.00,0.00,0.00
9/1/2011 12:00:00 AM,BWI,ISP,2143,-2.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BWI,JFK,1431,-4.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BWI,LGA,0915,0.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BWI,LGA,1558,13.00,13.00,0.00,0.00
9/1/2011 12:00:00 AM,BWI,LGA,1851,1.00,1.00,0.00,0.00
9/1/2011 12:00:00 AM,BWI,ROC,0730,-10.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BWI,ROC,1051,-10.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BWI,ROC,1449,-4.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,BWI,ROC,2118,-2.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,CAK,LGA,0650,-5.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,CAK,LGA,1246,-5.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,CAK,LGA,1650,-1.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,CLE,ALB,1216,-4.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,CLE,ALB,1623,-2.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,CLE,ALB,1904,9.00,9.00,0.00,0.00
9/1/2011 12:00:00 AM,CLE,BUF,1939,-1.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,CLE,JFK,1521,201.00,201.00,1.00,0.00
9/1/2011 12:00:00 AM,CLE,JFK,1721,-4.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,CLE,LGA,0805,-5.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,CLE,LGA,0808,-11.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,CLE,LGA,1117,22.00,22.00,1.00,0.00
9/1/2011 12:00:00 AM,CLE,LGA,1256,-4.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,CLE,LGA,1550,-1.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,CLE,LGA,1554,4.00,4.00,0.00,0.00
9/1/2011 12:00:00 AM,CLE,LGA,1657,-3.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,CLE,LGA,1914,-6.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,CLT,ALB,1140,0.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,CLT,ALB,2238,14.00,14.00,0.00,0.00
9/1/2011 12:00:00 AM,CLT,BUF,0921,-3.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,CLT,BUF,1633,-2.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,CLT,BUF,2016,-4.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,CLT,BUF,2224,0.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,CLT,JFK,0553,-7.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,CLT,JFK,0926,1.00,1.00,0.00,0.00
9/1/2011 12:00:00 AM,CLT,JFK,1007,-8.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,CLT,JFK,1303,-3.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,CLT,JFK,1927,-2.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,CLT,JFK,2224,0.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,CLT,LGA,0553,-7.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,CLT,LGA,0615,0.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,CLT,LGA,0755,0.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,CLT,LGA,0910,-5.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,CLT,LGA,1030,30.00,30.00,1.00,0.00
9/1/2011 12:00:00 AM,CLT,LGA,1137,6.00,6.00,0.00,0.00
9/1/2011 12:00:00 AM,CLT,LGA,1218,-7.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,CLT,LGA,1438,12.00,12.00,0.00,0.00
9/1/2011 12:00:00 AM,CLT,LGA,1613,2.00,2.00,0.00,0.00
9/1/2011 12:00:00 AM,CLT,LGA,1618,-7.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,CLT,LGA,1805,-5.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,CLT,LGA,1825,15.00,15.00,1.00,0.00
9/1/2011 12:00:00 AM,CLT,LGA,2026,18.00,18.00,1.00,0.00
9/1/2011 12:00:00 AM,CLT,LGA,2204,-2.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,CLT,ROC,1953,-1.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,CLT,SYR,1301,111.00,111.00,1.00,0.00
9/1/2011 12:00:00 AM,CLT,SYR,1743,73.00,73.00,1.00,0.00
9/1/2011 12:00:00 AM,CLT,SYR,2237,12.00,12.00,0.00,0.00
9/1/2011 12:00:00 AM,CMH,JFK,0824,-6.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,CMH,JFK,1157,-13.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,CMH,LGA,0552,-8.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,CMH,LGA,0829,-1.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,CMH,LGA,1058,-2.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,CMH,LGA,1339,-1.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,CMH,LGA,1621,-14.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,CRW,LGA,0615,-10.00,0.00,0.00,0.00
9/1/2011 12:00:00 AM,CVG,JFK,1229,-1.00,0.00,0.00,0.00
