FL_DATE,ORIGIN,DEST,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,CANCELLED
7/10/2013 12:00:00 AM,MCO,JFK,2246,171.00,171.00,1.00,0.00
7/10/2013 12:00:00 AM,MCO,JFK,2252,132.00,132.00,1.00,0.00
7/10/2013 12:00:00 AM,MCO,LGA,,,,,1.00
7/10/2013 12:00:00 AM,MCO,LGA,0555,-5.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,MCO,LGA,0705,-5.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,MCO,LGA,0804,-6.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,MCO,LGA,0953,-5.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,MCO,LGA,1025,-2.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,MCO,LGA,1249,-1.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,MCO,LGA,1421,0.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,MCO,LGA,1426,-3.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,MCO,LGA,2050,114.00,114.00,1.00,0.00
7/10/2013 12:00:00 AM,MCO,LGA,2335,260.00,260.00,1.00,0.00
7/10/2013 12:00:00 AM,MCO,ROC,1310,20.00,20.00,1.00,0.00
7/10/2013 12:00:00 AM,MCO,ROC,2125,140.00,140.00,1.00,0.00
7/10/2013 12:00:00 AM,MCO,SWF,1414,-2.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,MCO,SWF,2017,67.00,67.00,1.00,0.00
7/10/2013 12:00:00 AM,MCO,SYR,1214,-3.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,MDW,ALB,1320,10.00,10.00,0.00,0.00
7/10/2013 12:00:00 AM,MDW,ALB,2216,61.00,61.00,1.00,0.00
7/10/2013 12:00:00 AM,MDW,BUF,0753,8.00,8.00,0.00,0.00
7/10/2013 12:00:00 AM,MDW,BUF,1315,5.00,5.00,0.00,0.00
7/10/2013 12:00:00 AM,MDW,BUF,2053,28.00,28.00,1.00,0.00
7/10/2013 12:00:00 AM,MDW,BUF,2150,35.00,35.00,1.00,0.00
7/10/2013 12:00:00 AM,MDW,LGA,0609,-1.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,MDW,LGA,0733,-2.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,MDW,LGA,0926,6.00,6.00,0.00,0.00
7/10/2013 12:00:00 AM,MDW,LGA,1919,279.00,279.00,1.00,0.00
7/10/2013 12:00:00 AM,MDW,LGA,2016,176.00,176.00,1.00,0.00
7/10/2013 12:00:00 AM,MDW,LGA,2019,9.00,9.00,0.00,0.00
7/10/2013 12:00:00 AM,MDW,ROC,1007,17.00,17.00,1.00,0.00
7/10/2013 12:00:00 AM,MDW,ROC,2026,26.00,26.00,1.00,0.00
7/10/2013 12:00:00 AM,MEM,LGA,,,,,1.00
7/10/2013 12:00:00 AM,MEM,LGA,0826,1.00,1.00,0.00,0.00
7/10/2013 12:00:00 AM,MEM,LGA,1934,-1.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,MHT,LGA,,,,,1.00
7/10/2013 12:00:00 AM,MHT,LGA,0615,15.00,15.00,1.00,0.00
7/10/2013 12:00:00 AM,MIA,JFK,0713,-2.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,MIA,JFK,0754,-1.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,MIA,JFK,1129,-6.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,MIA,JFK,1215,-4.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,MIA,JFK,1345,0.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,MIA,JFK,1531,8.00,8.00,0.00,0.00
7/10/2013 12:00:00 AM,MIA,JFK,1620,10.00,10.00,0.00,1.00
7/10/2013 12:00:00 AM,MIA,JFK,2007,42.00,42.00,1.00,0.00
7/10/2013 12:00:00 AM,MIA,JFK,2152,2.00,2.00,0.00,0.00
7/10/2013 12:00:00 AM,MIA,LGA,,,,,1.00
7/10/2013 12:00:00 AM,MIA,LGA,0602,-3.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,MIA,LGA,0657,-3.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,MIA,LGA,0748,3.00,3.00,0.00,0.00
7/10/2013 12:00:00 AM,MIA,LGA,0948,-7.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,MIA,LGA,1041,-5.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,MIA,LGA,1102,-3.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,MIA,LGA,1225,0.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,MIA,LGA,1302,-3.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,MIA,LGA,1349,-6.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,MIA,LGA,1501,21.00,21.00,1.00,0.00
7/10/2013 12:00:00 AM,MIA,LGA,1658,78.00,78.00,1.00,1.00
7/10/2013 12:00:00 AM,MIA,LGA,1823,33.00,33.00,1.00,0.00
7/10/2013 12:00:00 AM,MIA,LGA,2008,18.00,18.00,1.00,0.00
7/10/2013 12:00:00 AM,MIA,LGA,2100,95.00,95.00,1.00,0.00
7/10/2013 12:00:00 AM,MIA,LGA,2110,30.00,30.00,1.00,0.00
7/10/2013 12:00:00 AM,MKE,JFK,1144,10.00,10.00,0.00,0.00
7/10/2013 12:00:00 AM,MKE,LGA,,,,,1.00
7/10/2013 12:00:00 AM,MKE,LGA,0556,-4.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,MKE,LGA,0850,0.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,MKE,LGA,1233,18.00,18.00,1.00,0.00
7/10/2013 12:00:00 AM,MSP,BUF,1927,-3.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,MSP,JFK,0806,1.00,1.00,0.00,0.00
7/10/2013 12:00:00 AM,MSP,JFK,1157,39.00,39.00,1.00,0.00
7/10/2013 12:00:00 AM,MSP,JFK,1718,173.00,173.00,1.00,0.00
7/10/2013 12:00:00 AM,MSP,LGA,,,,,1.00
7/10/2013 12:00:00 AM,MSP,LGA,,,,,1.00
7/10/2013 12:00:00 AM,MSP,LGA,,,,,1.00
7/10/2013 12:00:00 AM,MSP,LGA,0632,17.00,17.00,1.00,0.00
7/10/2013 12:00:00 AM,MSP,LGA,0707,2.00,2.00,0.00,0.00
7/10/2013 12:00:00 AM,MSP,LGA,1054,39.00,39.00,1.00,0.00
7/10/2013 12:00:00 AM,MSP,LGA,1113,-2.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,MSP,LGA,1315,0.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,MSP,LGA,1505,5.00,5.00,0.00,0.00
7/10/2013 12:00:00 AM,MSP,LGA,1855,80.00,80.00,1.00,0.00
7/10/2013 12:00:00 AM,MSP,LGA,2114,109.00,109.00,1.00,0.00
7/10/2013 12:00:00 AM,MSY,JFK,0559,-1.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,MSY,JFK,0922,-8.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,MSY,JFK,1109,-3.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,MSY,JFK,1441,31.00,31.00,1.00,0.00
7/10/2013 12:00:00 AM,MSY,JFK,1929,119.00,119.00,1.00,0.00
7/10/2013 12:00:00 AM,MSY,LGA,0652,47.00,47.00,1.00,0.00
7/10/2013 12:00:00 AM,MSY,LGA,1101,1.00,1.00,0.00,0.00
7/10/2013 12:00:00 AM,MSY,LGA,2112,137.00,137.00,1.00,0.00
7/10/2013 12:00:00 AM,MVY,JFK,1033,13.00,13.00,0.00,0.00
7/10/2013 12:00:00 AM,MVY,JFK,1548,10.00,10.00,0.00,0.00
7/10/2013 12:00:00 AM,OAK,JFK,2332,122.00,122.00,1.00,0.00
7/10/2013 12:00:00 AM,ORD,ALB,0743,-3.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,ORD,ALB,1106,24.00,24.00,1.00,0.00
7/10/2013 12:00:00 AM,ORD,ALB,1419,0.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,ORD,ALB,2249,69.00,69.00,1.00,0.00
7/10/2013 12:00:00 AM,ORD,ART,1515,75.00,75.00,1.00,0.00
7/10/2013 12:00:00 AM,ORD,ART,1836,1.00,1.00,0.00,0.00
7/10/2013 12:00:00 AM,ORD,BUF,,,,,1.00
7/10/2013 12:00:00 AM,ORD,BUF,0101,216.00,216.00,1.00,0.00
7/10/2013 12:00:00 AM,ORD,BUF,0700,13.00,13.00,0.00,0.00
7/10/2013 12:00:00 AM,ORD,BUF,0830,0.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,ORD,BUF,0909,-2.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,ORD,BUF,0958,-2.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,ORD,BUF,1126,-1.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,ORD,BUF,1313,15.00,15.00,1.00,0.00
7/10/2013 12:00:00 AM,ORD,BUF,1318,18.00,18.00,1.00,0.00
7/10/2013 12:00:00 AM,ORD,BUF,1532,16.00,16.00,1.00,0.00
7/10/2013 12:00:00 AM,ORD,BUF,1709,27.00,27.00,1.00,0.00
7/10/2013 12:00:00 AM,ORD,BUF,1836,18.00,18.00,1.00,0.00
7/10/2013 12:00:00 AM,ORD,BUF,1853,98.00,98.00,1.00,0.00
7/10/2013 12:00:00 AM,ORD,HPN,,,,,1.00
7/10/2013 12:00:00 AM,ORD,HPN,0708,-9.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,ORD,HPN,1413,40.00,40.00,1.00,0.00
7/10/2013 12:00:00 AM,ORD,JFK,,,,,1.00
7/10/2013 12:00:00 AM,ORD,JFK,,,,,1.00
7/10/2013 12:00:00 AM,ORD,JFK,,,,,1.00
7/10/2013 12:00:00 AM,ORD,JFK,0645,-5.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,ORD,JFK,1034,4.00,4.00,0.00,0.00
7/10/2013 12:00:00 AM,ORD,JFK,1253,8.00,8.00,0.00,0.00
7/10/2013 12:00:00 AM,ORD,JFK,2336,246.00,246.00,1.00,0.00
7/10/2013 12:00:00 AM,ORD,LGA,,,,,1.00
7/10/2013 12:00:00 AM,ORD,LGA,,,,,1.00
7/10/2013 12:00:00 AM,ORD,LGA,,,,,1.00
7/10/2013 12:00:00 AM,ORD,LGA,,,,,1.00
7/10/2013 12:00:00 AM,ORD,LGA,,,,,1.00
7/10/2013 12:00:00 AM,ORD,LGA,,,,,1.00
7/10/2013 12:00:00 AM,ORD,LGA,,,,,1.00
7/10/2013 12:00:00 AM,ORD,LGA,,,,,1.00
7/10/2013 12:00:00 AM,ORD,LGA,,,,,1.00
7/10/2013 12:00:00 AM,ORD,LGA,,,,,1.00
7/10/2013 12:00:00 AM,ORD,LGA,,,,,1.00
7/10/2013 12:00:00 AM,ORD,LGA,,,,,1.00
7/10/2013 12:00:00 AM,ORD,LGA,,,,,1.00
7/10/2013 12:00:00 AM,ORD,LGA,0555,-5.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,ORD,LGA,0559,-6.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,ORD,LGA,0651,11.00,11.00,0.00,0.00
7/10/2013 12:00:00 AM,ORD,LGA,0715,-5.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,ORD,LGA,0800,0.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,ORD,LGA,0908,53.00,53.00,1.00,0.00
7/10/2013 12:00:00 AM,ORD,LGA,1014,44.00,44.00,1.00,0.00
7/10/2013 12:00:00 AM,ORD,LGA,1022,7.00,7.00,0.00,0.00
7/10/2013 12:00:00 AM,ORD,LGA,1128,-2.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,ORD,LGA,1223,8.00,8.00,0.00,0.00
7/10/2013 12:00:00 AM,ORD,LGA,1328,18.00,18.00,1.00,0.00
7/10/2013 12:00:00 AM,ORD,LGA,1423,28.00,28.00,1.00,1.00
7/10/2013 12:00:00 AM,ORD,LGA,1903,303.00,303.00,1.00,0.00
7/10/2013 12:00:00 AM,ORD,LGA,1949,229.00,229.00,1.00,0.00
7/10/2013 12:00:00 AM,ORD,LGA,2010,185.00,185.00,1.00,0.00
7/10/2013 12:00:00 AM,ORD,ROC,0844,4.00,4.00,0.00,0.00
7/10/2013 12:00:00 AM,ORD,ROC,1333,98.00,98.00,1.00,0.00
7/10/2013 12:00:00 AM,ORD,ROC,1643,-4.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,ORD,ROC,1651,21.00,21.00,1.00,0.00
7/10/2013 12:00:00 AM,ORD,ROC,1947,52.00,52.00,1.00,0.00
7/10/2013 12:00:00 AM,ORD,ROC,2125,-5.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,ORD,SYR,0722,-3.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,ORD,SYR,0819,4.00,4.00,0.00,0.00
7/10/2013 12:00:00 AM,ORD,SYR,0947,63.00,63.00,1.00,0.00
7/10/2013 12:00:00 AM,ORD,SYR,1103,-2.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,ORD,SYR,1400,5.00,5.00,0.00,0.00
7/10/2013 12:00:00 AM,ORD,SYR,1514,73.00,73.00,1.00,0.00
7/10/2013 12:00:00 AM,ORD,SYR,1822,117.00,117.00,1.00,0.00
7/10/2013 12:00:00 AM,ORD,SYR,1954,44.00,44.00,1.00,0.00
7/10/2013 12:00:00 AM,ORD,SYR,2032,103.00,103.00,1.00,0.00
7/10/2013 12:00:00 AM,ORF,JFK,1522,82.00,82.00,1.00,0.00
7/10/2013 12:00:00 AM,PBI,HPN,0708,-5.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,PBI,HPN,1839,59.00,59.00,1.00,0.00
7/10/2013 12:00:00 AM,PBI,HPN,2041,76.00,76.00,1.00,0.00
7/10/2013 12:00:00 AM,PBI,ISP,1206,6.00,6.00,0.00,0.00
7/10/2013 12:00:00 AM,PBI,ISP,2031,156.00,156.00,1.00,0.00
7/10/2013 12:00:00 AM,PBI,JFK,0605,-4.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,PBI,JFK,1431,16.00,16.00,1.00,0.00
7/10/2013 12:00:00 AM,PBI,JFK,1921,161.00,161.00,1.00,0.00
7/10/2013 12:00:00 AM,PBI,JFK,2220,120.00,120.00,1.00,0.00
7/10/2013 12:00:00 AM,PBI,LGA,0822,0.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,PBI,LGA,1134,-3.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,PBI,LGA,1318,68.00,68.00,1.00,0.00
7/10/2013 12:00:00 AM,PBI,LGA,1543,9.00,9.00,0.00,0.00
7/10/2013 12:00:00 AM,PBI,LGA,1907,37.00,37.00,1.00,0.00
7/10/2013 12:00:00 AM,PBI,LGA,2059,194.00,194.00,1.00,0.00
7/10/2013 12:00:00 AM,PDX,JFK,0010,105.00,105.00,1.00,0.00
7/10/2013 12:00:00 AM,PDX,JFK,0642,-3.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,PDX,JFK,2200,45.00,45.00,1.00,0.00
7/10/2013 12:00:00 AM,PHL,JFK,,,,,1.00
7/10/2013 12:00:00 AM,PHL,JFK,0649,-11.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,PHL,JFK,0930,-3.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,PHL,LGA,1356,1.00,1.00,0.00,0.00
7/10/2013 12:00:00 AM,PHL,LGA,2327,33.00,33.00,1.00,0.00
7/10/2013 12:00:00 AM,PHX,BUF,0937,22.00,22.00,1.00,0.00
7/10/2013 12:00:00 AM,PHX,JFK,0101,83.00,83.00,1.00,0.00
7/10/2013 12:00:00 AM,PHX,JFK,0854,10.00,10.00,0.00,0.00
7/10/2013 12:00:00 AM,PHX,JFK,0947,92.00,92.00,1.00,0.00
7/10/2013 12:00:00 AM,PHX,JFK,1619,79.00,79.00,1.00,0.00
7/10/2013 12:00:00 AM,PHX,JFK,2137,2.00,2.00,0.00,0.00
7/10/2013 12:00:00 AM,PIT,JFK,0852,172.00,172.00,1.00,0.00
7/10/2013 12:00:00 AM,PIT,JFK,1224,-1.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,PIT,JFK,1234,64.00,64.00,1.00,0.00
7/10/2013 12:00:00 AM,PIT,LGA,,,,,1.00
7/10/2013 12:00:00 AM,PIT,LGA,,,,,1.00
7/10/2013 12:00:00 AM,PIT,LGA,0624,-6.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,PSE,JFK,,,,,1.00
7/10/2013 12:00:00 AM,PWM,JFK,0553,-7.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,PWM,JFK,0933,-5.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,PWM,JFK,1400,51.00,51.00,1.00,0.00
7/10/2013 12:00:00 AM,PWM,JFK,1606,21.00,21.00,1.00,0.00
7/10/2013 12:00:00 AM,PWM,JFK,2242,198.00,198.00,1.00,0.00
7/10/2013 12:00:00 AM,PWM,LGA,0604,-7.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,RDU,JFK,,,,,1.00
7/10/2013 12:00:00 AM,RDU,JFK,0607,-8.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,RDU,JFK,1011,-4.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,RDU,JFK,1029,-6.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,RDU,JFK,1225,15.00,15.00,1.00,0.00
7/10/2013 12:00:00 AM,RDU,JFK,1425,5.00,5.00,0.00,0.00
7/10/2013 12:00:00 AM,RDU,JFK,2213,149.00,149.00,1.00,0.00
7/10/2013 12:00:00 AM,RDU,LGA,,,,,1.00
7/10/2013 12:00:00 AM,RDU,LGA,,,,,1.00
7/10/2013 12:00:00 AM,RDU,LGA,0554,-6.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,RDU,LGA,0651,-4.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,RDU,LGA,0904,59.00,59.00,1.00,0.00
7/10/2013 12:00:00 AM,RDU,LGA,1025,0.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,RDU,LGA,1335,15.00,15.00,1.00,0.00
7/10/2013 12:00:00 AM,RDU,LGA,1423,8.00,8.00,0.00,0.00
7/10/2013 12:00:00 AM,RDU,LGA,1607,32.00,32.00,1.00,1.00
7/10/2013 12:00:00 AM,RDU,LGA,1954,89.00,89.00,1.00,0.00
7/10/2013 12:00:00 AM,RDU,LGA,2104,64.00,64.00,1.00,0.00
7/10/2013 12:00:00 AM,RIC,JFK,1304,-7.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,RIC,LGA,0615,-10.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,RIC,LGA,1047,17.00,17.00,1.00,0.00
7/10/2013 12:00:00 AM,ROC,ATL,0631,11.00,11.00,0.00,0.00
7/10/2013 12:00:00 AM,ROC,ATL,1225,24.00,24.00,1.00,0.00
7/10/2013 12:00:00 AM,ROC,ATL,1843,69.00,69.00,1.00,0.00
7/10/2013 12:00:00 AM,ROC,BWI,0609,-1.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,ROC,BWI,1736,21.00,21.00,1.00,0.00
7/10/2013 12:00:00 AM,ROC,CLT,0817,-3.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,ROC,DTW,1035,26.00,26.00,1.00,0.00
7/10/2013 12:00:00 AM,ROC,DTW,1635,220.00,220.00,1.00,0.00
7/10/2013 12:00:00 AM,ROC,DTW,1922,2.00,2.00,0.00,0.00
7/10/2013 12:00:00 AM,ROC,DTW,2025,165.00,165.00,1.00,0.00
7/10/2013 12:00:00 AM,ROC,EWR,1412,15.00,15.00,1.00,0.00
7/10/2013 12:00:00 AM,ROC,IAD,1541,118.00,118.00,1.00,0.00
7/10/2013 12:00:00 AM,ROC,IAD,2207,128.00,128.00,1.00,0.00
7/10/2013 12:00:00 AM,ROC,JFK,0554,-6.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,ROC,JFK,0742,7.00,7.00,0.00,0.00
7/10/2013 12:00:00 AM,ROC,JFK,1125,0.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,ROC,JFK,1616,42.00,42.00,1.00,0.00
7/10/2013 12:00:00 AM,ROC,JFK,2204,150.00,150.00,1.00,0.00
7/10/2013 12:00:00 AM,ROC,MCO,0737,7.00,7.00,0.00,0.00
7/10/2013 12:00:00 AM,ROC,MCO,1333,38.00,38.00,1.00,0.00
7/10/2013 12:00:00 AM,ROC,MDW,0639,-1.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,ROC,MDW,1625,30.00,30.00,1.00,0.00
7/10/2013 12:00:00 AM,ROC,ORD,,,,,1.00
7/10/2013 12:00:00 AM,ROC,ORD,0608,8.00,8.00,0.00,0.00
7/10/2013 12:00:00 AM,ROC,ORD,0808,11.00,11.00,0.00,0.00
7/10/2013 12:00:00 AM,ROC,ORD,1146,-4.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,ROC,ORD,1652,107.00,107.00,1.00,0.00
7/10/2013 12:00:00 AM,ROC,ORD,1953,13.00,13.00,0.00,0.00
7/10/2013 12:00:00 AM,ROC,TPA,1147,27.00,27.00,1.00,0.00
7/10/2013 12:00:00 AM,RSW,HPN,1118,-5.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,RSW,JFK,0954,-13.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,RSW,JFK,1908,126.00,126.00,1.00,0.00
7/10/2013 12:00:00 AM,RSW,JFK,2137,123.00,123.00,1.00,0.00
7/10/2013 12:00:00 AM,RSW,LGA,1905,198.00,198.00,1.00,0.00
7/10/2013 12:00:00 AM,SAN,JFK,,,,,1.00
7/10/2013 12:00:00 AM,SAN,JFK,0623,-1.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,SAN,JFK,0734,-11.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,SAN,JFK,1258,24.00,24.00,1.00,0.00
7/10/2013 12:00:00 AM,SAN,JFK,2223,3.00,3.00,0.00,0.00
7/10/2013 12:00:00 AM,SAT,JFK,0851,-9.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,SDF,JFK,,,,,1.00
7/10/2013 12:00:00 AM,SEA,JFK,,,,,1.00
7/10/2013 12:00:00 AM,SEA,JFK,0654,-6.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,SEA,JFK,0712,2.00,2.00,0.00,0.00
7/10/2013 12:00:00 AM,SEA,JFK,0850,560.00,560.00,1.00,0.00
7/10/2013 12:00:00 AM,SEA,JFK,0948,16.00,16.00,1.00,0.00
7/10/2013 12:00:00 AM,SEA,JFK,1157,-3.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,SEA,JFK,1429,94.00,94.00,1.00,0.00
7/10/2013 12:00:00 AM,SEA,JFK,1455,-5.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,SFO,JFK,,,,,1.00
7/10/2013 12:00:00 AM,SFO,JFK,,,,,1.00
7/10/2013 12:00:00 AM,SFO,JFK,,,,,1.00
7/10/2013 12:00:00 AM,SFO,JFK,0625,-5.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,SFO,JFK,0654,-6.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,SFO,JFK,0656,-4.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,SFO,JFK,0715,5.00,5.00,0.00,0.00
7/10/2013 12:00:00 AM,SFO,JFK,0736,31.00,31.00,1.00,0.00
7/10/2013 12:00:00 AM,SFO,JFK,0758,-2.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,SFO,JFK,0840,10.00,10.00,0.00,0.00
7/10/2013 12:00:00 AM,SFO,JFK,0919,-1.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,SFO,JFK,1116,-4.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,SFO,JFK,1148,-5.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,SFO,JFK,1219,89.00,89.00,1.00,0.00
7/10/2013 12:00:00 AM,SFO,JFK,1234,4.00,4.00,0.00,0.00
7/10/2013 12:00:00 AM,SFO,JFK,1445,101.00,101.00,1.00,0.00
7/10/2013 12:00:00 AM,SFO,JFK,1452,-8.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,SFO,JFK,1500,0.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,SFO,JFK,1550,80.00,80.00,1.00,0.00
7/10/2013 12:00:00 AM,SFO,JFK,1556,-4.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,SFO,JFK,1624,9.00,9.00,0.00,0.00
7/10/2013 12:00:00 AM,SFO,JFK,2316,16.00,16.00,1.00,0.00
7/10/2013 12:00:00 AM,SFO,JFK,2318,123.00,123.00,1.00,0.00
7/10/2013 12:00:00 AM,SFO,JFK,2350,35.00,35.00,1.00,0.00
7/10/2013 12:00:00 AM,SJC,JFK,0243,213.00,213.00,1.00,0.00
7/10/2013 12:00:00 AM,SJU,JFK,0051,-4.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,SJU,JFK,0242,31.00,31.00,1.00,0.00
7/10/2013 12:00:00 AM,SJU,JFK,0359,22.00,22.00,1.00,0.00
7/10/2013 12:00:00 AM,SJU,JFK,0600,-1.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,SJU,JFK,0808,-2.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,SJU,JFK,1053,-2.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,SJU,JFK,1143,-2.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,SJU,JFK,1143,63.00,63.00,1.00,0.00
7/10/2013 12:00:00 AM,SJU,JFK,1356,-6.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,SJU,JFK,1402,-8.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,SJU,JFK,1533,-1.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,SJU,JFK,1714,23.00,23.00,1.00,0.00
7/10/2013 12:00:00 AM,SJU,JFK,1744,-1.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,SJU,JFK,1907,30.00,30.00,1.00,0.00
7/10/2013 12:00:00 AM,SJU,JFK,2151,-6.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,SLC,JFK,0112,93.00,93.00,1.00,0.00
7/10/2013 12:00:00 AM,SLC,JFK,0145,110.00,110.00,1.00,0.00
7/10/2013 12:00:00 AM,SLC,JFK,0831,1.00,1.00,0.00,0.00
7/10/2013 12:00:00 AM,SLC,JFK,1223,58.00,58.00,1.00,0.00
7/10/2013 12:00:00 AM,SLC,JFK,1409,0.00,0.00,0.00,0.00
7/10/2013 12:00:00 AM,SLC,JFK,1720,4.00,4.00,0.00,0.00
7/10/2013 12:00:00 AM,SMF,JFK,0338,228.00,228.00,1.00,0.00
7/10/2013 12:00:00 AM,SRQ,JFK,1135,18.00,18.00,1.00,0.00
7/10/2013 12:00:00 AM,SRQ,LGA,1500,5.00,5.00,0.00,0.00
7/10/2013 12:00:00 AM,SRQ,LGA,2026,186.00,186.00,1.00,0.00
7/10/2013 12:00:00 AM,STL,JFK,1214,107.00,107.00,1.00,0.00
7/10/2013 12:00:00 AM,STL,LGA,,,,,1.00
7/10/2013 12:00:00 AM,STL,LGA,0802,7.00,7.00,0.00,0.00
7/10/2013 12:00:00 AM,STL,LGA,1055,0.00,0.00,0.00,0.00
