FL_DATE,ORIGIN,DEST,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,CANCELLED
2/1/2010 12:00:00 AM,ATL,JFK,1730,0.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,ATL,JFK,2128,-2.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,ATL,LGA,0553,-7.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,ATL,LGA,0633,-7.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,ATL,LGA,0739,-1.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,ATL,LGA,0820,0.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,ATL,LGA,0838,-2.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,ATL,LGA,0937,-3.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,ATL,LGA,1036,-4.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,ATL,LGA,1036,27.00,27.00,1.00,0.00
2/1/2010 12:00:00 AM,ATL,LGA,1133,-7.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,ATL,LGA,1237,-3.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,ATL,LGA,1252,-3.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,ATL,LGA,1336,-4.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,ATL,LGA,1400,4.00,4.00,0.00,0.00
2/1/2010 12:00:00 AM,ATL,LGA,1437,-3.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,ATL,LGA,1447,-3.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,ATL,LGA,1535,-5.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,ATL,LGA,1636,-3.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,ATL,LGA,1640,0.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,ATL,LGA,1737,-3.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,ATL,LGA,1815,-5.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,ATL,LGA,1840,0.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,ATL,LGA,1853,-15.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,ATL,LGA,1937,-3.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,ATL,LGA,2038,-2.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,ATL,LGA,2053,-2.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,ATL,LGA,2136,-4.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,ATL,ROC,0916,-4.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,ATL,ROC,1204,-1.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,ATL,ROC,1300,21.00,21.00,1.00,0.00
2/1/2010 12:00:00 AM,ATL,ROC,1444,-1.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,ATL,ROC,1858,91.00,91.00,1.00,0.00
2/1/2010 12:00:00 AM,ATL,ROC,2134,-3.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,ATL,ROC,2150,-5.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,ATL,SWF,1225,-5.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,ATL,SYR,0956,0.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,ATL,SYR,1515,-1.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,ATL,SYR,2129,-4.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,AUS,JFK,0658,-2.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,AUS,JFK,1322,2.00,2.00,0.00,0.00
2/1/2010 12:00:00 AM,AUS,JFK,1824,1.00,1.00,0.00,0.00
2/1/2010 12:00:00 AM,BDL,JFK,,,,,1.00
2/1/2010 12:00:00 AM,BGM,DTW,0612,-3.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BGM,DTW,1717,47.00,47.00,1.00,0.00
2/1/2010 12:00:00 AM,BGR,JFK,0600,0.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BGR,JFK,1312,-3.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BHM,LGA,0718,1.00,1.00,0.00,0.00
2/1/2010 12:00:00 AM,BHM,LGA,1143,-10.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BHM,LGA,1843,-6.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BNA,JFK,0740,-5.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BNA,JFK,1055,-5.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BNA,JFK,1756,-10.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BNA,LGA,0732,-3.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BNA,LGA,1026,-9.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BNA,LGA,1304,-11.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BNA,LGA,1746,-9.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BOS,BUF,0826,-10.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BOS,BUF,1950,-10.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BOS,JFK,0550,-10.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BOS,JFK,0554,-6.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BOS,JFK,0611,11.00,11.00,0.00,0.00
2/1/2010 12:00:00 AM,BOS,JFK,0658,-3.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BOS,JFK,0722,-3.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BOS,JFK,0841,16.00,16.00,1.00,0.00
2/1/2010 12:00:00 AM,BOS,JFK,0946,34.00,34.00,1.00,0.00
2/1/2010 12:00:00 AM,BOS,JFK,0949,-1.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BOS,JFK,1000,0.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BOS,JFK,1130,-5.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BOS,JFK,1247,-3.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BOS,JFK,1355,-5.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BOS,JFK,1422,-4.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BOS,JFK,1508,3.00,3.00,0.00,0.00
2/1/2010 12:00:00 AM,BOS,JFK,1700,0.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BOS,JFK,1732,2.00,2.00,0.00,0.00
2/1/2010 12:00:00 AM,BOS,JFK,1832,-3.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BOS,JFK,1931,-4.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BOS,LGA,,,,,1.00
2/1/2010 12:00:00 AM,BOS,LGA,,,,,1.00
2/1/2010 12:00:00 AM,BOS,LGA,,,,,1.00
2/1/2010 12:00:00 AM,BOS,LGA,,,,,1.00
2/1/2010 12:00:00 AM,BOS,LGA,0553,-7.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BOS,LGA,0555,-5.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BOS,LGA,0628,-2.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BOS,LGA,0652,-8.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BOS,LGA,0708,-7.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BOS,LGA,0754,24.00,24.00,1.00,0.00
2/1/2010 12:00:00 AM,BOS,LGA,0830,30.00,30.00,1.00,0.00
2/1/2010 12:00:00 AM,BOS,LGA,0848,-7.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BOS,LGA,0906,36.00,36.00,1.00,0.00
2/1/2010 12:00:00 AM,BOS,LGA,0956,-4.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BOS,LGA,1026,-4.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BOS,LGA,1054,-6.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BOS,LGA,1126,-4.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BOS,LGA,1153,-7.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BOS,LGA,1209,-6.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BOS,LGA,1226,-4.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BOS,LGA,1329,-1.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BOS,LGA,1354,-6.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BOS,LGA,1429,-1.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BOS,LGA,1454,-6.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BOS,LGA,1524,-6.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BOS,LGA,1554,-6.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BOS,LGA,1626,-4.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BOS,LGA,1627,-8.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BOS,LGA,1658,-2.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BOS,LGA,1726,-4.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BOS,LGA,1829,-1.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BOS,LGA,1832,-3.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BOS,LGA,1855,-5.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BOS,LGA,1927,-3.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BOS,LGA,1949,-11.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BOS,LGA,2057,-3.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BQN,JFK,0535,5.00,5.00,0.00,0.00
2/1/2010 12:00:00 AM,BQN,JFK,1124,-6.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BTV,JFK,0557,-3.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BTV,JFK,0600,0.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BTV,JFK,1110,-10.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BTV,JFK,1117,-8.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BTV,JFK,1306,11.00,11.00,0.00,0.00
2/1/2010 12:00:00 AM,BTV,JFK,1642,12.00,12.00,0.00,0.00
2/1/2010 12:00:00 AM,BTV,JFK,1845,-17.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,ATL,0606,-9.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,ATL,0624,-1.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,ATL,1059,-4.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,ATL,1156,26.00,26.00,1.00,0.00
2/1/2010 12:00:00 AM,BUF,ATL,1350,-5.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,ATL,1624,-6.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,ATL,1816,-9.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,ATL,1852,-13.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,BOS,0703,-7.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,BOS,2019,94.00,94.00,1.00,0.00
2/1/2010 12:00:00 AM,BUF,BWI,,,,,1.00
2/1/2010 12:00:00 AM,BUF,BWI,0941,76.00,76.00,1.00,0.00
2/1/2010 12:00:00 AM,BUF,BWI,1209,9.00,9.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,BWI,1613,3.00,3.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,BWI,1715,0.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,CLT,0629,-1.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,CLT,0825,-5.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,CLT,1332,-3.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,CVG,0635,-7.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,CVG,1657,-8.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,DTW,0614,-1.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,DTW,0954,-1.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,DTW,1256,-4.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,DTW,1523,3.00,3.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,EWR,1654,19.00,19.00,1.00,0.00
2/1/2010 12:00:00 AM,BUF,EWR,1834,-6.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,FLL,0819,9.00,9.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,FLL,1103,-7.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,IAD,0556,-9.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,IAD,1017,-10.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,IAD,1422,-3.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,IAD,1859,-10.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,JFK,0550,0.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,JFK,0555,-5.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,JFK,0803,-2.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,JFK,1114,-6.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,JFK,1140,-1.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,JFK,1406,-10.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,JFK,1408,-4.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,JFK,1604,-6.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,JFK,1750,-9.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,JFK,1833,-2.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,JFK,2045,-9.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,LAS,1647,7.00,7.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,MCO,0707,-3.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,MCO,0836,6.00,6.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,MCO,1319,-13.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,MCO,1344,4.00,4.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,MCO,1614,-1.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,MDW,0757,22.00,22.00,1.00,0.00
2/1/2010 12:00:00 AM,BUF,MDW,1459,-1.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,MDW,1800,5.00,5.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,ORD,0659,-6.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,ORD,0708,-6.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,ORD,1131,-9.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,ORD,1625,-5.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,ORD,1745,-3.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,PHL,0652,-8.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,PHL,1756,-15.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,PHX,1433,3.00,3.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,RSW,0701,1.00,1.00,0.00,0.00
2/1/2010 12:00:00 AM,BUF,TPA,1034,84.00,84.00,1.00,0.00
2/1/2010 12:00:00 AM,BUR,JFK,0703,-7.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BUR,JFK,1221,-9.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BUR,JFK,2115,-5.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BWI,ALB,0857,-3.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BWI,ALB,1431,11.00,11.00,0.00,0.00
2/1/2010 12:00:00 AM,BWI,ALB,1606,-4.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BWI,ALB,2016,-4.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BWI,BUF,0737,7.00,7.00,0.00,0.00
2/1/2010 12:00:00 AM,BWI,BUF,1020,0.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BWI,BUF,1439,19.00,19.00,1.00,0.00
2/1/2010 12:00:00 AM,BWI,BUF,1605,0.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BWI,BUF,2057,7.00,7.00,0.00,0.00
2/1/2010 12:00:00 AM,BWI,ISP,0755,0.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BWI,ISP,1043,-2.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BWI,ISP,1359,9.00,9.00,0.00,0.00
2/1/2010 12:00:00 AM,BWI,ISP,1603,-2.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BWI,ISP,2047,-3.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BWI,JFK,1230,0.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BWI,JFK,1346,1.00,1.00,0.00,0.00
2/1/2010 12:00:00 AM,BWI,LGA,0859,9.00,9.00,0.00,0.00
2/1/2010 12:00:00 AM,BWI,LGA,1403,-2.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BWI,LGA,1710,-5.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BWI,ROC,1151,-2.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,BWI,ROC,2112,-8.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,CAK,LGA,0743,68.00,68.00,1.00,0.00
2/1/2010 12:00:00 AM,CAK,LGA,1423,-1.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,CHS,LGA,0605,-10.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,CLE,ALB,1213,-7.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,CLE,ALB,1853,-2.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,CLE,JFK,0610,-5.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,CLE,JFK,1106,-5.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,CLE,JFK,1309,-6.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,CLE,JFK,1635,-5.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,CLE,LGA,0733,-2.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,CLE,LGA,0752,-8.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,CLE,LGA,0808,33.00,33.00,1.00,0.00
2/1/2010 12:00:00 AM,CLE,LGA,1055,-10.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,CLE,LGA,1659,-11.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,CLE,ROC,1121,-4.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,CLE,ROC,1542,-10.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,CLE,ROC,1915,-5.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,CLE,SYR,1133,-7.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,CLE,SYR,2034,89.00,89.00,1.00,0.00
2/1/2010 12:00:00 AM,CLT,ALB,1141,-9.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,CLT,ALB,1626,-4.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,CLT,BUF,1116,-4.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,CLT,BUF,1626,-4.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,CLT,BUF,2006,10.00,10.00,0.00,0.00
2/1/2010 12:00:00 AM,CLT,JFK,0600,-5.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,CLT,JFK,0601,-4.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,CLT,JFK,1130,0.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,CLT,JFK,1142,-8.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,CLT,JFK,1302,1.00,1.00,0.00,0.00
2/1/2010 12:00:00 AM,CLT,JFK,1604,-6.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,CLT,JFK,1914,29.00,29.00,1.00,0.00
2/1/2010 12:00:00 AM,CLT,LGA,0801,1.00,1.00,0.00,0.00
2/1/2010 12:00:00 AM,CLT,LGA,0952,-3.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,CLT,LGA,1142,-3.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,CLT,LGA,1444,17.00,17.00,1.00,0.00
2/1/2010 12:00:00 AM,CLT,LGA,1612,2.00,2.00,0.00,0.00
2/1/2010 12:00:00 AM,CLT,LGA,1810,-5.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,CLT,LGA,2017,17.00,17.00,1.00,0.00
2/1/2010 12:00:00 AM,CLT,ROC,1949,-4.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,CLT,SYR,1624,-6.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,CMH,JFK,1643,-2.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,CMH,LGA,0535,-5.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,CMH,LGA,0750,-5.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,CMH,LGA,1143,-2.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,CMH,LGA,1336,-9.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,CMH,LGA,1510,-5.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,CMH,LGA,1759,-6.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,CRW,LGA,0639,-1.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,CVG,ALB,1020,55.00,55.00,1.00,0.00
2/1/2010 12:00:00 AM,CVG,BUF,1401,-4.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,CVG,BUF,1947,-3.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,CVG,JFK,1113,-2.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,CVG,JFK,1445,10.00,10.00,0.00,0.00
2/1/2010 12:00:00 AM,CVG,JFK,1633,-2.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,CVG,LGA,0700,0.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,CVG,LGA,0855,0.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,CVG,LGA,1355,0.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,CVG,LGA,1630,-9.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,CVG,LGA,1952,-8.00,0.00,0.00,0.00
2/1/2010 12:00:00 AM,DCA,BUF,1609,-11.00,0.00,0.00,0.00
