FL_DATE,ORIGIN,DEST,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,CANCELLED
4/1/2017 12:00:00 AM,ALB,TPA,0532,-3.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,ALB,TPA,1218,8.00,8.00,0.00,0.00
4/1/2017 12:00:00 AM,ALB,TPA,1757,2.00,2.00,0.00,0.00
4/1/2017 12:00:00 AM,ATL,ALB,0929,-2.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,ATL,ALB,1951,-6.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,ATL,BUF,0809,-3.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,ATL,BUF,1052,0.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,ATL,BUF,1355,4.00,4.00,0.00,0.00
4/1/2017 12:00:00 AM,ATL,BUF,1618,-3.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,ATL,BUF,2105,-2.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,ATL,HPN,0942,-2.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,ATL,HPN,1235,-2.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,ATL,HPN,1802,-6.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,ATL,HPN,2100,21.00,21.00,1.00,0.00
4/1/2017 12:00:00 AM,ATL,JFK,0817,7.00,7.00,0.00,0.00
4/1/2017 12:00:00 AM,ATL,JFK,1028,-3.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,ATL,JFK,1222,12.00,12.00,0.00,0.00
4/1/2017 12:00:00 AM,ATL,JFK,1536,6.00,6.00,0.00,0.00
4/1/2017 12:00:00 AM,ATL,JFK,1713,-5.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,ATL,JFK,2105,0.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,ATL,LGA,0558,3.00,3.00,0.00,0.00
4/1/2017 12:00:00 AM,ATL,LGA,0600,0.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,ATL,LGA,0623,-1.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,ATL,LGA,0645,0.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,ATL,LGA,0741,-4.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,ATL,LGA,1017,32.00,32.00,1.00,0.00
4/1/2017 12:00:00 AM,ATL,LGA,1042,-3.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,ATL,LGA,1048,23.00,23.00,1.00,0.00
4/1/2017 12:00:00 AM,ATL,LGA,1129,4.00,4.00,0.00,0.00
4/1/2017 12:00:00 AM,ATL,LGA,1205,20.00,20.00,1.00,0.00
4/1/2017 12:00:00 AM,ATL,LGA,1244,-1.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,ATL,LGA,1330,0.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,ATL,LGA,1342,-3.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,ATL,LGA,1542,-3.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,ATL,LGA,1625,5.00,5.00,0.00,0.00
4/1/2017 12:00:00 AM,ATL,LGA,1739,42.00,42.00,1.00,0.00
4/1/2017 12:00:00 AM,ATL,LGA,1753,3.00,3.00,0.00,0.00
4/1/2017 12:00:00 AM,ATL,LGA,1959,14.00,14.00,0.00,0.00
4/1/2017 12:00:00 AM,ATL,LGA,2006,1.00,1.00,0.00,0.00
4/1/2017 12:00:00 AM,ATL,LGA,2154,29.00,29.00,1.00,0.00
4/1/2017 12:00:00 AM,ATL,ROC,0907,-4.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,ATL,ROC,1517,6.00,6.00,0.00,0.00
4/1/2017 12:00:00 AM,ATL,ROC,2112,-4.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,ATL,SYR,0932,29.00,29.00,1.00,0.00
4/1/2017 12:00:00 AM,ATL,SYR,1456,-2.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,ATL,SYR,2118,4.00,4.00,0.00,0.00
4/1/2017 12:00:00 AM,AUS,JFK,0647,47.00,47.00,1.00,0.00
4/1/2017 12:00:00 AM,AUS,JFK,0805,-5.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,AUS,JFK,0841,-9.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,AUS,JFK,1400,0.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,AUS,JFK,1708,13.00,13.00,0.00,0.00
4/1/2017 12:00:00 AM,BGM,DTW,0605,5.00,5.00,0.00,0.00
4/1/2017 12:00:00 AM,BGM,DTW,1250,-15.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,BNA,LGA,1115,5.00,5.00,0.00,0.00
4/1/2017 12:00:00 AM,BNA,LGA,1937,-8.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,BOS,BUF,,,,,1.00
4/1/2017 12:00:00 AM,BOS,BUF,0647,17.00,17.00,1.00,0.00
4/1/2017 12:00:00 AM,BOS,BUF,1740,15.00,15.00,1.00,0.00
4/1/2017 12:00:00 AM,BOS,JFK,,,,,1.00
4/1/2017 12:00:00 AM,BOS,JFK,,,,,1.00
4/1/2017 12:00:00 AM,BOS,JFK,0557,-3.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,BOS,JFK,0911,-6.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,BOS,JFK,1339,24.00,24.00,1.00,0.00
4/1/2017 12:00:00 AM,BOS,JFK,1348,48.00,48.00,1.00,0.00
4/1/2017 12:00:00 AM,BOS,JFK,1442,12.00,12.00,0.00,0.00
4/1/2017 12:00:00 AM,BOS,JFK,1604,-5.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,BOS,JFK,1611,6.00,6.00,0.00,0.00
4/1/2017 12:00:00 AM,BOS,JFK,1937,-2.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,BOS,JFK,1944,129.00,129.00,1.00,0.00
4/1/2017 12:00:00 AM,BOS,JFK,2247,122.00,122.00,1.00,0.00
4/1/2017 12:00:00 AM,BOS,LGA,1139,-1.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,BOS,LGA,1518,-7.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,BQN,JFK,0811,186.00,186.00,1.00,0.00
4/1/2017 12:00:00 AM,BTV,JFK,,,,,1.00
4/1/2017 12:00:00 AM,BTV,JFK,1436,211.00,211.00,1.00,0.00
4/1/2017 12:00:00 AM,BTV,JFK,1527,38.00,38.00,1.00,0.00
4/1/2017 12:00:00 AM,BUF,ATL,0557,-3.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,BUF,ATL,1049,-5.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,BUF,ATL,1341,11.00,11.00,0.00,0.00
4/1/2017 12:00:00 AM,BUF,ATL,1738,-1.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,BUF,BOS,0841,-4.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,BUF,BOS,1615,-4.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,BUF,BWI,0627,-3.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,BUF,BWI,0901,-4.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,BUF,BWI,1314,-6.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,BUF,BWI,1728,13.00,13.00,0.00,0.00
4/1/2017 12:00:00 AM,BUF,CLT,0822,7.00,7.00,0.00,0.00
4/1/2017 12:00:00 AM,BUF,CLT,1133,-7.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,BUF,CLT,1640,-15.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,BUF,DTW,0612,2.00,2.00,0.00,0.00
4/1/2017 12:00:00 AM,BUF,DTW,1005,-5.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,BUF,EWR,1854,24.00,24.00,1.00,0.00
4/1/2017 12:00:00 AM,BUF,FLL,0526,-4.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,BUF,FLL,0719,25.00,25.00,1.00,0.00
4/1/2017 12:00:00 AM,BUF,FLL,1543,18.00,18.00,1.00,0.00
4/1/2017 12:00:00 AM,BUF,FLL,1757,2.00,2.00,0.00,0.00
4/1/2017 12:00:00 AM,BUF,FLL,2030,-10.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,BUF,JFK,,,,,1.00
4/1/2017 12:00:00 AM,BUF,JFK,,,,,1.00
4/1/2017 12:00:00 AM,BUF,JFK,0748,-12.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,BUF,JFK,1019,-6.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,BUF,LAS,1045,-5.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,BUF,LAS,1357,2.00,2.00,0.00,0.00
4/1/2017 12:00:00 AM,BUF,LAS,1822,7.00,7.00,0.00,0.00
4/1/2017 12:00:00 AM,BUF,LAX,1813,-13.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,BUF,MCO,0550,-5.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,BUF,MCO,0707,-3.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,BUF,MCO,1053,-2.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,BUF,MCO,1128,-7.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,BUF,MCO,1433,-7.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,BUF,MCO,1618,51.00,51.00,1.00,0.00
4/1/2017 12:00:00 AM,BUF,MCO,1656,-9.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,BUF,MCO,1756,121.00,121.00,1.00,0.00
4/1/2017 12:00:00 AM,BUF,MCO,1928,3.00,3.00,0.00,0.00
4/1/2017 12:00:00 AM,BUF,MDW,0644,-1.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,BUF,ORD,0959,209.00,209.00,1.00,0.00
4/1/2017 12:00:00 AM,BUF,ORD,1741,26.00,26.00,1.00,0.00
4/1/2017 12:00:00 AM,BUF,PHX,1238,-2.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,BUF,RSW,0622,2.00,2.00,0.00,0.00
4/1/2017 12:00:00 AM,BUF,RSW,1730,-5.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,BUF,TPA,0537,-3.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,BUF,TPA,0858,-2.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,BUF,TPA,1410,-5.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,BUF,TPA,1640,-5.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,BUF,TPA,1948,-7.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,BUR,JFK,2128,3.00,3.00,0.00,0.00
4/1/2017 12:00:00 AM,BWI,ALB,0846,-4.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,BWI,ALB,1046,-4.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,BWI,ALB,1622,-3.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,BWI,ALB,2145,10.00,10.00,0.00,0.00
4/1/2017 12:00:00 AM,BWI,BUF,1050,10.00,10.00,0.00,0.00
4/1/2017 12:00:00 AM,BWI,BUF,1554,4.00,4.00,0.00,0.00
4/1/2017 12:00:00 AM,BWI,BUF,1802,-8.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,BWI,BUF,2144,-1.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,BWI,ISP,1035,0.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,BWI,ISP,1742,-3.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,BWI,ISP,2144,-1.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,BWI,ROC,1038,-2.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,BWI,ROC,1641,-4.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,BWI,ROC,2129,-1.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,CHS,JFK,1002,-2.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,CHS,JFK,1634,1.00,1.00,0.00,0.00
4/1/2017 12:00:00 AM,CHS,JFK,1653,-2.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,CHS,JFK,2025,5.00,5.00,0.00,0.00
4/1/2017 12:00:00 AM,CLE,LGA,1051,-4.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,CLE,LGA,1151,181.00,181.00,1.00,0.00
4/1/2017 12:00:00 AM,CLE,LGA,1359,-6.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,CLE,LGA,1751,-9.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,CLT,ALB,1701,21.00,21.00,1.00,0.00
4/1/2017 12:00:00 AM,CLT,ALB,2207,-3.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,CLT,BUF,0915,-5.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,CLT,BUF,1424,-6.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,CLT,BUF,2022,28.00,28.00,1.00,0.00
4/1/2017 12:00:00 AM,CLT,JFK,0934,2.00,2.00,0.00,0.00
4/1/2017 12:00:00 AM,CLT,JFK,1027,-3.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,CLT,JFK,1311,2.00,2.00,0.00,0.00
4/1/2017 12:00:00 AM,CLT,JFK,2000,5.00,5.00,0.00,0.00
4/1/2017 12:00:00 AM,CLT,JFK,2012,-3.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,CLT,JFK,2247,38.00,38.00,1.00,0.00
4/1/2017 12:00:00 AM,CLT,LGA,0758,-1.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,CLT,LGA,0956,-4.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,CLT,LGA,1140,0.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,CLT,LGA,1306,-3.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,CLT,LGA,1429,4.00,4.00,0.00,0.00
4/1/2017 12:00:00 AM,CLT,LGA,1619,9.00,9.00,0.00,0.00
4/1/2017 12:00:00 AM,CLT,LGA,1824,-6.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,CLT,LGA,2025,4.00,4.00,0.00,0.00
4/1/2017 12:00:00 AM,CLT,LGA,2156,-5.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,CLT,ROC,0019,119.00,119.00,1.00,0.00
4/1/2017 12:00:00 AM,CLT,SYR,1709,33.00,33.00,1.00,0.00
4/1/2017 12:00:00 AM,DAB,JFK,,,,,1.00
4/1/2017 12:00:00 AM,DAL,LGA,0825,0.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,DAL,LGA,0918,3.00,3.00,0.00,0.00
4/1/2017 12:00:00 AM,DAL,LGA,1137,-3.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,DAL,LGA,1324,-6.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,DAL,LGA,1350,0.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,DCA,JFK,1807,42.00,42.00,1.00,0.00
4/1/2017 12:00:00 AM,DEN,JFK,0700,-5.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,DEN,JFK,1146,-4.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,DEN,JFK,2351,-7.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,DEN,LGA,0801,-11.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,DEN,LGA,1003,3.00,3.00,0.00,0.00
4/1/2017 12:00:00 AM,DEN,LGA,1119,0.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,DEN,LGA,1134,-1.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,DEN,LGA,1239,-3.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,DEN,LGA,1604,-4.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,DEN,LGA,1740,95.00,95.00,1.00,0.00
4/1/2017 12:00:00 AM,DEN,LGA,1747,-3.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,DEN,LGA,1748,-2.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,DFW,JFK,1236,21.00,21.00,1.00,0.00
4/1/2017 12:00:00 AM,DFW,LGA,0713,-7.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,DFW,LGA,0813,-5.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,DFW,LGA,0921,6.00,6.00,0.00,0.00
4/1/2017 12:00:00 AM,DFW,LGA,1048,-2.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,DFW,LGA,1159,-1.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,DFW,LGA,1455,-4.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,DFW,LGA,1635,0.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,DFW,LGA,1703,-6.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,DFW,LGA,1828,5.00,5.00,0.00,0.00
4/1/2017 12:00:00 AM,DTW,ALB,1028,103.00,103.00,1.00,0.00
4/1/2017 12:00:00 AM,DTW,ALB,2007,-2.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,DTW,BGM,0845,-5.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,DTW,BGM,2139,61.00,61.00,1.00,0.00
4/1/2017 12:00:00 AM,DTW,BUF,0827,2.00,2.00,0.00,0.00
4/1/2017 12:00:00 AM,DTW,BUF,2040,0.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,DTW,ELM,1543,-2.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,DTW,ITH,0856,-3.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,DTW,ITH,2030,-8.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,DTW,JFK,2016,18.00,18.00,1.00,0.00
4/1/2017 12:00:00 AM,DTW,LGA,0602,-5.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,DTW,LGA,0832,8.00,8.00,0.00,0.00
4/1/2017 12:00:00 AM,DTW,LGA,1149,-11.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,DTW,LGA,1529,-1.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,DTW,LGA,1602,-8.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,DTW,LGA,1959,-1.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,DTW,ROC,0852,-3.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,DTW,ROC,2037,-5.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,DTW,SWF,1051,128.00,128.00,1.00,0.00
4/1/2017 12:00:00 AM,EGE,JFK,0850,-10.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,ELM,DTW,0924,-6.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,ELM,DTW,1723,-9.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,EWR,BUF,1723,53.00,53.00,1.00,0.00
4/1/2017 12:00:00 AM,FLL,ALB,0755,-10.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,FLL,ALB,2201,-4.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,FLL,BUF,0525,-5.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,FLL,BUF,0748,-2.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,FLL,BUF,1211,31.00,31.00,1.00,0.00
4/1/2017 12:00:00 AM,FLL,BUF,1424,-1.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,FLL,BUF,2147,7.00,7.00,0.00,0.00
4/1/2017 12:00:00 AM,FLL,HPN,0734,-1.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,FLL,HPN,1926,31.00,31.00,1.00,0.00
4/1/2017 12:00:00 AM,FLL,IAG,2324,35.00,35.00,1.00,0.00
4/1/2017 12:00:00 AM,FLL,ISP,1206,21.00,21.00,1.00,0.00
4/1/2017 12:00:00 AM,FLL,ISP,2215,-5.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,FLL,JFK,0558,-2.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,FLL,JFK,0713,-2.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,FLL,JFK,0858,-7.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,FLL,JFK,1015,10.00,10.00,0.00,0.00
4/1/2017 12:00:00 AM,FLL,JFK,1215,2.00,2.00,0.00,0.00
4/1/2017 12:00:00 AM,FLL,JFK,1348,3.00,3.00,0.00,0.00
4/1/2017 12:00:00 AM,FLL,JFK,1453,-1.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,FLL,JFK,1700,130.00,130.00,1.00,0.00
4/1/2017 12:00:00 AM,FLL,JFK,1714,-5.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,FLL,JFK,1833,19.00,19.00,1.00,0.00
4/1/2017 12:00:00 AM,FLL,JFK,1947,-12.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,FLL,JFK,2014,69.00,69.00,1.00,0.00
4/1/2017 12:00:00 AM,FLL,JFK,2204,9.00,9.00,0.00,0.00
4/1/2017 12:00:00 AM,FLL,LGA,,,,,1.00
4/1/2017 12:00:00 AM,FLL,LGA,0552,-8.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,FLL,LGA,0659,-1.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,FLL,LGA,0713,-3.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,FLL,LGA,0855,-5.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,FLL,LGA,1102,2.00,2.00,0.00,0.00
4/1/2017 12:00:00 AM,FLL,LGA,1104,-5.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,FLL,LGA,1143,8.00,8.00,0.00,0.00
4/1/2017 12:00:00 AM,FLL,LGA,1300,-5.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,FLL,LGA,1504,-1.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,FLL,LGA,1606,16.00,16.00,1.00,0.00
4/1/2017 12:00:00 AM,FLL,LGA,1623,-7.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,FLL,LGA,1853,-7.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,FLL,LGA,1922,80.00,80.00,1.00,0.00
4/1/2017 12:00:00 AM,FLL,LGA,2026,1.00,1.00,0.00,0.00
4/1/2017 12:00:00 AM,FLL,PBG,2237,37.00,37.00,1.00,0.00
4/1/2017 12:00:00 AM,FLL,SWF,1629,104.00,104.00,1.00,0.00
4/1/2017 12:00:00 AM,FLL,SYR,0007,272.00,272.00,1.00,0.00
4/1/2017 12:00:00 AM,GSO,LGA,0859,-1.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,HNL,JFK,1515,5.00,5.00,0.00,0.00
4/1/2017 12:00:00 AM,HOU,JFK,1220,-5.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,HOU,LGA,1043,-2.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,HOU,LGA,1845,15.00,15.00,1.00,0.00
4/1/2017 12:00:00 AM,HPN,ATL,0745,16.00,16.00,1.00,0.00
4/1/2017 12:00:00 AM,HPN,ATL,1236,-4.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,HPN,ATL,1303,423.00,423.00,1.00,0.00
4/1/2017 12:00:00 AM,HPN,ATL,1528,-1.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,HPN,FLL,0823,-7.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,HPN,FLL,1854,9.00,9.00,0.00,0.00
4/1/2017 12:00:00 AM,HPN,MCO,0627,-3.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,HPN,MCO,1024,-6.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,HPN,MCO,1452,-7.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,HPN,ORD,0637,-3.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,HPN,PBI,0748,-12.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,HPN,PBI,1127,-3.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,HPN,PBI,1553,-6.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,HPN,PBI,2041,-20.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,HPN,RSW,0725,-5.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,HPN,TPA,1337,-8.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,IAD,JFK,0647,2.00,2.00,0.00,0.00
4/1/2017 12:00:00 AM,IAD,JFK,1018,18.00,18.00,1.00,0.00
4/1/2017 12:00:00 AM,IAG,FLL,0240,4.00,4.00,0.00,0.00
4/1/2017 12:00:00 AM,IAG,MCO,,,,,1.00
4/1/2017 12:00:00 AM,IAH,LGA,1536,-1.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,IAH,LGA,1919,-1.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,IND,LGA,1723,8.00,8.00,0.00,0.00
4/1/2017 12:00:00 AM,ISP,BWI,0624,-6.00,0.00,0.00,0.00
4/1/2017 12:00:00 AM,ISP,BWI,1252,12.00,12.00,0.00,0.00
4/1/2017 12:00:00 AM,ISP,BWI,1720,20.00,20.00,1.00,0.00
