FL_DATE,ORIGIN,DEST,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,CANCELLED
6/1/2013 12:00:00 AM,ALB,MDW,0712,-3.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,ALB,MDW,1615,5.00,5.00,0.00,0.00
6/1/2013 12:00:00 AM,ALB,ORD,1128,6.00,6.00,0.00,0.00
6/1/2013 12:00:00 AM,ALB,TPA,1533,8.00,8.00,0.00,0.00
6/1/2013 12:00:00 AM,ART,ORD,0719,-11.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,ATL,ALB,1115,96.00,96.00,1.00,0.00
6/1/2013 12:00:00 AM,ATL,ALB,1451,-2.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,ATL,BUF,0807,-4.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,ATL,BUF,0853,-2.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,ATL,BUF,1027,0.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,ATL,BUF,1307,-5.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,ATL,BUF,1458,2.00,2.00,0.00,0.00
6/1/2013 12:00:00 AM,ATL,BUF,2025,-5.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,ATL,BUF,2100,5.00,5.00,0.00,0.00
6/1/2013 12:00:00 AM,ATL,HPN,0937,4.00,4.00,0.00,0.00
6/1/2013 12:00:00 AM,ATL,HPN,1255,25.00,25.00,1.00,0.00
6/1/2013 12:00:00 AM,ATL,HPN,1627,27.00,27.00,1.00,0.00
6/1/2013 12:00:00 AM,ATL,HPN,1829,-1.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,ATL,JFK,0822,-3.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,ATL,JFK,1238,-2.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,ATL,JFK,1544,4.00,4.00,0.00,0.00
6/1/2013 12:00:00 AM,ATL,JFK,1750,1.00,1.00,0.00,0.00
6/1/2013 12:00:00 AM,ATL,JFK,2034,4.00,4.00,0.00,0.00
6/1/2013 12:00:00 AM,ATL,LGA,0634,-6.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,ATL,LGA,0739,-1.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,ATL,LGA,0839,-1.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,ATL,LGA,0846,-4.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,ATL,LGA,0903,13.00,13.00,0.00,0.00
6/1/2013 12:00:00 AM,ATL,LGA,0937,-3.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,ATL,LGA,1017,2.00,2.00,0.00,0.00
6/1/2013 12:00:00 AM,ATL,LGA,1039,-1.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,ATL,LGA,1128,-2.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,ATL,LGA,1138,-2.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,ATL,LGA,1157,-3.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,ATL,LGA,1300,0.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,ATL,LGA,1321,41.00,41.00,1.00,0.00
6/1/2013 12:00:00 AM,ATL,LGA,1330,10.00,10.00,0.00,0.00
6/1/2013 12:00:00 AM,ATL,LGA,1340,0.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,ATL,LGA,1433,-7.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,ATL,LGA,1600,55.00,55.00,1.00,0.00
6/1/2013 12:00:00 AM,ATL,LGA,1630,25.00,25.00,1.00,0.00
6/1/2013 12:00:00 AM,ATL,LGA,1652,12.00,12.00,0.00,0.00
6/1/2013 12:00:00 AM,ATL,LGA,1736,5.00,5.00,0.00,0.00
6/1/2013 12:00:00 AM,ATL,LGA,1842,2.00,2.00,0.00,0.00
6/1/2013 12:00:00 AM,ATL,LGA,1936,1.00,1.00,0.00,0.00
6/1/2013 12:00:00 AM,ATL,LGA,2108,8.00,8.00,0.00,0.00
6/1/2013 12:00:00 AM,ATL,LGA,2128,-2.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,ATL,ROC,0929,8.00,8.00,0.00,0.00
6/1/2013 12:00:00 AM,ATL,ROC,1504,9.00,9.00,0.00,0.00
6/1/2013 12:00:00 AM,ATL,ROC,2043,-2.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,ATL,SYR,0906,-2.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,ATL,SYR,1515,0.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,ATL,SYR,2039,-1.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,AUS,JFK,0615,0.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,AUS,JFK,0831,-4.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,AUS,JFK,1018,8.00,8.00,0.00,0.00
6/1/2013 12:00:00 AM,AUS,JFK,1315,5.00,5.00,0.00,0.00
6/1/2013 12:00:00 AM,BGM,DTW,0604,-11.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BGM,DTW,1134,-12.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BGR,LGA,0653,-7.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BNA,JFK,1229,9.00,9.00,0.00,0.00
6/1/2013 12:00:00 AM,BNA,JFK,1515,6.00,6.00,0.00,0.00
6/1/2013 12:00:00 AM,BNA,LGA,0559,-1.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BNA,LGA,0809,44.00,44.00,1.00,0.00
6/1/2013 12:00:00 AM,BNA,LGA,0947,12.00,12.00,0.00,0.00
6/1/2013 12:00:00 AM,BNA,LGA,1007,-8.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BNA,LGA,1139,-6.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BNA,LGA,1329,-1.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BNA,LGA,1409,-4.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BNA,LGA,1814,24.00,24.00,1.00,0.00
6/1/2013 12:00:00 AM,BOS,BUF,0724,-6.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BOS,BUF,0931,-4.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BOS,BUF,1412,-3.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BOS,BUF,1649,0.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BOS,JFK,0542,-7.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BOS,JFK,0555,-5.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BOS,JFK,0601,-4.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BOS,JFK,0724,-6.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BOS,JFK,0912,-6.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BOS,JFK,1012,-3.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BOS,JFK,1115,33.00,33.00,1.00,0.00
6/1/2013 12:00:00 AM,BOS,JFK,1139,-1.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BOS,JFK,1244,-2.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BOS,JFK,1404,14.00,14.00,0.00,0.00
6/1/2013 12:00:00 AM,BOS,JFK,1440,5.00,5.00,0.00,0.00
6/1/2013 12:00:00 AM,BOS,JFK,1719,24.00,24.00,1.00,0.00
6/1/2013 12:00:00 AM,BOS,JFK,1750,-5.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BOS,JFK,1758,-7.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BOS,JFK,1834,9.00,9.00,0.00,0.00
6/1/2013 12:00:00 AM,BOS,LGA,0951,-9.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BOS,LGA,1251,-9.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BOS,LGA,1453,-7.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BQN,JFK,0457,-4.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BQN,JFK,1010,7.00,7.00,0.00,0.00
6/1/2013 12:00:00 AM,BTV,JFK,0602,2.00,2.00,0.00,0.00
6/1/2013 12:00:00 AM,BTV,JFK,1115,-10.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BTV,JFK,1411,9.00,9.00,0.00,0.00
6/1/2013 12:00:00 AM,BTV,JFK,1749,-16.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BTV,LGA,0712,-8.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,ATL,0554,-6.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,ATL,0556,-4.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,ATL,1046,-9.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,ATL,1310,-5.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,ATL,1550,0.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,ATL,1722,-7.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,ATL,1745,-5.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,BOS,0700,0.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,BOS,0919,-6.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,BOS,1131,-14.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,BOS,1604,-16.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,BOS,1847,2.00,2.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,BWI,0629,-1.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,BWI,0916,-4.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,BWI,1238,3.00,3.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,BWI,1346,-4.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,BWI,1546,-4.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,CLE,0724,24.00,24.00,1.00,0.00
6/1/2013 12:00:00 AM,BUF,CLT,0633,-7.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,CLT,1046,151.00,151.00,1.00,0.00
6/1/2013 12:00:00 AM,BUF,CLT,1215,25.00,25.00,1.00,0.00
6/1/2013 12:00:00 AM,BUF,CLT,1856,-14.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,DTW,0619,-7.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,DTW,0959,-11.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,DTW,1139,-6.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,DTW,1807,47.00,47.00,1.00,0.00
6/1/2013 12:00:00 AM,BUF,EWR,0807,-10.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,EWR,1343,6.00,6.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,FLL,0659,-1.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,IAD,0557,-4.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,IAD,1924,-19.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,JFK,0528,-12.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,JFK,0638,-7.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,JFK,0815,-8.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,JFK,1003,-9.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,JFK,1238,-7.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,JFK,1443,20.00,20.00,1.00,0.00
6/1/2013 12:00:00 AM,BUF,JFK,1726,-10.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,JFK,1819,-6.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,LAS,0733,3.00,3.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,LAS,1705,0.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,MCO,0759,-1.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,MCO,0815,0.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,MCO,0909,-1.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,MCO,1134,-6.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,MCO,1638,-7.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,MDW,0756,11.00,11.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,MDW,1307,-3.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,MDW,1647,2.00,2.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,MSP,1849,-6.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,ORD,0546,-14.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,ORD,0729,-6.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,ORD,0956,1.00,1.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,ORD,1125,-5.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,ORD,1210,-5.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,ORD,1320,-5.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,ORD,1546,-5.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,ORD,1601,21.00,21.00,1.00,0.00
6/1/2013 12:00:00 AM,BUF,PHX,1110,0.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,TPA,0849,-1.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BUF,TPA,1320,0.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BUR,JFK,2131,-4.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BWI,ALB,0947,-3.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BWI,ALB,1128,-2.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BWI,ALB,1439,9.00,9.00,0.00,0.00
6/1/2013 12:00:00 AM,BWI,ALB,1640,25.00,25.00,1.00,0.00
6/1/2013 12:00:00 AM,BWI,BUF,0740,-5.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BWI,BUF,0922,-3.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BWI,BUF,1127,-3.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BWI,BUF,1429,-1.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BWI,BUF,2059,19.00,19.00,1.00,0.00
6/1/2013 12:00:00 AM,BWI,ISP,0953,3.00,3.00,0.00,0.00
6/1/2013 12:00:00 AM,BWI,ISP,1125,-5.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BWI,ISP,1533,18.00,18.00,1.00,0.00
6/1/2013 12:00:00 AM,BWI,ISP,2045,70.00,70.00,1.00,0.00
6/1/2013 12:00:00 AM,BWI,ISP,2119,49.00,49.00,1.00,0.00
6/1/2013 12:00:00 AM,BWI,JFK,0613,3.00,3.00,0.00,0.00
6/1/2013 12:00:00 AM,BWI,JFK,1458,23.00,23.00,1.00,0.00
6/1/2013 12:00:00 AM,BWI,JFK,1721,-6.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BWI,ROC,1030,0.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,BWI,ROC,2113,33.00,33.00,1.00,0.00
6/1/2013 12:00:00 AM,CAK,LGA,1241,10.00,10.00,0.00,0.00
6/1/2013 12:00:00 AM,CAK,LGA,1615,20.00,20.00,1.00,0.00
6/1/2013 12:00:00 AM,CHS,JFK,1022,-12.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,CHS,JFK,1455,-5.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,CHS,JFK,1648,-9.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,CLE,ALB,0850,9.00,9.00,0.00,0.00
6/1/2013 12:00:00 AM,CLE,ALB,1528,136.00,136.00,1.00,0.00
6/1/2013 12:00:00 AM,CLE,BUF,1851,43.00,43.00,1.00,0.00
6/1/2013 12:00:00 AM,CLE,JFK,1202,2.00,2.00,0.00,0.00
6/1/2013 12:00:00 AM,CLE,JFK,1245,0.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,CLE,LGA,0740,-5.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,CLE,LGA,1033,-17.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,CLE,LGA,1406,-9.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,CLE,LGA,1816,-9.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,CLE,ROC,1802,-1.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,CLT,ALB,1300,75.00,75.00,1.00,0.00
6/1/2013 12:00:00 AM,CLT,ALB,2213,-3.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,CLT,BUF,1018,54.00,54.00,1.00,0.00
6/1/2013 12:00:00 AM,CLT,BUF,1636,-4.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,CLT,BUF,2007,-8.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,CLT,BUF,2245,29.00,29.00,1.00,0.00
6/1/2013 12:00:00 AM,CLT,JFK,0930,0.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,CLT,JFK,1105,5.00,5.00,0.00,0.00
6/1/2013 12:00:00 AM,CLT,JFK,1147,-8.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,CLT,JFK,1320,10.00,10.00,0.00,0.00
6/1/2013 12:00:00 AM,CLT,JFK,1936,-13.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,CLT,JFK,2016,-4.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,CLT,JFK,2210,-1.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,CLT,LGA,0757,-3.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,CLT,LGA,0844,-6.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,CLT,LGA,1000,0.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,CLT,LGA,1140,-1.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,CLT,LGA,1147,-3.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,CLT,LGA,1229,-8.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,CLT,LGA,1306,1.00,1.00,0.00,0.00
6/1/2013 12:00:00 AM,CLT,LGA,1431,-1.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,CLT,LGA,1526,21.00,21.00,1.00,0.00
6/1/2013 12:00:00 AM,CLT,LGA,1607,-2.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,CLT,LGA,1641,-4.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,CLT,LGA,1838,-7.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,CLT,LGA,2015,-5.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,CLT,LGA,2205,-4.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,CLT,ROC,1949,-5.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,CLT,SYR,1114,-1.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,CLT,SYR,1619,-6.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,CMH,JFK,0939,69.00,69.00,1.00,0.00
6/1/2013 12:00:00 AM,CMH,JFK,1338,38.00,38.00,1.00,0.00
6/1/2013 12:00:00 AM,CMH,JFK,1628,-5.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,CMH,LGA,1053,-7.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,CMH,LGA,1451,-19.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,CMH,LGA,1646,-14.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,CRW,LGA,0609,9.00,9.00,0.00,0.00
6/1/2013 12:00:00 AM,CVG,JFK,1218,3.00,3.00,0.00,0.00
6/1/2013 12:00:00 AM,CVG,JFK,1609,-6.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,CVG,LGA,1405,150.00,150.00,1.00,0.00
6/1/2013 12:00:00 AM,CVG,LGA,1523,-2.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,DCA,JFK,0607,-3.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,DCA,JFK,0635,-10.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,DCA,JFK,0859,0.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,DCA,JFK,0956,-9.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,DCA,JFK,1224,-6.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,DCA,JFK,1328,33.00,33.00,1.00,0.00
6/1/2013 12:00:00 AM,DCA,JFK,1708,-6.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,DCA,JFK,1806,31.00,31.00,1.00,0.00
6/1/2013 12:00:00 AM,DCA,JFK,1909,-6.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,DCA,LGA,0853,-7.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,DCA,LGA,1058,-2.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,DCA,LGA,1255,-5.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,DEN,JFK,0059,11.00,11.00,0.00,0.00
6/1/2013 12:00:00 AM,DEN,JFK,0843,-2.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,DEN,LGA,1028,3.00,3.00,0.00,0.00
6/1/2013 12:00:00 AM,DEN,LGA,1046,-4.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,DEN,LGA,1047,2.00,2.00,0.00,0.00
6/1/2013 12:00:00 AM,DEN,LGA,1114,29.00,29.00,1.00,0.00
6/1/2013 12:00:00 AM,DEN,LGA,1328,-4.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,DEN,LGA,1547,-3.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,DEN,LGA,1604,29.00,29.00,1.00,0.00
6/1/2013 12:00:00 AM,DEN,LGA,1719,12.00,12.00,0.00,0.00
6/1/2013 12:00:00 AM,DFW,JFK,1036,26.00,26.00,1.00,0.00
6/1/2013 12:00:00 AM,DFW,JFK,1130,60.00,60.00,1.00,0.00
6/1/2013 12:00:00 AM,DFW,LGA,0652,-3.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,DFW,LGA,0837,12.00,12.00,0.00,0.00
6/1/2013 12:00:00 AM,DFW,LGA,1036,1.00,1.00,0.00,0.00
6/1/2013 12:00:00 AM,DFW,LGA,1225,0.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,DFW,LGA,1318,-2.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,DFW,LGA,1407,2.00,2.00,0.00,0.00
6/1/2013 12:00:00 AM,DFW,LGA,1650,55.00,55.00,1.00,0.00
6/1/2013 12:00:00 AM,DFW,LGA,1804,4.00,4.00,0.00,0.00
6/1/2013 12:00:00 AM,DTW,ALB,1037,7.00,7.00,0.00,0.00
6/1/2013 12:00:00 AM,DTW,ALB,1212,-4.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,DTW,ALB,1742,-4.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,DTW,BGM,0952,-8.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,DTW,BGM,1401,-9.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,DTW,BUF,1002,-4.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,DTW,BUF,1537,-4.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,DTW,BUF,1956,-5.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,DTW,ELM,0954,-11.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,DTW,ELM,1343,-2.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,DTW,ELM,1537,-3.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,DTW,ELM,1955,-10.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,DTW,HPN,1412,-5.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,DTW,ITH,0950,-10.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,DTW,ITH,1530,-1.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,DTW,JFK,1210,0.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,DTW,JFK,1531,-1.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,DTW,JFK,1827,12.00,12.00,0.00,0.00
6/1/2013 12:00:00 AM,DTW,LGA,0723,-2.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,DTW,LGA,0825,-5.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,DTW,LGA,0833,-7.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,DTW,LGA,1057,-8.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,DTW,LGA,1105,60.00,60.00,1.00,0.00
6/1/2013 12:00:00 AM,DTW,LGA,1207,0.00,0.00,0.00,0.00
6/1/2013 12:00:00 AM,DTW,LGA,1352,-2.00,0.00,0.00,0.00
