FL_DATE,ORIGIN,DEST,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,CANCELLED
3/1/2016 12:00:00 AM,AUS,JFK,0800,0.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,AUS,JFK,0918,-2.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,AUS,JFK,1252,-3.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,AUS,JFK,1437,14.00,14.00,0.00,0.00
3/1/2016 12:00:00 AM,BGM,DTW,0550,-10.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BGM,DTW,1221,-9.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BGM,DTW,1800,38.00,38.00,1.00,1.00
3/1/2016 12:00:00 AM,BHM,LGA,0615,-5.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BHM,LGA,1653,-4.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BNA,LGA,0607,-3.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BNA,LGA,1038,-7.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BNA,LGA,1511,-4.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BOS,BUF,0622,-8.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BOS,BUF,1040,-10.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BOS,BUF,1647,42.00,42.00,1.00,0.00
3/1/2016 12:00:00 AM,BOS,JFK,0536,-4.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BOS,JFK,0555,-5.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BOS,JFK,0556,-3.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BOS,JFK,0647,-4.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BOS,JFK,0715,-5.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BOS,JFK,0808,-6.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BOS,JFK,0920,0.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BOS,JFK,1017,72.00,72.00,1.00,0.00
3/1/2016 12:00:00 AM,BOS,JFK,1027,-8.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BOS,JFK,1159,-6.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BOS,JFK,1316,-14.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BOS,JFK,1552,134.00,134.00,1.00,0.00
3/1/2016 12:00:00 AM,BOS,JFK,1902,27.00,27.00,1.00,0.00
3/1/2016 12:00:00 AM,BOS,JFK,1905,65.00,65.00,1.00,0.00
3/1/2016 12:00:00 AM,BOS,JFK,1951,-5.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BOS,JFK,1952,-3.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BOS,LGA,0552,-8.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BOS,LGA,0555,-5.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BOS,LGA,0622,-8.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BOS,LGA,0629,-1.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BOS,LGA,0653,-7.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BOS,LGA,0658,-2.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BOS,LGA,0754,-6.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BOS,LGA,0852,-8.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BOS,LGA,0900,0.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BOS,LGA,0950,-10.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BOS,LGA,0954,-6.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BOS,LGA,1055,-5.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BOS,LGA,1117,17.00,17.00,1.00,0.00
3/1/2016 12:00:00 AM,BOS,LGA,1154,-6.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BOS,LGA,1253,-7.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BOS,LGA,1255,-5.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BOS,LGA,1353,-7.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BOS,LGA,1357,-3.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BOS,LGA,1453,-7.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BOS,LGA,1457,-3.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BOS,LGA,1554,-6.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BOS,LGA,1654,-6.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BOS,LGA,1657,-3.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BOS,LGA,1753,-7.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BOS,LGA,1757,-3.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BOS,LGA,1900,0.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BOS,LGA,1953,-7.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BQN,JFK,0600,-4.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BTV,JFK,0539,-6.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BTV,JFK,1111,6.00,6.00,0.00,0.00
3/1/2016 12:00:00 AM,BTV,JFK,1526,31.00,31.00,1.00,0.00
3/1/2016 12:00:00 AM,BUF,ATL,0554,-6.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BUF,ATL,1059,-5.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BUF,ATL,1258,-5.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BUF,ATL,1603,-2.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BUF,ATL,1850,-13.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BUF,BOS,0704,-11.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BUF,BOS,1248,-12.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BUF,BOS,1853,38.00,38.00,1.00,0.00
3/1/2016 12:00:00 AM,BUF,BWI,0615,-5.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BUF,BWI,0906,-4.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BUF,BWI,1155,-5.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BUF,BWI,1510,-5.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BUF,BWI,1810,-5.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BUF,CLT,0608,-7.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BUF,CLT,0759,-6.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BUF,CLT,1135,-10.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BUF,CLT,1847,-11.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BUF,DTW,0618,3.00,3.00,0.00,0.00
3/1/2016 12:00:00 AM,BUF,DTW,1002,-3.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BUF,DTW,1653,80.00,80.00,1.00,0.00
3/1/2016 12:00:00 AM,BUF,EWR,0602,2.00,2.00,0.00,0.00
3/1/2016 12:00:00 AM,BUF,EWR,1048,-9.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BUF,EWR,1500,-5.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BUF,EWR,1528,95.00,95.00,1.00,0.00
3/1/2016 12:00:00 AM,BUF,EWR,1929,-15.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BUF,FLL,0802,-3.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BUF,FLL,1345,0.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BUF,FLL,1541,-4.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BUF,JFK,0535,-10.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BUF,JFK,0833,-7.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BUF,JFK,1024,-2.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BUF,JFK,1535,62.00,62.00,1.00,0.00
3/1/2016 12:00:00 AM,BUF,JFK,1703,21.00,21.00,1.00,0.00
3/1/2016 12:00:00 AM,BUF,JFK,1909,14.00,14.00,0.00,0.00
3/1/2016 12:00:00 AM,BUF,JFK,2103,8.00,8.00,0.00,0.00
3/1/2016 12:00:00 AM,BUF,LAS,0700,0.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BUF,LGA,0641,-4.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BUF,MCO,0751,-9.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BUF,MCO,0751,-4.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BUF,MCO,1409,-1.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BUF,MCO,1459,-11.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BUF,MCO,1702,-3.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BUF,MCO,1940,0.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BUF,MDW,0706,81.00,81.00,1.00,0.00
3/1/2016 12:00:00 AM,BUF,MDW,1815,30.00,30.00,1.00,0.00
3/1/2016 12:00:00 AM,BUF,ORD,1030,-8.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BUF,PHX,0732,2.00,2.00,0.00,0.00
3/1/2016 12:00:00 AM,BUF,TPA,0605,0.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BUF,TPA,1650,10.00,10.00,0.00,0.00
3/1/2016 12:00:00 AM,BUR,JFK,2349,128.00,128.00,1.00,0.00
3/1/2016 12:00:00 AM,BWI,ALB,1005,-5.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BWI,ALB,1655,50.00,50.00,1.00,0.00
3/1/2016 12:00:00 AM,BWI,ALB,1949,39.00,39.00,1.00,0.00
3/1/2016 12:00:00 AM,BWI,ALB,2208,-2.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BWI,BUF,,,,,1.00
3/1/2016 12:00:00 AM,BWI,BUF,0735,15.00,15.00,1.00,0.00
3/1/2016 12:00:00 AM,BWI,BUF,1009,-6.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BWI,BUF,1642,37.00,37.00,1.00,0.00
3/1/2016 12:00:00 AM,BWI,BUF,2222,2.00,2.00,0.00,0.00
3/1/2016 12:00:00 AM,BWI,ISP,1027,-3.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BWI,ISP,1550,5.00,5.00,0.00,0.00
3/1/2016 12:00:00 AM,BWI,ISP,1828,28.00,28.00,1.00,0.00
3/1/2016 12:00:00 AM,BWI,ISP,2225,0.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BWI,ROC,1018,3.00,3.00,0.00,0.00
3/1/2016 12:00:00 AM,BWI,ROC,1610,0.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,BWI,ROC,2221,16.00,16.00,1.00,0.00
3/1/2016 12:00:00 AM,CAE,LGA,0702,-3.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,CAE,LGA,1640,-5.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,CHO,LGA,0529,-5.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,CHS,JFK,1007,-3.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,CHS,JFK,1102,-4.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,CHS,JFK,1755,15.00,15.00,1.00,0.00
3/1/2016 12:00:00 AM,CHS,JFK,1852,10.00,10.00,0.00,0.00
3/1/2016 12:00:00 AM,CHS,LGA,1322,53.00,53.00,1.00,0.00
3/1/2016 12:00:00 AM,CLE,LGA,0607,7.00,7.00,0.00,0.00
3/1/2016 12:00:00 AM,CLE,LGA,0630,-10.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,CLE,LGA,0852,-9.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,CLE,LGA,1155,-9.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,CLE,LGA,1401,-5.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,CLE,LGA,1801,-10.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,CLT,ALB,1235,40.00,40.00,1.00,0.00
3/1/2016 12:00:00 AM,CLT,ALB,1622,-3.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,CLT,ALB,2209,-6.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,CLT,BUF,0917,-3.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,CLT,BUF,1623,-7.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,CLT,BUF,2010,-5.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,CLT,BUF,2219,-6.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,CLT,JFK,0832,62.00,62.00,1.00,0.00
3/1/2016 12:00:00 AM,CLT,JFK,0913,-2.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,CLT,JFK,1033,-10.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,CLT,JFK,1526,62.00,62.00,1.00,0.00
3/1/2016 12:00:00 AM,CLT,JFK,1544,145.00,145.00,1.00,0.00
3/1/2016 12:00:00 AM,CLT,JFK,1951,-8.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,CLT,JFK,1955,-5.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,CLT,JFK,2206,-4.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,CLT,LGA,0557,-8.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,CLT,LGA,0655,-5.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,CLT,LGA,0801,2.00,2.00,0.00,0.00
3/1/2016 12:00:00 AM,CLT,LGA,0952,-3.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,CLT,LGA,1127,-8.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,CLT,LGA,1237,37.00,37.00,1.00,0.00
3/1/2016 12:00:00 AM,CLT,LGA,1308,-5.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,CLT,LGA,1417,-8.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,CLT,LGA,1607,-3.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,CLT,LGA,1819,-11.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,CLT,LGA,1827,-3.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,CLT,LGA,2033,-7.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,CLT,LGA,2159,-5.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,CLT,ROC,1425,-5.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,CLT,ROC,2210,-5.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,CLT,SYR,1616,-4.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,CLT,SYR,2221,-4.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,CMH,LGA,0559,-5.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,CMH,LGA,1716,48.00,48.00,1.00,0.00
3/1/2016 12:00:00 AM,CMH,LGA,1911,-2.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,CVG,LGA,0558,-2.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,DAB,JFK,1721,70.00,70.00,1.00,0.00
3/1/2016 12:00:00 AM,DAL,LGA,0645,0.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,DAL,LGA,0659,-6.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,DAL,LGA,1032,-8.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,DAL,LGA,1055,0.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,DAL,LGA,1322,-3.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,DAL,LGA,1328,-2.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,DAL,LGA,1706,6.00,6.00,0.00,0.00
3/1/2016 12:00:00 AM,DAL,LGA,1807,32.00,32.00,1.00,0.00
3/1/2016 12:00:00 AM,DCA,JFK,1749,11.00,11.00,0.00,0.00
3/1/2016 12:00:00 AM,DCA,LGA,0552,-8.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,DCA,LGA,0734,34.00,34.00,1.00,0.00
3/1/2016 12:00:00 AM,DCA,LGA,0754,-6.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,DCA,LGA,0852,-8.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,DCA,LGA,0955,-5.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,DCA,LGA,1100,0.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,DCA,LGA,1153,-7.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,DCA,LGA,1256,-4.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,DCA,LGA,1352,-8.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,DCA,LGA,1453,-7.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,DCA,LGA,1552,-8.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,DCA,LGA,1653,-7.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,DCA,LGA,1755,-5.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,DCA,LGA,1852,-8.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,DCA,LGA,2153,-7.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,DEN,JFK,0027,-3.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,DEN,JFK,1148,3.00,3.00,0.00,0.00
3/1/2016 12:00:00 AM,DEN,JFK,2358,-1.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,DEN,LGA,0809,-6.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,DEN,LGA,0956,-11.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,DEN,LGA,1031,1.00,1.00,0.00,0.00
3/1/2016 12:00:00 AM,DEN,LGA,1047,-8.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,DEN,LGA,1124,-4.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,DEN,LGA,1242,-3.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,DEN,LGA,1553,-7.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,DEN,LGA,1553,-1.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,DEN,LGA,1759,19.00,19.00,1.00,0.00
3/1/2016 12:00:00 AM,DFW,JFK,1155,5.00,5.00,0.00,0.00
3/1/2016 12:00:00 AM,DFW,LGA,0635,-5.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,DFW,LGA,0728,-2.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,DFW,LGA,0757,8.00,8.00,0.00,0.00
3/1/2016 12:00:00 AM,DFW,LGA,0946,1.00,1.00,0.00,0.00
3/1/2016 12:00:00 AM,DFW,LGA,0959,-6.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,DFW,LGA,1045,5.00,5.00,0.00,0.00
3/1/2016 12:00:00 AM,DFW,LGA,1153,-2.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,DFW,LGA,1258,-2.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,DFW,LGA,1408,-2.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,DFW,LGA,1521,1.00,1.00,0.00,0.00
3/1/2016 12:00:00 AM,DFW,LGA,1642,2.00,2.00,0.00,0.00
3/1/2016 12:00:00 AM,DFW,LGA,1712,2.00,2.00,0.00,0.00
3/1/2016 12:00:00 AM,DFW,LGA,1834,14.00,14.00,0.00,0.00
3/1/2016 12:00:00 AM,DFW,LGA,1916,-4.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,DFW,LGA,1917,-3.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,DTW,BGM,0010,136.00,136.00,1.00,0.00
3/1/2016 12:00:00 AM,DTW,BGM,1023,0.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,DTW,BGM,1606,30.00,30.00,1.00,0.00
3/1/2016 12:00:00 AM,DTW,BUF,0724,-1.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,DTW,BUF,1502,77.00,77.00,1.00,0.00
3/1/2016 12:00:00 AM,DTW,BUF,2327,97.00,97.00,1.00,0.00
3/1/2016 12:00:00 AM,DTW,ELM,,,,,1.00
3/1/2016 12:00:00 AM,DTW,ELM,0956,-9.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,DTW,ELM,1341,-4.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,DTW,ELM,1532,-5.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,DTW,ELM,1746,0.00,0.00,0.00,1.00
3/1/2016 12:00:00 AM,DTW,ITH,1526,-4.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,DTW,ITH,2032,12.00,12.00,0.00,0.00
3/1/2016 12:00:00 AM,DTW,JFK,2051,50.00,50.00,1.00,0.00
3/1/2016 12:00:00 AM,DTW,LGA,0555,-5.00,0.00,0.00,0.00
3/1/2016 12:00:00 AM,DTW,LGA,0714,-6.00,0.00,0.00,0.00
