FL_DATE,ORIGIN,DEST,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,CANCELLED
8/1/2014 12:00:00 AM,BWI,ALB,1314,-6.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,BWI,ALB,1717,27.00,27.00,1.00,0.00
8/1/2014 12:00:00 AM,BWI,ALB,2103,-2.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,BWI,ALB,2228,33.00,33.00,1.00,0.00
8/1/2014 12:00:00 AM,BWI,BUF,0620,0.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,BWI,BUF,1234,9.00,9.00,0.00,0.00
8/1/2014 12:00:00 AM,BWI,BUF,1359,259.00,259.00,1.00,0.00
8/1/2014 12:00:00 AM,BWI,BUF,1547,12.00,12.00,0.00,0.00
8/1/2014 12:00:00 AM,BWI,BUF,1848,48.00,48.00,1.00,0.00
8/1/2014 12:00:00 AM,BWI,BUF,2223,23.00,23.00,1.00,0.00
8/1/2014 12:00:00 AM,BWI,ISP,0956,1.00,1.00,0.00,0.00
8/1/2014 12:00:00 AM,BWI,ISP,1322,2.00,2.00,0.00,0.00
8/1/2014 12:00:00 AM,BWI,ISP,1857,87.00,87.00,1.00,0.00
8/1/2014 12:00:00 AM,BWI,ISP,2038,33.00,33.00,1.00,0.00
8/1/2014 12:00:00 AM,BWI,ISP,2247,47.00,47.00,1.00,0.00
8/1/2014 12:00:00 AM,BWI,JFK,1441,-4.00,0.00,0.00,1.00
8/1/2014 12:00:00 AM,BWI,ROC,0954,-1.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,BWI,ROC,2219,24.00,24.00,1.00,0.00
8/1/2014 12:00:00 AM,CAE,LGA,0657,-3.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,CAE,LGA,1731,31.00,31.00,1.00,0.00
8/1/2014 12:00:00 AM,CAK,LGA,0630,-5.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,CAK,LGA,0824,-6.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,CAK,LGA,1806,209.00,209.00,1.00,0.00
8/1/2014 12:00:00 AM,CHO,LGA,1713,183.00,183.00,1.00,0.00
8/1/2014 12:00:00 AM,CHS,JFK,0954,6.00,6.00,0.00,0.00
8/1/2014 12:00:00 AM,CHS,JFK,1848,128.00,128.00,1.00,0.00
8/1/2014 12:00:00 AM,CHS,LGA,,,,,1.00
8/1/2014 12:00:00 AM,CHS,LGA,0557,-3.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,CHS,LGA,1235,25.00,25.00,1.00,0.00
8/1/2014 12:00:00 AM,CHS,LGA,1732,122.00,122.00,1.00,0.00
8/1/2014 12:00:00 AM,CLE,JFK,1305,10.00,10.00,0.00,0.00
8/1/2014 12:00:00 AM,CLE,LGA,,,,,1.00
8/1/2014 12:00:00 AM,CLE,LGA,,,,,1.00
8/1/2014 12:00:00 AM,CLE,LGA,0654,-10.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,CLE,LGA,0716,-14.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,CLE,LGA,1043,-13.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,CLE,LGA,1212,-9.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,CLE,LGA,2101,102.00,102.00,1.00,0.00
8/1/2014 12:00:00 AM,CLE,LGA,2147,58.00,58.00,1.00,0.00
8/1/2014 12:00:00 AM,CLT,ALB,1145,-5.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,CLT,ALB,2216,-4.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,CLT,BUF,0923,-1.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,CLT,BUF,1630,5.00,5.00,0.00,0.00
8/1/2014 12:00:00 AM,CLT,BUF,2210,-5.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,CLT,BUF,2309,179.00,179.00,1.00,0.00
8/1/2014 12:00:00 AM,CLT,JFK,0732,-2.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,CLT,JFK,1001,41.00,41.00,1.00,0.00
8/1/2014 12:00:00 AM,CLT,JFK,1106,4.00,4.00,0.00,0.00
8/1/2014 12:00:00 AM,CLT,JFK,1323,3.00,3.00,0.00,0.00
8/1/2014 12:00:00 AM,CLT,JFK,1437,17.00,17.00,1.00,0.00
8/1/2014 12:00:00 AM,CLT,JFK,1844,9.00,9.00,0.00,0.00
8/1/2014 12:00:00 AM,CLT,JFK,2102,67.00,67.00,1.00,0.00
8/1/2014 12:00:00 AM,CLT,JFK,2240,30.00,30.00,1.00,0.00
8/1/2014 12:00:00 AM,CLT,LGA,,,,,1.00
8/1/2014 12:00:00 AM,CLT,LGA,0602,-3.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,CLT,LGA,0800,5.00,5.00,0.00,0.00
8/1/2014 12:00:00 AM,CLT,LGA,1014,19.00,19.00,1.00,0.00
8/1/2014 12:00:00 AM,CLT,LGA,1146,1.00,1.00,0.00,0.00
8/1/2014 12:00:00 AM,CLT,LGA,1301,-4.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,CLT,LGA,1712,167.00,167.00,1.00,0.00
8/1/2014 12:00:00 AM,CLT,LGA,1840,5.00,5.00,0.00,0.00
8/1/2014 12:00:00 AM,CLT,LGA,2019,4.00,4.00,0.00,0.00
8/1/2014 12:00:00 AM,CLT,LGA,2201,-4.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,CLT,SYR,1634,14.00,14.00,0.00,0.00
8/1/2014 12:00:00 AM,CLT,SYR,2249,34.00,34.00,1.00,0.00
8/1/2014 12:00:00 AM,CMH,JFK,0834,-6.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,CMH,JFK,1313,-7.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,CMH,LGA,,,,,1.00
8/1/2014 12:00:00 AM,CMH,LGA,0618,3.00,3.00,0.00,0.00
8/1/2014 12:00:00 AM,CMH,LGA,0821,-9.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,CMH,LGA,1042,-8.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,CMH,LGA,1103,-4.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,CMH,LGA,1429,9.00,9.00,0.00,1.00
8/1/2014 12:00:00 AM,CMH,LGA,1743,88.00,88.00,1.00,0.00
8/1/2014 12:00:00 AM,CMH,LGA,1819,144.00,144.00,1.00,0.00
8/1/2014 12:00:00 AM,CVG,JFK,1209,-6.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,DAY,LGA,,,,,1.00
8/1/2014 12:00:00 AM,DAY,LGA,0625,0.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,DAY,LGA,1733,58.00,58.00,1.00,0.00
8/1/2014 12:00:00 AM,DCA,JFK,,,,,1.00
8/1/2014 12:00:00 AM,DCA,JFK,,,,,1.00
8/1/2014 12:00:00 AM,DCA,JFK,0612,2.00,2.00,0.00,0.00
8/1/2014 12:00:00 AM,DCA,JFK,1036,26.00,26.00,1.00,0.00
8/1/2014 12:00:00 AM,DCA,JFK,1300,10.00,10.00,0.00,0.00
8/1/2014 12:00:00 AM,DCA,JFK,1849,49.00,49.00,1.00,0.00
8/1/2014 12:00:00 AM,DCA,LGA,0608,8.00,8.00,0.00,0.00
8/1/2014 12:00:00 AM,DCA,LGA,0650,-10.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,DCA,LGA,0815,15.00,15.00,1.00,0.00
8/1/2014 12:00:00 AM,DCA,LGA,0854,-6.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,DCA,LGA,0959,-1.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,DCA,LGA,1056,-4.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,DCA,LGA,1200,0.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,DCA,LGA,1256,-4.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,DCA,LGA,1356,-4.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,DCA,LGA,1456,-4.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,DCA,LGA,1657,57.00,57.00,1.00,0.00
8/1/2014 12:00:00 AM,DCA,LGA,1730,30.00,30.00,1.00,0.00
8/1/2014 12:00:00 AM,DCA,LGA,1911,71.00,71.00,1.00,0.00
8/1/2014 12:00:00 AM,DCA,LGA,2012,72.00,72.00,1.00,0.00
8/1/2014 12:00:00 AM,DCA,LGA,2031,31.00,31.00,1.00,0.00
8/1/2014 12:00:00 AM,DCA,LGA,2245,45.00,45.00,1.00,0.00
8/1/2014 12:00:00 AM,DEN,JFK,0753,-7.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,DEN,JFK,2356,-3.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,DEN,LGA,0827,0.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,DEN,LGA,1000,-1.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,DEN,LGA,1026,-2.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,DEN,LGA,1034,-4.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,DEN,LGA,1108,13.00,13.00,0.00,0.00
8/1/2014 12:00:00 AM,DEN,LGA,1558,7.00,7.00,0.00,0.00
8/1/2014 12:00:00 AM,DEN,LGA,1636,89.00,89.00,1.00,0.00
8/1/2014 12:00:00 AM,DEN,LGA,1648,53.00,53.00,1.00,0.00
8/1/2014 12:00:00 AM,DEN,LGA,1653,43.00,43.00,1.00,0.00
8/1/2014 12:00:00 AM,DEN,LGA,1752,-1.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,DFW,JFK,1013,-2.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,DFW,JFK,1607,-3.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,DFW,LGA,0552,-8.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,DFW,LGA,0657,-3.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,DFW,LGA,0729,-6.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,DFW,LGA,0818,-7.00,0.00,0.00,0.00
8/1/2014 12:00:00 AM,DFW,LGA,1012,42.00,42.00,1.00,0.00
8/1/2014 12:00:00 AM,DFW,LGA,1029,4.00,4.00,0.00,0.00
8/1/2014 12:00:00 AM,DFW,LGA,1126,11.00,11.00,0.00,0.00
8/1/2014 12:00:00 AM,DFW,LGA,1207,7.00,7.00,0.00,0.00
8/1/2014 12:00:00 AM,DFW,LGA,1448,73.00,73.00,1.00,0.00
8/1/2014 12:00:00 AM,DFW,LGA,1539,54.00,54.00,1.00,0.00
8/1/2014 12:00:00 AM,DFW,LGA,1659,44.00,44.00,1.00,0.00
