FL_DATE,ORIGIN,DEST,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,CANCELLED
6/1/2014 12:00:00 AM,BOS,LGA,0956,-4.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BOS,LGA,1055,-5.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BOS,LGA,1154,-6.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BOS,LGA,1357,-3.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BOS,LGA,1554,-6.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BOS,LGA,1756,-4.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BQN,JFK,0450,-10.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BQN,JFK,0952,-13.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BTV,JFK,0554,-11.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BTV,JFK,1038,-13.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BTV,JFK,1239,-11.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BTV,JFK,1821,-10.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BUF,ATL,0558,-2.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BUF,ATL,1052,1.00,1.00,0.00,0.00
6/1/2014 12:00:00 AM,BUF,ATL,1254,1.00,1.00,0.00,0.00
6/1/2014 12:00:00 AM,BUF,ATL,1757,12.00,12.00,0.00,0.00
6/1/2014 12:00:00 AM,BUF,ATL,1806,143.00,143.00,1.00,0.00
6/1/2014 12:00:00 AM,BUF,BOS,0654,-11.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BUF,BOS,0920,-5.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BUF,BOS,1156,-5.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BUF,BOS,1550,-10.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BUF,BOS,1912,-13.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BUF,BWI,1059,29.00,29.00,1.00,0.00
6/1/2014 12:00:00 AM,BUF,BWI,1214,-1.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BUF,BWI,1433,3.00,3.00,0.00,0.00
6/1/2014 12:00:00 AM,BUF,BWI,1623,-2.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BUF,BWI,1825,5.00,5.00,0.00,0.00
6/1/2014 12:00:00 AM,BUF,CLT,0619,-6.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BUF,CLT,0804,-11.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BUF,CLT,1145,-5.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BUF,CLT,1900,-5.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BUF,DTW,0635,-3.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BUF,DTW,1321,-4.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BUF,DTW,1529,-6.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BUF,FLL,1215,-5.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BUF,JFK,0530,-10.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BUF,JFK,0633,-12.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BUF,JFK,0817,-5.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BUF,JFK,0922,-11.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BUF,JFK,1211,-5.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BUF,JFK,1424,0.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BUF,JFK,1617,-13.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BUF,JFK,1920,15.00,15.00,1.00,0.00
6/1/2014 12:00:00 AM,BUF,JFK,2042,-13.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BUF,LAS,0749,-1.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BUF,LAS,1634,-1.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BUF,LGA,1250,-10.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BUF,MCO,0552,-8.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BUF,MCO,0808,-7.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BUF,MCO,0810,0.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BUF,MCO,1305,5.00,5.00,0.00,0.00
6/1/2014 12:00:00 AM,BUF,MCO,1854,-1.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BUF,MDW,0704,4.00,4.00,0.00,0.00
6/1/2014 12:00:00 AM,BUF,MDW,1321,6.00,6.00,0.00,0.00
6/1/2014 12:00:00 AM,BUF,MDW,1736,-4.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BUF,ORD,,,,,1.00
6/1/2014 12:00:00 AM,BUF,ORD,,,,,1.00
6/1/2014 12:00:00 AM,BUF,ORD,0701,-4.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BUF,ORD,1122,-13.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BUF,ORD,1145,-5.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BUF,ORD,1321,-9.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BUF,ORD,1702,39.00,39.00,1.00,0.00
6/1/2014 12:00:00 AM,BUF,PHX,0605,-5.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BUF,TPA,0655,-5.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BUF,TPA,1552,12.00,12.00,0.00,0.00
6/1/2014 12:00:00 AM,BUR,JFK,2147,8.00,8.00,0.00,0.00
6/1/2014 12:00:00 AM,BWI,ALB,1006,-4.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BWI,ALB,1335,10.00,10.00,0.00,0.00
6/1/2014 12:00:00 AM,BWI,ALB,1629,9.00,9.00,0.00,0.00
6/1/2014 12:00:00 AM,BWI,ALB,2006,-4.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BWI,ALB,2209,34.00,34.00,1.00,0.00
6/1/2014 12:00:00 AM,BWI,BUF,1030,0.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BWI,BUF,1423,18.00,18.00,1.00,0.00
6/1/2014 12:00:00 AM,BWI,BUF,1734,19.00,19.00,1.00,0.00
6/1/2014 12:00:00 AM,BWI,BUF,1857,12.00,12.00,0.00,0.00
6/1/2014 12:00:00 AM,BWI,BUF,2211,21.00,21.00,1.00,0.00
6/1/2014 12:00:00 AM,BWI,ISP,1022,12.00,12.00,0.00,0.00
6/1/2014 12:00:00 AM,BWI,ISP,1410,-5.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BWI,ISP,1644,-1.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BWI,ISP,2028,43.00,43.00,1.00,0.00
6/1/2014 12:00:00 AM,BWI,ISP,2217,22.00,22.00,1.00,0.00
6/1/2014 12:00:00 AM,BWI,JFK,1438,-2.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BWI,ROC,1004,-6.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,BWI,ROC,2107,-3.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,CAE,LGA,1717,-7.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,CAK,LGA,0637,-13.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,CAK,LGA,0905,-5.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,CAK,LGA,1714,-11.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,CHO,LGA,0704,-4.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,CHO,LGA,1412,-3.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,CHS,JFK,1025,0.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,CHS,JFK,1653,-7.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,CHS,LGA,1200,-5.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,CLE,JFK,1234,-6.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,CLE,LGA,1101,-4.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,CLE,LGA,1214,-5.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,CLE,LGA,1426,-4.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,CLE,LGA,1534,-5.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,CLE,LGA,1721,1.00,1.00,0.00,0.00
6/1/2014 12:00:00 AM,CLE,LGA,1851,0.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,CLE,LGA,2014,4.00,4.00,0.00,0.00
6/1/2014 12:00:00 AM,CLE,LGA,2047,-12.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,CLE,SYR,1912,166.00,166.00,1.00,0.00
6/1/2014 12:00:00 AM,CLT,ALB,2222,-3.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,CLT,BUF,0919,-5.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,CLT,BUF,1624,-5.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,CLT,BUF,2010,-5.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,CLT,BUF,2211,-4.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,CLT,JFK,0921,-2.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,CLT,JFK,1053,-10.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,CLT,JFK,1113,-3.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,CLT,JFK,1321,-3.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,CLT,JFK,1830,-5.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,CLT,JFK,1929,-8.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,CLT,JFK,2219,9.00,9.00,0.00,0.00
6/1/2014 12:00:00 AM,CLT,LGA,,,,,1.00
6/1/2014 12:00:00 AM,CLT,LGA,0748,-7.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,CLT,LGA,0948,-7.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,CLT,LGA,1139,-6.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,CLT,LGA,1304,-1.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,CLT,LGA,1615,5.00,5.00,0.00,0.00
6/1/2014 12:00:00 AM,CLT,LGA,1836,1.00,1.00,0.00,0.00
6/1/2014 12:00:00 AM,CLT,LGA,1955,169.00,169.00,1.00,0.00
6/1/2014 12:00:00 AM,CLT,LGA,2019,-1.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,CLT,LGA,2203,-2.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,CLT,ROC,1615,-5.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,CLT,ROC,1950,-4.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,CLT,SYR,1616,-4.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,CLT,SYR,2208,-2.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,CMH,JFK,0900,20.00,20.00,1.00,0.00
6/1/2014 12:00:00 AM,CMH,JFK,1323,-2.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,CMH,LGA,0824,-1.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,CMH,LGA,1130,10.00,10.00,0.00,0.00
6/1/2014 12:00:00 AM,CMH,LGA,1410,-10.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,CMH,LGA,1608,-7.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,CMH,LGA,1708,-12.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,CMH,LGA,1850,-4.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,CVG,JFK,1203,-7.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DAY,LGA,0603,-7.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DAY,LGA,1055,5.00,5.00,0.00,0.00
6/1/2014 12:00:00 AM,DAY,LGA,1624,-11.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DCA,JFK,0606,-9.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DCA,JFK,0847,-3.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DCA,JFK,1036,-4.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DCA,JFK,1253,-1.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DCA,JFK,1745,-5.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DCA,JFK,1911,12.00,12.00,0.00,0.00
6/1/2014 12:00:00 AM,DCA,LGA,0853,-7.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DCA,LGA,1058,-2.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DCA,LGA,1159,-1.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DCA,LGA,1254,-6.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DCA,LGA,1358,-2.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DCA,LGA,1454,-6.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DCA,LGA,1555,-5.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DCA,LGA,1656,-4.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DCA,LGA,1754,-6.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DCA,LGA,1857,-3.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DCA,LGA,1953,-7.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DCA,LGA,2208,8.00,8.00,0.00,0.00
6/1/2014 12:00:00 AM,DEN,JFK,0006,8.00,8.00,0.00,0.00
6/1/2014 12:00:00 AM,DEN,JFK,0753,-7.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DEN,LGA,0657,-3.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DEN,LGA,1017,2.00,2.00,0.00,0.00
6/1/2014 12:00:00 AM,DEN,LGA,1021,-4.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DEN,LGA,1032,2.00,2.00,0.00,0.00
6/1/2014 12:00:00 AM,DEN,LGA,1108,-4.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DEN,LGA,1501,0.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DEN,LGA,1556,1.00,1.00,0.00,0.00
6/1/2014 12:00:00 AM,DEN,LGA,1558,-4.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DEN,LGA,1606,-5.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DEN,LGA,1739,-2.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DFW,JFK,1007,-3.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DFW,JFK,1604,-1.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DFW,LGA,0703,8.00,8.00,0.00,0.00
6/1/2014 12:00:00 AM,DFW,LGA,0730,-5.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DFW,LGA,0823,-2.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DFW,LGA,0943,-2.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DFW,LGA,1031,-4.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DFW,LGA,1133,-2.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DFW,LGA,1245,10.00,10.00,0.00,0.00
6/1/2014 12:00:00 AM,DFW,LGA,1402,-3.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DFW,LGA,1558,3.00,3.00,0.00,0.00
6/1/2014 12:00:00 AM,DFW,LGA,1629,-6.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DFW,LGA,1740,10.00,10.00,0.00,0.00
6/1/2014 12:00:00 AM,DFW,LGA,1852,-3.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DTW,ALB,1154,-8.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DTW,BUF,1021,-9.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DTW,BUF,1347,-3.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DTW,BUF,2210,114.00,114.00,1.00,0.00
6/1/2014 12:00:00 AM,DTW,ELM,0952,-6.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DTW,ELM,1350,5.00,5.00,0.00,0.00
6/1/2014 12:00:00 AM,DTW,ELM,1525,-10.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DTW,ELM,2057,57.00,57.00,1.00,0.00
6/1/2014 12:00:00 AM,DTW,HPN,1404,-7.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DTW,JFK,1341,-4.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DTW,LGA,0835,-5.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DTW,LGA,0846,-4.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DTW,LGA,0952,-8.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DTW,LGA,1206,-4.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DTW,LGA,1209,-6.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DTW,LGA,1337,-8.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DTW,LGA,1404,-1.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DTW,LGA,1525,0.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DTW,LGA,1702,-13.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DTW,LGA,1732,-7.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,DTW,LGA,1959,9.00,9.00,0.00,0.00
6/1/2014 12:00:00 AM,DTW,LGA,2134,-1.00,0.00,0.00,0.00
6/1/2014 12:00:00 AM,ELM,DTW,0623,13.00,13.00,0.00,0.00
6/1/2014 12:00:00 AM,ELM,DTW,0936,-9.00,0.00,0.00,0.00
