FL_DATE,ORIGIN,DEST,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,CANCELLED
9/1/2012 12:00:00 AM,ATL,SYR,0903,-2.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,ATL,SYR,2028,-5.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,AUS,JFK,0651,-9.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,AUS,JFK,0853,3.00,3.00,0.00,0.00
9/1/2012 12:00:00 AM,AUS,JFK,1027,32.00,32.00,1.00,0.00
9/1/2012 12:00:00 AM,AUS,JFK,1233,1.00,1.00,0.00,0.00
9/1/2012 12:00:00 AM,BGR,LGA,0652,-8.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BNA,JFK,1104,-1.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BNA,LGA,0719,-6.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BNA,LGA,1015,0.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BNA,LGA,1155,0.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BNA,LGA,1338,-2.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BNA,LGA,1340,-5.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BOS,BUF,0754,-5.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BOS,BUF,1057,-8.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BOS,BUF,1824,-6.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BOS,BUF,2051,6.00,6.00,0.00,0.00
9/1/2012 12:00:00 AM,BOS,JFK,0555,-5.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BOS,JFK,0556,-4.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BOS,JFK,0756,-4.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BOS,JFK,0947,-3.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BOS,JFK,1020,5.00,5.00,0.00,0.00
9/1/2012 12:00:00 AM,BOS,JFK,1121,12.00,12.00,0.00,0.00
9/1/2012 12:00:00 AM,BOS,JFK,1157,-3.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BOS,JFK,1506,-4.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BOS,JFK,1613,-2.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BOS,JFK,1648,63.00,63.00,1.00,0.00
9/1/2012 12:00:00 AM,BOS,JFK,1753,-2.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BOS,JFK,1815,-3.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BOS,JFK,1848,-7.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BOS,JFK,2030,-5.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BOS,LGA,0951,-9.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BOS,LGA,1252,-8.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BQN,JFK,0453,-8.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BQN,JFK,1007,0.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BTV,JFK,0556,-4.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BTV,JFK,1121,-9.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BTV,JFK,1716,56.00,56.00,1.00,0.00
9/1/2012 12:00:00 AM,BTV,JFK,2042,52.00,52.00,1.00,0.00
9/1/2012 12:00:00 AM,BUF,ATL,0606,-4.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,ATL,0622,-3.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,ATL,1110,11.00,11.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,ATL,1246,-4.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,ATL,1319,4.00,4.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,ATL,1855,-5.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,ATL,1940,-10.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,BOS,0614,-6.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,BOS,0821,-9.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,BOS,1300,-10.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,BOS,1654,-6.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,BWI,0623,-2.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,BWI,0841,1.00,1.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,BWI,1035,10.00,10.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,BWI,1448,3.00,3.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,BWI,1658,13.00,13.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,CLT,0642,-8.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,CLT,0818,-12.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,EWR,0644,61.00,61.00,1.00,0.00
9/1/2012 12:00:00 AM,BUF,EWR,0800,-9.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,EWR,1205,-1.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,EWR,1357,-10.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,FLL,0719,-1.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,IAD,0559,-1.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,IAD,1017,13.00,13.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,IAD,1909,-11.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,JFK,0543,-7.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,JFK,0659,-10.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,JFK,0810,0.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,JFK,0958,-7.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,JFK,1152,19.00,19.00,1.00,0.00
9/1/2012 12:00:00 AM,BUF,JFK,1324,-6.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,JFK,1830,0.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,JFK,2031,-14.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,LAS,0750,0.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,LAS,1729,4.00,4.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,LGA,0707,-3.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,MCO,0755,-5.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,MCO,0955,-10.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,MCO,1138,-2.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,MCO,1450,-9.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,MCO,1939,-6.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,MDW,0810,0.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,MDW,1257,7.00,7.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,MDW,1524,-1.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,MDW,1750,-5.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,ORD,0556,-4.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,ORD,0656,-7.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,ORD,1019,-7.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,ORD,1046,-4.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,ORD,1134,-12.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,ORD,1316,-14.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,ORD,1548,-7.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,ORD,1649,24.00,24.00,1.00,0.00
9/1/2012 12:00:00 AM,BUF,PHX,1437,7.00,7.00,0.00,0.00
9/1/2012 12:00:00 AM,BUF,TPA,0854,-1.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BUR,JFK,0708,-7.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BUR,JFK,2119,-1.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BWI,ALB,0952,-3.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BWI,ALB,1328,-2.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BWI,ALB,1932,107.00,107.00,1.00,0.00
9/1/2012 12:00:00 AM,BWI,ALB,2210,15.00,15.00,1.00,0.00
9/1/2012 12:00:00 AM,BWI,BUF,0856,6.00,6.00,0.00,0.00
9/1/2012 12:00:00 AM,BWI,BUF,0956,1.00,1.00,0.00,0.00
9/1/2012 12:00:00 AM,BWI,BUF,1258,-2.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BWI,BUF,2159,29.00,29.00,1.00,0.00
9/1/2012 12:00:00 AM,BWI,ISP,0955,0.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BWI,ISP,1340,-5.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BWI,ISP,1629,-6.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BWI,ISP,2143,13.00,13.00,0.00,0.00
9/1/2012 12:00:00 AM,BWI,JFK,1439,-6.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BWI,LGA,0910,-5.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BWI,LGA,1424,9.00,9.00,0.00,0.00
9/1/2012 12:00:00 AM,BWI,ROC,0959,-6.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,BWI,ROC,2113,-7.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,CAK,LGA,0609,-6.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,CAK,LGA,1309,-6.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,CLE,ALB,1210,-2.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,CLE,JFK,1308,38.00,38.00,1.00,0.00
9/1/2012 12:00:00 AM,CLE,LGA,0742,-3.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,CLE,LGA,1346,-9.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,CLT,ALB,1140,0.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,CLT,ALB,1630,10.00,10.00,0.00,0.00
9/1/2012 12:00:00 AM,CLT,BUF,1812,97.00,97.00,1.00,0.00
9/1/2012 12:00:00 AM,CLT,BUF,2016,-9.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,CLT,JFK,0921,-4.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,CLT,JFK,1025,0.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,CLT,JFK,1309,0.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,CLT,JFK,2001,6.00,6.00,0.00,0.00
9/1/2012 12:00:00 AM,CLT,JFK,2111,-4.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,CLT,LGA,0758,-2.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,CLT,LGA,0830,-8.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,CLT,LGA,0902,-3.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,CLT,LGA,0954,-6.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,CLT,LGA,1137,-3.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,CLT,LGA,1151,-4.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,CLT,LGA,1301,-1.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,CLT,LGA,1431,1.00,1.00,0.00,0.00
9/1/2012 12:00:00 AM,CLT,LGA,1623,14.00,14.00,0.00,0.00
9/1/2012 12:00:00 AM,CLT,LGA,1655,25.00,25.00,1.00,0.00
9/1/2012 12:00:00 AM,CLT,LGA,1838,3.00,3.00,0.00,0.00
9/1/2012 12:00:00 AM,CLT,LGA,2033,13.00,13.00,0.00,0.00
9/1/2012 12:00:00 AM,CLT,ROC,2034,40.00,40.00,1.00,0.00
9/1/2012 12:00:00 AM,CLT,SYR,2015,0.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,CMH,JFK,0835,-5.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,CMH,JFK,1300,0.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,CMH,LGA,1043,-2.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,CMH,LGA,1505,-5.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,CRW,LGA,0556,-4.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,CVG,JFK,1253,3.00,3.00,0.00,0.00
9/1/2012 12:00:00 AM,CVG,LGA,1126,11.00,11.00,0.00,0.00
9/1/2012 12:00:00 AM,DCA,JFK,0626,6.00,6.00,0.00,0.00
9/1/2012 12:00:00 AM,DCA,JFK,0858,-7.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,DCA,JFK,1024,-6.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,DCA,JFK,1304,-6.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,DCA,JFK,1707,-8.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,DCA,JFK,1717,-8.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,DCA,JFK,1937,12.00,12.00,0.00,0.00
9/1/2012 12:00:00 AM,DCA,LGA,0802,2.00,2.00,0.00,0.00
9/1/2012 12:00:00 AM,DCA,LGA,0959,-1.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,DCA,LGA,1200,0.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,DCA,LGA,1400,0.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,DEN,JFK,0055,0.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,DEN,JFK,1206,6.00,6.00,0.00,0.00
9/1/2012 12:00:00 AM,DEN,LGA,0829,-1.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,DEN,LGA,1012,9.00,9.00,0.00,0.00
9/1/2012 12:00:00 AM,DEN,LGA,1030,-5.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,DEN,LGA,1048,-2.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,DEN,LGA,1127,7.00,7.00,0.00,0.00
9/1/2012 12:00:00 AM,DEN,LGA,1304,-3.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,DEN,LGA,1506,-9.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,DEN,LGA,1525,15.00,15.00,1.00,0.00
9/1/2012 12:00:00 AM,DEN,LGA,1651,6.00,6.00,0.00,0.00
9/1/2012 12:00:00 AM,DEN,LGA,1721,41.00,41.00,1.00,0.00
9/1/2012 12:00:00 AM,DFW,JFK,1004,-1.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,DFW,LGA,0657,-8.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,DFW,LGA,0828,-2.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,DFW,LGA,1027,-3.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,DFW,LGA,1141,6.00,6.00,0.00,0.00
9/1/2012 12:00:00 AM,DFW,LGA,1227,-3.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,DFW,LGA,1334,-1.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,DFW,LGA,1502,-3.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,DFW,LGA,1705,55.00,55.00,1.00,0.00
9/1/2012 12:00:00 AM,DFW,LGA,1845,0.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,DTW,ELM,1002,-3.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,DTW,ELM,1345,0.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,DTW,ELM,1542,-4.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,DTW,JFK,1202,-2.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,DTW,JFK,1629,-4.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,DTW,JFK,1933,-2.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,DTW,LGA,0720,-5.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,DTW,LGA,0830,-5.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,DTW,LGA,0848,-7.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,DTW,LGA,1000,-5.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,DTW,LGA,1047,-13.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,DTW,LGA,1401,-4.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,DTW,LGA,1536,-4.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,DTW,LGA,1604,-5.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,DTW,LGA,1723,-12.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,DTW,LGA,1941,-4.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,ELM,DTW,0623,-7.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,ELM,DTW,1147,-3.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,ELM,DTW,1523,-13.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,EWR,ALB,1559,-6.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,EWR,ALB,1957,-3.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,EWR,BUF,0636,-4.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,EWR,BUF,1025,0.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,EWR,BUF,1203,-8.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,EWR,BUF,1822,-7.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,EWR,ROC,0729,-6.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,EWR,ROC,2021,21.00,21.00,1.00,0.00
9/1/2012 12:00:00 AM,FLL,ALB,1042,-3.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,FLL,BUF,1049,-1.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,FLL,HPN,0838,93.00,93.00,1.00,0.00
9/1/2012 12:00:00 AM,FLL,HPN,1614,-1.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,FLL,ISP,1058,-2.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,FLL,JFK,0553,-7.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,FLL,JFK,0903,3.00,3.00,0.00,0.00
9/1/2012 12:00:00 AM,FLL,JFK,0940,-4.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,FLL,JFK,1159,-6.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,FLL,JFK,1250,-4.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,FLL,JFK,1502,2.00,2.00,0.00,0.00
9/1/2012 12:00:00 AM,FLL,JFK,1740,120.00,120.00,1.00,0.00
9/1/2012 12:00:00 AM,FLL,JFK,1742,-3.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,FLL,JFK,1829,-1.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,FLL,JFK,2115,-10.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,FLL,LGA,0557,-3.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,FLL,LGA,0658,-2.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,FLL,LGA,0719,-1.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,FLL,LGA,0944,-1.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,FLL,LGA,1212,-3.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,FLL,LGA,1242,-3.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,FLL,LGA,1537,-3.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,FLL,LGA,1727,-4.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,FLL,LGA,1751,-4.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,FLL,LGA,2010,-5.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,FLL,SWF,1941,-14.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,HNL,JFK,1514,4.00,4.00,0.00,0.00
9/1/2012 12:00:00 AM,HOU,JFK,0625,-5.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,HOU,JFK,1524,14.00,14.00,0.00,0.00
9/1/2012 12:00:00 AM,HPN,ATL,0725,-4.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,HPN,ATL,1217,-13.00,0.00,0.00,0.00
9/1/2012 12:00:00 AM,HPN,ATL,1509,4.00,4.00,0.00,0.00
9/1/2012 12:00:00 AM,HPN,FLL,0726,-4.00,0.00,0.00,0.00
