FL_DATE,ORIGIN,DEST,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,CANCELLED
7/8/2016 12:00:00 AM,MDW,ALB,1214,9.00,9.00,0.00,0.00
7/8/2016 12:00:00 AM,MDW,ALB,2207,7.00,7.00,0.00,0.00
7/8/2016 12:00:00 AM,MDW,BUF,0826,36.00,36.00,1.00,0.00
7/8/2016 12:00:00 AM,MDW,BUF,1259,-1.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,MDW,BUF,1944,49.00,49.00,1.00,0.00
7/8/2016 12:00:00 AM,MDW,BUF,2201,16.00,16.00,1.00,0.00
7/8/2016 12:00:00 AM,MDW,LGA,,,,,1.00
7/8/2016 12:00:00 AM,MDW,LGA,,,,,1.00
7/8/2016 12:00:00 AM,MDW,LGA,0604,-6.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,MDW,LGA,0828,23.00,23.00,1.00,0.00
7/8/2016 12:00:00 AM,MDW,LGA,1105,5.00,5.00,0.00,0.00
7/8/2016 12:00:00 AM,MDW,LGA,1309,9.00,9.00,0.00,0.00
7/8/2016 12:00:00 AM,MDW,LGA,1806,71.00,71.00,1.00,0.00
7/8/2016 12:00:00 AM,MIA,JFK,0657,-3.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,MIA,JFK,0658,-5.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,MIA,JFK,0925,1.00,1.00,0.00,0.00
7/8/2016 12:00:00 AM,MIA,JFK,1246,46.00,46.00,1.00,0.00
7/8/2016 12:00:00 AM,MIA,JFK,1328,-2.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,MIA,JFK,1359,0.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,MIA,JFK,1915,227.00,227.00,1.00,0.00
7/8/2016 12:00:00 AM,MIA,JFK,2039,194.00,194.00,1.00,0.00
7/8/2016 12:00:00 AM,MIA,JFK,2050,93.00,93.00,1.00,0.00
7/8/2016 12:00:00 AM,MIA,JFK,2159,6.00,6.00,0.00,0.00
7/8/2016 12:00:00 AM,MIA,JFK,2357,227.00,227.00,1.00,0.00
7/8/2016 12:00:00 AM,MIA,LGA,0700,0.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,MIA,LGA,0702,57.00,57.00,1.00,0.00
7/8/2016 12:00:00 AM,MIA,LGA,0744,44.00,44.00,1.00,0.00
7/8/2016 12:00:00 AM,MIA,LGA,0931,-3.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,MIA,LGA,1106,-2.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,MIA,LGA,1123,23.00,23.00,1.00,0.00
7/8/2016 12:00:00 AM,MIA,LGA,1343,23.00,23.00,1.00,0.00
7/8/2016 12:00:00 AM,MIA,LGA,1402,-4.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,MIA,LGA,1535,60.00,60.00,1.00,0.00
7/8/2016 12:00:00 AM,MIA,LGA,1710,70.00,70.00,1.00,0.00
7/8/2016 12:00:00 AM,MIA,LGA,1743,44.00,44.00,1.00,0.00
7/8/2016 12:00:00 AM,MIA,LGA,1821,192.00,192.00,1.00,0.00
7/8/2016 12:00:00 AM,MIA,LGA,1946,106.00,106.00,1.00,0.00
7/8/2016 12:00:00 AM,MIA,LGA,1957,-3.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,MIA,LGA,2030,85.00,85.00,1.00,0.00
7/8/2016 12:00:00 AM,MIA,LGA,2059,217.00,217.00,1.00,0.00
7/8/2016 12:00:00 AM,MIA,LGA,2103,13.00,13.00,0.00,0.00
7/8/2016 12:00:00 AM,MIA,LGA,2151,101.00,101.00,1.00,0.00
7/8/2016 12:00:00 AM,MKE,LGA,,,,,1.00
7/8/2016 12:00:00 AM,MKE,LGA,0553,-2.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,MKE,LGA,1124,-6.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,MSN,LGA,0608,-5.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,MSP,ALB,1954,-5.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,MSP,BUF,1958,-6.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,MSP,JFK,0655,-5.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,MSP,JFK,1006,-4.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,MSP,JFK,1358,12.00,12.00,0.00,0.00
7/8/2016 12:00:00 AM,MSP,JFK,1928,113.00,113.00,1.00,0.00
7/8/2016 12:00:00 AM,MSP,LGA,0651,-4.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,MSP,LGA,0852,2.00,2.00,0.00,0.00
7/8/2016 12:00:00 AM,MSP,LGA,0949,-6.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,MSP,LGA,1457,62.00,62.00,1.00,0.00
7/8/2016 12:00:00 AM,MSP,LGA,1808,166.00,166.00,1.00,0.00
7/8/2016 12:00:00 AM,MSP,LGA,1925,95.00,95.00,1.00,0.00
7/8/2016 12:00:00 AM,MSP,LGA,2004,29.00,29.00,1.00,0.00
7/8/2016 12:00:00 AM,MSP,ROC,2003,-3.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,MSP,SYR,1950,-4.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,MSY,JFK,,,,,1.00
7/8/2016 12:00:00 AM,MSY,JFK,0916,-2.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,MSY,LGA,1932,129.00,129.00,1.00,0.00
7/8/2016 12:00:00 AM,MVY,JFK,2009,74.00,74.00,1.00,0.00
7/8/2016 12:00:00 AM,MYR,IAG,1125,14.00,14.00,0.00,0.00
7/8/2016 12:00:00 AM,MYR,LGA,0902,-9.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,MYR,LGA,1448,20.00,20.00,1.00,0.00
7/8/2016 12:00:00 AM,OAK,JFK,2140,16.00,16.00,1.00,0.00
7/8/2016 12:00:00 AM,OMA,LGA,0612,-3.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,ORD,ALB,0723,-7.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,ORD,ALB,0937,-3.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,ORD,ALB,1502,73.00,73.00,1.00,0.00
7/8/2016 12:00:00 AM,ORD,ALB,1935,9.00,9.00,0.00,0.00
7/8/2016 12:00:00 AM,ORD,BUF,1338,-7.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,ORD,BUF,1738,-2.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,ORD,BUF,2114,-1.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,ORD,HPN,0735,-10.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,ORD,HPN,1519,94.00,94.00,1.00,0.00
7/8/2016 12:00:00 AM,ORD,HPN,1953,113.00,113.00,1.00,0.00
7/8/2016 12:00:00 AM,ORD,JFK,0550,-10.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,ORD,JFK,0856,6.00,6.00,0.00,0.00
7/8/2016 12:00:00 AM,ORD,JFK,1209,-1.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,ORD,JFK,1901,85.00,85.00,1.00,0.00
7/8/2016 12:00:00 AM,ORD,JFK,2001,86.00,86.00,1.00,0.00
7/8/2016 12:00:00 AM,ORD,JFK,2129,64.00,64.00,1.00,0.00
7/8/2016 12:00:00 AM,ORD,LGA,,,,,1.00
7/8/2016 12:00:00 AM,ORD,LGA,,,,,1.00
7/8/2016 12:00:00 AM,ORD,LGA,0546,-5.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,ORD,LGA,0558,-2.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,ORD,LGA,0619,-6.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,ORD,LGA,0744,19.00,19.00,1.00,0.00
7/8/2016 12:00:00 AM,ORD,LGA,0748,-12.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,ORD,LGA,0819,-6.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,ORD,LGA,0908,-4.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,ORD,LGA,0932,12.00,12.00,0.00,0.00
7/8/2016 12:00:00 AM,ORD,LGA,1001,6.00,6.00,0.00,0.00
7/8/2016 12:00:00 AM,ORD,LGA,1053,-7.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,ORD,LGA,1115,15.00,15.00,1.00,0.00
7/8/2016 12:00:00 AM,ORD,LGA,1150,-3.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,ORD,LGA,1245,-5.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,ORD,LGA,1310,10.00,10.00,0.00,0.00
7/8/2016 12:00:00 AM,ORD,LGA,1340,5.00,5.00,0.00,0.00
7/8/2016 12:00:00 AM,ORD,LGA,1808,188.00,188.00,1.00,0.00
7/8/2016 12:00:00 AM,ORD,LGA,1839,119.00,119.00,1.00,0.00
7/8/2016 12:00:00 AM,ORD,LGA,1848,168.00,168.00,1.00,0.00
7/8/2016 12:00:00 AM,ORD,LGA,1850,80.00,80.00,1.00,0.00
7/8/2016 12:00:00 AM,ORD,LGA,1908,78.00,78.00,1.00,0.00
7/8/2016 12:00:00 AM,ORD,LGA,1920,320.00,320.00,1.00,0.00
7/8/2016 12:00:00 AM,ORD,LGA,2003,78.00,78.00,1.00,0.00
7/8/2016 12:00:00 AM,ORD,LGA,2023,113.00,113.00,1.00,0.00
7/8/2016 12:00:00 AM,ORD,LGA,2032,208.00,208.00,1.00,0.00
7/8/2016 12:00:00 AM,ORD,LGA,2109,34.00,34.00,1.00,0.00
7/8/2016 12:00:00 AM,ORD,LGA,2109,114.00,114.00,1.00,0.00
7/8/2016 12:00:00 AM,ORD,ROC,0714,-6.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,ORD,ROC,1354,-1.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,ORD,ROC,1842,-3.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,ORD,SYR,0715,13.00,13.00,0.00,0.00
7/8/2016 12:00:00 AM,ORD,SYR,1038,-7.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,ORD,SYR,2205,230.00,230.00,1.00,0.00
7/8/2016 12:00:00 AM,ORF,LGA,0551,-9.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,ORF,LGA,1015,-5.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,PBI,HPN,1106,-9.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,PBI,HPN,1503,3.00,3.00,0.00,0.00
7/8/2016 12:00:00 AM,PBI,HPN,1938,-2.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,PBI,ISP,0926,-4.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,PBI,ISP,1612,42.00,42.00,1.00,0.00
7/8/2016 12:00:00 AM,PBI,JFK,0717,-1.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,PBI,JFK,1247,23.00,23.00,1.00,0.00
7/8/2016 12:00:00 AM,PBI,JFK,1410,-4.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,PBI,JFK,2058,33.00,33.00,1.00,0.00
7/8/2016 12:00:00 AM,PBI,LGA,,,,,1.00
7/8/2016 12:00:00 AM,PBI,LGA,0603,-12.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,PBI,LGA,0651,-9.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,PBI,LGA,1218,8.00,8.00,0.00,0.00
7/8/2016 12:00:00 AM,PBI,LGA,1219,9.00,9.00,0.00,0.00
7/8/2016 12:00:00 AM,PBI,LGA,1844,239.00,239.00,1.00,0.00
7/8/2016 12:00:00 AM,PBI,LGA,1915,179.00,179.00,1.00,0.00
7/8/2016 12:00:00 AM,PBI,LGA,2208,226.00,226.00,1.00,0.00
7/8/2016 12:00:00 AM,PDX,JFK,0023,24.00,24.00,1.00,0.00
7/8/2016 12:00:00 AM,PDX,JFK,0603,-4.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,PDX,JFK,1210,100.00,100.00,1.00,0.00
7/8/2016 12:00:00 AM,PDX,JFK,2238,-2.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,PHL,LGA,,,,,1.00
7/8/2016 12:00:00 AM,PHL,LGA,1416,36.00,36.00,1.00,0.00
7/8/2016 12:00:00 AM,PHL,LGA,2059,27.00,27.00,1.00,0.00
7/8/2016 12:00:00 AM,PHX,BUF,0915,0.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,PHX,JFK,,,,,1.00
7/8/2016 12:00:00 AM,PHX,JFK,0119,80.00,80.00,1.00,0.00
7/8/2016 12:00:00 AM,PHX,JFK,0601,1.00,1.00,0.00,0.00
7/8/2016 12:00:00 AM,PHX,JFK,0902,-5.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,PHX,JFK,1329,124.00,124.00,1.00,0.00
7/8/2016 12:00:00 AM,PHX,JFK,1415,105.00,105.00,1.00,0.00
7/8/2016 12:00:00 AM,PHX,JFK,1529,4.00,4.00,0.00,0.00
7/8/2016 12:00:00 AM,PHX,JFK,2216,-4.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,PIT,LGA,,,,,1.00
7/8/2016 12:00:00 AM,PIT,LGA,1355,25.00,25.00,1.00,0.00
7/8/2016 12:00:00 AM,PSE,JFK,0451,-15.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,PWM,JFK,0541,-9.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,PWM,JFK,0912,-13.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,PWM,JFK,1256,16.00,16.00,1.00,0.00
7/8/2016 12:00:00 AM,PWM,JFK,2108,86.00,86.00,1.00,0.00
7/8/2016 12:00:00 AM,PWM,LGA,,,,,1.00
7/8/2016 12:00:00 AM,RDU,JFK,,,,,1.00
7/8/2016 12:00:00 AM,RDU,JFK,0956,-9.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,RDU,JFK,2220,237.00,237.00,1.00,0.00
7/8/2016 12:00:00 AM,RDU,LGA,,,,,1.00
7/8/2016 12:00:00 AM,RDU,LGA,0751,-9.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,RDU,LGA,1123,13.00,13.00,0.00,0.00
7/8/2016 12:00:00 AM,RDU,LGA,1139,39.00,39.00,1.00,0.00
7/8/2016 12:00:00 AM,RIC,LGA,,,,,1.00
7/8/2016 12:00:00 AM,RIC,LGA,0609,-2.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,RIC,LGA,1047,-6.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,RIC,LGA,1152,-8.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,RIC,LGA,2105,197.00,197.00,1.00,0.00
7/8/2016 12:00:00 AM,RNO,JFK,0108,78.00,78.00,1.00,0.00
7/8/2016 12:00:00 AM,ROC,ATL,0540,-5.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,ROC,ATL,1155,-5.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,ROC,ATL,2338,350.00,350.00,1.00,0.00
7/8/2016 12:00:00 AM,ROC,BWI,0527,-3.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,ROC,BWI,1159,9.00,9.00,0.00,0.00
7/8/2016 12:00:00 AM,ROC,BWI,1913,63.00,63.00,1.00,0.00
7/8/2016 12:00:00 AM,ROC,CLT,0806,-4.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,ROC,CLT,1703,-6.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,ROC,DTW,1225,-1.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,ROC,EWR,,,,,1.00
7/8/2016 12:00:00 AM,ROC,EWR,,,,,1.00
7/8/2016 12:00:00 AM,ROC,EWR,0606,-9.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,ROC,EWR,1335,0.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,ROC,JFK,,,,,1.00
7/8/2016 12:00:00 AM,ROC,JFK,0538,-7.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,ROC,JFK,1152,6.00,6.00,0.00,0.00
7/8/2016 12:00:00 AM,ROC,LGA,2006,332.00,332.00,1.00,0.00
7/8/2016 12:00:00 AM,ROC,MCO,1320,0.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,ROC,MSP,0633,-7.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,ROC,ORD,0540,-5.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,ROC,ORD,1024,-11.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,ROC,ORD,1735,0.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,ROC,TPA,0624,-1.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,RSW,HPN,1154,4.00,4.00,0.00,0.00
7/8/2016 12:00:00 AM,RSW,JFK,1229,34.00,34.00,1.00,0.00
7/8/2016 12:00:00 AM,RSW,JFK,2058,98.00,98.00,1.00,0.00
7/8/2016 12:00:00 AM,RSW,LGA,0759,-1.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,RSW,LGA,1534,-1.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,SAN,JFK,0641,-4.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,SAN,JFK,0737,-3.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,SAN,JFK,1424,98.00,98.00,1.00,0.00
7/8/2016 12:00:00 AM,SAN,JFK,1617,247.00,247.00,1.00,0.00
7/8/2016 12:00:00 AM,SAN,JFK,2106,6.00,6.00,0.00,0.00
7/8/2016 12:00:00 AM,SAN,JFK,2128,-2.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,SAN,JFK,2140,0.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,SAT,JFK,0850,5.00,5.00,0.00,0.00
7/8/2016 12:00:00 AM,SAV,JFK,1036,32.00,32.00,1.00,0.00
7/8/2016 12:00:00 AM,SAV,JFK,1935,104.00,104.00,1.00,0.00
7/8/2016 12:00:00 AM,SAV,LGA,0628,-7.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,SAV,LGA,2143,232.00,232.00,1.00,0.00
7/8/2016 12:00:00 AM,SEA,JFK,0802,27.00,27.00,1.00,0.00
7/8/2016 12:00:00 AM,SEA,JFK,0824,49.00,49.00,1.00,0.00
7/8/2016 12:00:00 AM,SEA,JFK,1305,110.00,110.00,1.00,0.00
7/8/2016 12:00:00 AM,SEA,JFK,1431,76.00,76.00,1.00,0.00
7/8/2016 12:00:00 AM,SEA,JFK,1450,80.00,80.00,1.00,0.00
7/8/2016 12:00:00 AM,SEA,JFK,1457,7.00,7.00,0.00,0.00
7/8/2016 12:00:00 AM,SEA,JFK,2205,25.00,25.00,1.00,0.00
7/8/2016 12:00:00 AM,SEA,JFK,2208,19.00,19.00,1.00,0.00
7/8/2016 12:00:00 AM,SEA,JFK,2251,56.00,56.00,1.00,0.00
7/8/2016 12:00:00 AM,SEA,JFK,2337,61.00,61.00,1.00,0.00
7/8/2016 12:00:00 AM,SFO,JFK,0029,74.00,74.00,1.00,0.00
7/8/2016 12:00:00 AM,SFO,JFK,0624,-6.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,SFO,JFK,0652,-8.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,SFO,JFK,0657,-3.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,SFO,JFK,0712,-3.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,SFO,JFK,0829,-6.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,SFO,JFK,0830,10.00,10.00,0.00,0.00
7/8/2016 12:00:00 AM,SFO,JFK,1132,137.00,137.00,1.00,0.00
7/8/2016 12:00:00 AM,SFO,JFK,1318,123.00,123.00,1.00,0.00
7/8/2016 12:00:00 AM,SFO,JFK,1333,128.00,128.00,1.00,0.00
7/8/2016 12:00:00 AM,SFO,JFK,1400,90.00,90.00,1.00,0.00
7/8/2016 12:00:00 AM,SFO,JFK,1403,78.00,78.00,1.00,0.00
7/8/2016 12:00:00 AM,SFO,JFK,1434,59.00,59.00,1.00,0.00
7/8/2016 12:00:00 AM,SFO,JFK,1452,47.00,47.00,1.00,0.00
7/8/2016 12:00:00 AM,SFO,JFK,1502,2.00,2.00,0.00,0.00
7/8/2016 12:00:00 AM,SFO,JFK,1533,103.00,103.00,1.00,0.00
7/8/2016 12:00:00 AM,SFO,JFK,1623,68.00,68.00,1.00,0.00
7/8/2016 12:00:00 AM,SFO,JFK,1646,76.00,76.00,1.00,0.00
7/8/2016 12:00:00 AM,SFO,JFK,1706,41.00,41.00,1.00,0.00
7/8/2016 12:00:00 AM,SFO,JFK,1706,61.00,61.00,1.00,0.00
7/8/2016 12:00:00 AM,SFO,JFK,2216,31.00,31.00,1.00,0.00
7/8/2016 12:00:00 AM,SFO,JFK,2237,97.00,97.00,1.00,0.00
7/8/2016 12:00:00 AM,SFO,JFK,2303,-7.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,SFO,JFK,2354,54.00,54.00,1.00,0.00
7/8/2016 12:00:00 AM,SJC,JFK,2350,61.00,61.00,1.00,0.00
7/8/2016 12:00:00 AM,SJU,JFK,0251,81.00,81.00,1.00,0.00
7/8/2016 12:00:00 AM,SJU,JFK,0504,-1.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,SJU,JFK,0725,25.00,25.00,1.00,0.00
7/8/2016 12:00:00 AM,SJU,JFK,0754,-1.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,SJU,JFK,1102,-4.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,SJU,JFK,1149,-10.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,SJU,JFK,1357,-4.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,SJU,JFK,1558,213.00,213.00,1.00,0.00
7/8/2016 12:00:00 AM,SJU,JFK,1559,-8.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,SJU,JFK,1710,-17.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,SJU,JFK,1948,-2.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,SJU,JFK,1956,-7.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,SLC,JFK,0824,-6.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,SLC,JFK,1113,13.00,13.00,0.00,0.00
7/8/2016 12:00:00 AM,SLC,JFK,1606,92.00,92.00,1.00,0.00
7/8/2016 12:00:00 AM,SLC,JFK,1737,-4.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,SLC,JFK,2356,-3.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,SLC,JFK,2357,45.00,45.00,1.00,0.00
7/8/2016 12:00:00 AM,SMF,JFK,0011,17.00,17.00,1.00,0.00
7/8/2016 12:00:00 AM,SRQ,LGA,1917,117.00,117.00,1.00,0.00
7/8/2016 12:00:00 AM,STL,LGA,0806,-4.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,STL,LGA,1339,39.00,39.00,1.00,0.00
7/8/2016 12:00:00 AM,STL,LGA,2029,34.00,34.00,1.00,0.00
7/8/2016 12:00:00 AM,STT,JFK,1423,43.00,43.00,1.00,0.00
7/8/2016 12:00:00 AM,STT,JFK,1500,5.00,5.00,0.00,0.00
7/8/2016 12:00:00 AM,SWF,FLL,0643,38.00,38.00,1.00,0.00
7/8/2016 12:00:00 AM,SWF,MCO,1830,-5.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,SYR,ATL,0558,8.00,8.00,0.00,0.00
7/8/2016 12:00:00 AM,SYR,ATL,1156,-2.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,SYR,ATL,1852,52.00,52.00,1.00,0.00
7/8/2016 12:00:00 AM,SYR,CLT,0753,-7.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,SYR,CLT,1852,8.00,8.00,0.00,0.00
7/8/2016 12:00:00 AM,SYR,DTW,0933,-5.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,SYR,EWR,0548,-2.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,SYR,EWR,1435,-6.00,0.00,0.00,1.00
7/8/2016 12:00:00 AM,SYR,JFK,,,,,1.00
7/8/2016 12:00:00 AM,SYR,JFK,0529,-16.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,SYR,JFK,1203,-7.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,SYR,LGA,,,,,1.00
7/8/2016 12:00:00 AM,SYR,LGA,1100,-10.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,SYR,LGA,2016,300.00,300.00,1.00,0.00
7/8/2016 12:00:00 AM,SYR,MCO,0705,-5.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,SYR,MSP,0644,-1.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,SYR,ORD,0645,-15.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,SYR,ORD,1028,-2.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,SYR,ORD,1355,-10.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,TPA,ALB,0858,-2.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,TPA,BUF,2140,-5.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,TPA,HPN,2008,148.00,148.00,1.00,0.00
7/8/2016 12:00:00 AM,TPA,ISP,0953,-2.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,TPA,ISP,1934,9.00,9.00,0.00,0.00
7/8/2016 12:00:00 AM,TPA,JFK,0552,-8.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,TPA,JFK,0652,-8.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,TPA,JFK,1213,28.00,28.00,1.00,0.00
7/8/2016 12:00:00 AM,TPA,JFK,1848,73.00,73.00,1.00,0.00
7/8/2016 12:00:00 AM,TPA,JFK,1958,251.00,251.00,1.00,0.00
7/8/2016 12:00:00 AM,TPA,JFK,2139,95.00,95.00,1.00,0.00
7/8/2016 12:00:00 AM,TPA,JFK,2147,52.00,52.00,1.00,0.00
7/8/2016 12:00:00 AM,TPA,LGA,0709,-10.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,TPA,LGA,0735,-5.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,TPA,LGA,1229,11.00,11.00,0.00,0.00
7/8/2016 12:00:00 AM,TPA,LGA,1816,176.00,176.00,1.00,0.00
7/8/2016 12:00:00 AM,TPA,LGA,2021,106.00,106.00,1.00,0.00
7/8/2016 12:00:00 AM,TPA,LGA,2125,135.00,135.00,1.00,0.00
7/8/2016 12:00:00 AM,TPA,ROC,1851,-4.00,0.00,0.00,0.00
7/8/2016 12:00:00 AM,XNA,LGA,,,,,1.00
7/9/2016 12:00:00 AM,ABQ,JFK,0037,49.00,49.00,1.00,0.00
7/9/2016 12:00:00 AM,ACK,JFK,0914,0.00,0.00,0.00,0.00
7/9/2016 12:00:00 AM,ACK,JFK,1259,1.00,1.00,0.00,0.00
7/9/2016 12:00:00 AM,ACK,JFK,1619,-3.00,0.00,0.00,0.00
7/9/2016 12:00:00 AM,ALB,ATL,0528,-2.00,0.00,0.00,0.00
7/9/2016 12:00:00 AM,ALB,ATL,1410,2.00,2.00,0.00,0.00
7/9/2016 12:00:00 AM,ALB,BWI,0542,-3.00,0.00,0.00,0.00
7/9/2016 12:00:00 AM,ALB,BWI,0725,-5.00,0.00,0.00,0.00
7/9/2016 12:00:00 AM,ALB,BWI,1218,-2.00,0.00,0.00,0.00
