FL_DATE,ORIGIN,DEST,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,CANCELLED
3/1/2018 12:00:00 AM,BNA,LGA,0655,-5.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BNA,LGA,0711,-1.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BNA,LGA,0747,67.00,67.00,1.00,0.00
3/1/2018 12:00:00 AM,BNA,LGA,0844,-6.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BNA,LGA,0935,-15.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BNA,LGA,0959,-1.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BNA,LGA,1039,-9.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BNA,LGA,1248,19.00,19.00,1.00,0.00
3/1/2018 12:00:00 AM,BNA,LGA,1308,-2.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BNA,LGA,1423,5.00,5.00,0.00,0.00
3/1/2018 12:00:00 AM,BNA,LGA,1623,8.00,8.00,0.00,0.00
3/1/2018 12:00:00 AM,BNA,LGA,1644,9.00,9.00,0.00,0.00
3/1/2018 12:00:00 AM,BNA,LGA,1838,3.00,3.00,0.00,0.00
3/1/2018 12:00:00 AM,BNA,LGA,1859,12.00,12.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,BUF,,,,,1.00
3/1/2018 12:00:00 AM,BOS,BUF,,,,,1.00
3/1/2018 12:00:00 AM,BOS,BUF,0725,-13.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,BUF,1007,-2.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,BUF,1200,-12.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,BUF,1203,173.00,173.00,1.00,0.00
3/1/2018 12:00:00 AM,BOS,BUF,1607,120.00,120.00,1.00,0.00
3/1/2018 12:00:00 AM,BOS,BUF,1750,-6.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,JFK,0524,-6.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,JFK,0604,4.00,4.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,JFK,0708,-2.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,JFK,0804,-12.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,JFK,0857,-8.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,JFK,1055,-5.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,JFK,1056,7.00,7.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,JFK,1202,-8.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,JFK,1206,17.00,17.00,1.00,0.00
3/1/2018 12:00:00 AM,BOS,JFK,1328,3.00,3.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,JFK,1505,5.00,5.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,JFK,1542,41.00,41.00,1.00,0.00
3/1/2018 12:00:00 AM,BOS,JFK,1658,-4.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,JFK,1919,77.00,77.00,1.00,0.00
3/1/2018 12:00:00 AM,BOS,JFK,1928,-2.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,JFK,1949,42.00,42.00,1.00,0.00
3/1/2018 12:00:00 AM,BOS,JFK,2122,28.00,28.00,1.00,0.00
3/1/2018 12:00:00 AM,BOS,LGA,0551,-9.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,LGA,0553,-7.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,LGA,0622,-8.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,LGA,0625,-5.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,LGA,0629,-11.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,LGA,0652,-8.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,LGA,0706,6.00,6.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,LGA,0754,-6.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,LGA,0758,-2.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,LGA,0831,-9.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,LGA,0849,-11.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,LGA,0855,-5.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,LGA,0951,-9.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,LGA,0955,-5.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,LGA,1053,-7.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,LGA,1053,-7.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,LGA,1123,-7.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,LGA,1153,-7.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,LGA,1157,-3.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,LGA,1252,-8.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,LGA,1258,-2.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,LGA,1354,-6.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,LGA,1358,-2.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,LGA,1457,-3.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,LGA,1510,10.00,10.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,LGA,1528,18.00,18.00,1.00,0.00
3/1/2018 12:00:00 AM,BOS,LGA,1556,-4.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,LGA,1600,0.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,LGA,1654,-6.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,LGA,1702,2.00,2.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,LGA,1706,-4.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,LGA,1758,-2.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,LGA,1819,19.00,19.00,1.00,0.00
3/1/2018 12:00:00 AM,BOS,LGA,1900,0.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,LGA,1925,25.00,25.00,1.00,0.00
3/1/2018 12:00:00 AM,BOS,LGA,2011,11.00,11.00,0.00,0.00
3/1/2018 12:00:00 AM,BOS,LGA,2111,91.00,91.00,1.00,0.00
3/1/2018 12:00:00 AM,BOS,SYR,,,,,1.00
3/1/2018 12:00:00 AM,BQN,JFK,0602,0.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BTV,JFK,0523,-7.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BTV,JFK,0917,-5.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BTV,JFK,1445,13.00,13.00,0.00,0.00
3/1/2018 12:00:00 AM,BTV,LGA,0550,0.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BTV,LGA,1223,8.00,8.00,0.00,0.00
3/1/2018 12:00:00 AM,BTV,LGA,1905,160.00,160.00,1.00,0.00
3/1/2018 12:00:00 AM,BUF,ATL,0557,-3.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,ATL,1050,-3.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,ATL,1316,-4.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,ATL,1634,-2.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,ATL,1900,1.00,1.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,BOS,0600,-20.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,BOS,0934,-14.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,BOS,1019,199.00,199.00,1.00,0.00
3/1/2018 12:00:00 AM,BUF,BOS,1206,-15.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,BOS,1405,115.00,115.00,1.00,0.00
3/1/2018 12:00:00 AM,BUF,BOS,1415,-5.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,BOS,1808,68.00,68.00,1.00,0.00
3/1/2018 12:00:00 AM,BUF,BOS,2007,-1.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,BWI,0606,-4.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,BWI,1101,1.00,1.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,BWI,1231,-4.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,BWI,1417,2.00,2.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,BWI,1701,1.00,1.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,CLT,0818,9.00,9.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,CLT,1138,-10.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,CLT,1905,-6.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,DCA,0516,-5.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,DCA,0920,-10.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,DCA,1904,88.00,88.00,1.00,0.00
3/1/2018 12:00:00 AM,BUF,DTW,,,,,1.00
3/1/2018 12:00:00 AM,BUF,DTW,0553,-7.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,DTW,0850,-8.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,EWR,1847,-8.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,FLL,0520,0.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,FLL,0720,-10.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,FLL,1609,24.00,24.00,1.00,0.00
3/1/2018 12:00:00 AM,BUF,JFK,0523,-7.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,JFK,0543,4.00,4.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,JFK,0747,-17.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,JFK,0903,-4.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,JFK,1221,-4.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,JFK,1334,9.00,9.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,JFK,1534,4.00,4.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,JFK,1757,-3.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,JFK,1840,5.00,5.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,JFK,2055,8.00,8.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,LAS,1303,8.00,8.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,LAX,1900,1.00,1.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,LGA,0607,-8.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,LGA,1020,-6.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,LGA,1307,-2.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,LGA,1557,0.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,LGA,1810,0.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,MCO,0744,-1.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,MCO,0952,2.00,2.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,MCO,1317,1.00,1.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,MCO,1424,-1.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,MCO,1531,-13.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,MDW,0517,2.00,2.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,MDW,1730,15.00,15.00,1.00,0.00
3/1/2018 12:00:00 AM,BUF,MIA,1554,-8.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,ORD,0555,-5.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,ORD,0743,-6.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,ORD,1056,-5.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,ORD,1202,13.00,13.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,ORD,1731,1.00,1.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,ORD,1826,1.00,1.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,ORD,1946,-10.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,PHL,0552,-8.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,PHL,1507,-4.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,PHL,1743,-6.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,PHX,1749,4.00,4.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,RSW,1106,1.00,1.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,TPA,0600,0.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BUF,TPA,1833,23.00,23.00,1.00,0.00
3/1/2018 12:00:00 AM,BUR,JFK,2145,7.00,7.00,0.00,0.00
3/1/2018 12:00:00 AM,BWI,ALB,1044,-1.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BWI,ALB,1255,0.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BWI,ALB,1453,-7.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BWI,ALB,1653,-2.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BWI,ALB,2229,29.00,29.00,1.00,0.00
3/1/2018 12:00:00 AM,BWI,BUF,,,,,1.00
3/1/2018 12:00:00 AM,BWI,BUF,0909,-6.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BWI,BUF,1120,5.00,5.00,0.00,0.00
3/1/2018 12:00:00 AM,BWI,BUF,1420,25.00,25.00,1.00,0.00
3/1/2018 12:00:00 AM,BWI,BUF,1613,13.00,13.00,0.00,0.00
3/1/2018 12:00:00 AM,BWI,ISP,1044,-1.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BWI,ISP,1307,-3.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BWI,ISP,1621,6.00,6.00,0.00,0.00
3/1/2018 12:00:00 AM,BWI,ISP,2221,11.00,11.00,0.00,0.00
3/1/2018 12:00:00 AM,BWI,JFK,0621,-4.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BWI,JFK,1100,-5.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BWI,JFK,1317,2.00,2.00,0.00,0.00
3/1/2018 12:00:00 AM,BWI,JFK,1520,-8.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BWI,JFK,1913,-4.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BWI,ROC,,,,,1.00
3/1/2018 12:00:00 AM,BWI,ROC,1042,-3.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,BWI,ROC,1538,8.00,8.00,0.00,0.00
3/1/2018 12:00:00 AM,CAE,LGA,0647,0.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,CAK,LGA,0620,-5.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,CHO,LGA,0554,-6.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,CHO,LGA,0559,-6.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,CHO,LGA,1354,-7.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,CHS,JFK,1012,9.00,9.00,0.00,0.00
3/1/2018 12:00:00 AM,CHS,JFK,1144,-6.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,CHS,JFK,1655,-4.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,CHS,JFK,1911,14.00,14.00,0.00,0.00
3/1/2018 12:00:00 AM,CHS,LGA,0556,-4.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,CHS,LGA,1251,-2.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,CHS,LGA,1802,-3.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,CLE,JFK,0700,-1.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,CLE,JFK,1215,-5.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,CLE,JFK,1224,-1.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,CLE,JFK,1533,-2.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,CLE,JFK,1813,14.00,14.00,0.00,0.00
3/1/2018 12:00:00 AM,CLE,LGA,,,,,1.00
3/1/2018 12:00:00 AM,CLE,LGA,0609,-6.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,CLE,LGA,0637,-2.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,CLE,LGA,0645,-5.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,CLE,LGA,0854,-6.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,CLE,LGA,0907,17.00,17.00,1.00,0.00
3/1/2018 12:00:00 AM,CLE,LGA,1051,-9.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,CLE,LGA,1135,-9.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,CLE,LGA,1311,-4.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,CLE,LGA,1429,23.00,23.00,1.00,0.00
3/1/2018 12:00:00 AM,CLE,LGA,1551,-4.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,CLE,LGA,1650,18.00,18.00,1.00,0.00
3/1/2018 12:00:00 AM,CLE,LGA,1720,0.00,0.00,0.00,0.00
3/1/2018 12:00:00 AM,CLE,LGA,2027,52.00,52.00,1.00,1.00
