FL_DATE,ORIGIN,DEST,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,CANCELLED
10/8/2015 12:00:00 AM,CLT,SYR,1634,14.00,14.00,0.00,0.00
10/8/2015 12:00:00 AM,CLT,SYR,2212,-3.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,CMH,JFK,1225,-5.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,CMH,LGA,0817,-3.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,CMH,LGA,1328,-2.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,CMH,LGA,1729,-6.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,CMH,LGA,1847,0.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,CVG,JFK,1239,-11.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,CVG,LGA,1150,10.00,10.00,0.00,0.00
10/8/2015 12:00:00 AM,DAL,LGA,0656,-4.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DAL,LGA,0709,-1.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DAL,LGA,1035,-5.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DAL,LGA,1040,0.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DAL,LGA,1328,3.00,3.00,0.00,0.00
10/8/2015 12:00:00 AM,DAL,LGA,1334,9.00,9.00,0.00,0.00
10/8/2015 12:00:00 AM,DAL,LGA,1646,-4.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DAL,LGA,1736,1.00,1.00,0.00,0.00
10/8/2015 12:00:00 AM,DCA,JFK,1800,0.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DCA,LGA,,,,,1.00
10/8/2015 12:00:00 AM,DCA,LGA,0553,-7.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DCA,LGA,0656,-4.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DCA,LGA,0750,-10.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DCA,LGA,0855,-5.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DCA,LGA,0953,-7.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DCA,LGA,1101,1.00,1.00,0.00,0.00
10/8/2015 12:00:00 AM,DCA,LGA,1335,35.00,35.00,1.00,0.00
10/8/2015 12:00:00 AM,DCA,LGA,1409,9.00,9.00,0.00,0.00
10/8/2015 12:00:00 AM,DCA,LGA,1512,12.00,12.00,0.00,0.00
10/8/2015 12:00:00 AM,DCA,LGA,1559,-1.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DCA,LGA,1724,24.00,24.00,1.00,0.00
10/8/2015 12:00:00 AM,DCA,LGA,1757,-3.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DCA,LGA,1856,-4.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DCA,LGA,1958,-2.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DCA,LGA,2156,-4.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DEN,JFK,0038,-7.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DEN,JFK,1127,-3.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DEN,JFK,2359,0.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DEN,LGA,0800,-5.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DEN,LGA,1003,-3.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DEN,LGA,1024,-8.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DEN,LGA,1036,-4.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DEN,LGA,1043,-1.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DEN,LGA,1136,19.00,19.00,1.00,0.00
10/8/2015 12:00:00 AM,DEN,LGA,1241,11.00,11.00,0.00,0.00
10/8/2015 12:00:00 AM,DEN,LGA,1601,-1.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DEN,LGA,1632,43.00,43.00,1.00,0.00
10/8/2015 12:00:00 AM,DEN,LGA,1729,-3.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DEN,LGA,1735,0.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DFW,JFK,1148,-2.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DFW,LGA,0604,-3.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DFW,LGA,0708,3.00,3.00,0.00,0.00
10/8/2015 12:00:00 AM,DFW,LGA,0743,9.00,9.00,0.00,0.00
10/8/2015 12:00:00 AM,DFW,LGA,0900,0.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DFW,LGA,1003,1.00,1.00,0.00,0.00
10/8/2015 12:00:00 AM,DFW,LGA,1059,39.00,39.00,1.00,0.00
10/8/2015 12:00:00 AM,DFW,LGA,1201,0.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DFW,LGA,1302,-4.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DFW,LGA,1406,-4.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DFW,LGA,1538,8.00,8.00,0.00,0.00
10/8/2015 12:00:00 AM,DFW,LGA,1656,-4.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DFW,LGA,1815,-5.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DFW,LGA,1859,99.00,99.00,1.00,0.00
10/8/2015 12:00:00 AM,DFW,LGA,1906,1.00,1.00,0.00,0.00
10/8/2015 12:00:00 AM,DTW,ALB,1412,-4.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DTW,ALB,1958,-3.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DTW,BGM,1524,-2.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DTW,BGM,2145,-6.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DTW,BUF,2149,-1.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DTW,ELM,1006,-3.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DTW,ELM,1348,-3.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DTW,ELM,1534,-6.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DTW,ELM,1745,-3.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DTW,ELM,2010,-4.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DTW,HPN,1024,-7.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DTW,HPN,1943,-1.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DTW,JFK,1934,-1.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DTW,LGA,0559,-1.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DTW,LGA,0726,-4.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DTW,LGA,0829,-3.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DTW,LGA,0921,-4.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DTW,LGA,0959,-6.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DTW,LGA,1203,-2.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DTW,LGA,1416,12.00,12.00,0.00,0.00
10/8/2015 12:00:00 AM,DTW,LGA,1453,3.00,3.00,0.00,0.00
10/8/2015 12:00:00 AM,DTW,LGA,1516,-4.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DTW,LGA,1634,34.00,34.00,1.00,0.00
10/8/2015 12:00:00 AM,DTW,LGA,1751,20.00,20.00,1.00,0.00
10/8/2015 12:00:00 AM,DTW,LGA,1945,-1.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DTW,LGA,2141,-4.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DTW,ROC,1530,-1.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DTW,ROC,2149,2.00,2.00,0.00,0.00
10/8/2015 12:00:00 AM,DTW,SYR,0751,-9.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DTW,SYR,1057,-2.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,DTW,SYR,1524,-6.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,ELM,DTW,0614,-6.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,ELM,DTW,0925,-5.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,ELM,DTW,1150,-4.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,ELM,DTW,1535,-2.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,ELM,DTW,1718,-6.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,ELM,ORD,0719,-1.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,ELM,ORD,1720,0.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,EWR,ALB,1353,8.00,8.00,0.00,0.00
10/8/2015 12:00:00 AM,EWR,BUF,0951,-9.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,EWR,BUF,1331,23.00,23.00,1.00,0.00
10/8/2015 12:00:00 AM,EWR,BUF,1709,11.00,11.00,0.00,0.00
10/8/2015 12:00:00 AM,EWR,BUF,1738,-5.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,EWR,BUF,2202,3.00,3.00,0.00,0.00
10/8/2015 12:00:00 AM,EWR,ROC,1041,-3.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,EWR,ROC,2125,-4.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,EWR,SYR,1046,2.00,2.00,0.00,0.00
10/8/2015 12:00:00 AM,EWR,SYR,2223,-7.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,FLL,BUF,1809,104.00,104.00,1.00,0.00
10/8/2015 12:00:00 AM,FLL,HPN,0748,-2.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,FLL,HPN,1855,-2.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,FLL,IAG,2246,11.00,11.00,0.00,0.00
10/8/2015 12:00:00 AM,FLL,ISP,2002,47.00,47.00,1.00,0.00
10/8/2015 12:00:00 AM,FLL,JFK,0554,-6.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,FLL,JFK,0656,-4.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,FLL,JFK,0753,-7.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,FLL,JFK,0942,-5.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,FLL,JFK,1157,8.00,8.00,0.00,0.00
10/8/2015 12:00:00 AM,FLL,JFK,1307,14.00,14.00,0.00,0.00
10/8/2015 12:00:00 AM,FLL,JFK,1419,-6.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,FLL,JFK,1639,41.00,41.00,1.00,0.00
10/8/2015 12:00:00 AM,FLL,JFK,1739,0.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,FLL,JFK,1926,-5.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,FLL,JFK,2011,1.00,1.00,0.00,0.00
10/8/2015 12:00:00 AM,FLL,JFK,2111,-10.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,FLL,LGA,0555,-5.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,FLL,LGA,0656,-4.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,FLL,LGA,0708,-4.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,FLL,LGA,0740,31.00,31.00,1.00,0.00
10/8/2015 12:00:00 AM,FLL,LGA,1011,25.00,25.00,1.00,0.00
10/8/2015 12:00:00 AM,FLL,LGA,1101,16.00,16.00,1.00,0.00
10/8/2015 12:00:00 AM,FLL,LGA,1124,-6.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,FLL,LGA,1153,3.00,3.00,0.00,0.00
10/8/2015 12:00:00 AM,FLL,LGA,1233,-8.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,FLL,LGA,1508,3.00,3.00,0.00,0.00
10/8/2015 12:00:00 AM,FLL,LGA,1606,-3.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,FLL,LGA,1701,-4.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,FLL,LGA,1757,-4.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,FLL,LGA,1919,-6.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,FLL,LGA,2006,-3.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,FLL,LGA,2104,54.00,54.00,1.00,0.00
10/8/2015 12:00:00 AM,FLL,SWF,1919,7.00,7.00,0.00,0.00
10/8/2015 12:00:00 AM,GSO,LGA,0549,-11.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,GSO,LGA,1333,-6.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,GSO,LGA,1730,11.00,11.00,0.00,0.00
10/8/2015 12:00:00 AM,HNL,JFK,1534,14.00,14.00,0.00,0.00
10/8/2015 12:00:00 AM,HOU,JFK,1059,3.00,3.00,0.00,0.00
10/8/2015 12:00:00 AM,HOU,LGA,0821,-4.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,HOU,LGA,1123,3.00,3.00,0.00,0.00
10/8/2015 12:00:00 AM,HOU,LGA,1848,3.00,3.00,0.00,0.00
10/8/2015 12:00:00 AM,HPN,ATL,0552,-8.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,HPN,ATL,0711,-9.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,HPN,ATL,1018,-7.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,HPN,ATL,1245,10.00,10.00,0.00,0.00
10/8/2015 12:00:00 AM,HPN,ATL,1557,52.00,52.00,1.00,0.00
10/8/2015 12:00:00 AM,HPN,ATL,1759,30.00,30.00,1.00,0.00
10/8/2015 12:00:00 AM,HPN,ATL,1911,11.00,11.00,0.00,0.00
10/8/2015 12:00:00 AM,HPN,DTW,0550,-10.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,HPN,DTW,1245,-5.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,HPN,FLL,0636,1.00,1.00,0.00,0.00
10/8/2015 12:00:00 AM,HPN,FLL,1533,0.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,HPN,MCO,0753,-9.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,HPN,MCO,1121,-9.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,HPN,MCO,1402,4.00,4.00,0.00,0.00
10/8/2015 12:00:00 AM,HPN,ORD,0711,16.00,16.00,1.00,0.00
10/8/2015 12:00:00 AM,HPN,ORD,1107,222.00,222.00,1.00,0.00
10/8/2015 12:00:00 AM,HPN,ORD,1222,-7.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,HPN,ORD,1706,271.00,271.00,1.00,0.00
10/8/2015 12:00:00 AM,HPN,ORD,1718,-11.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,HPN,ORD,1855,-4.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,HPN,PBI,1019,-7.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,HPN,PBI,1523,18.00,18.00,1.00,0.00
10/8/2015 12:00:00 AM,HPN,PBI,1836,4.00,4.00,0.00,0.00
10/8/2015 12:00:00 AM,HPN,RSW,0650,-10.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,HPN,TPA,0827,-12.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,IAD,JFK,0649,-6.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,IAD,JFK,0922,-3.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,IAD,JFK,2009,-3.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,IAH,LGA,0712,-3.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,IAH,LGA,0851,-4.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,IAH,LGA,1014,-1.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,IAH,LGA,1250,-5.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,IAH,LGA,1557,0.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,IAH,LGA,1646,-1.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,IAH,LGA,1748,1.00,1.00,0.00,0.00
10/8/2015 12:00:00 AM,IAH,LGA,1857,-3.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,ISP,BWI,0608,-2.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,ISP,BWI,0808,-7.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,ISP,BWI,1058,-2.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,ISP,BWI,1454,4.00,4.00,0.00,0.00
10/8/2015 12:00:00 AM,ISP,BWI,1825,0.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,ISP,FLL,0707,2.00,2.00,0.00,0.00
10/8/2015 12:00:00 AM,ISP,MCO,0618,-2.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,ISP,MCO,1602,97.00,97.00,1.00,0.00
10/8/2015 12:00:00 AM,ISP,MCO,1841,6.00,6.00,0.00,0.00
10/8/2015 12:00:00 AM,ISP,PBI,1147,2.00,2.00,0.00,0.00
10/8/2015 12:00:00 AM,ISP,PBI,1743,3.00,3.00,0.00,0.00
10/8/2015 12:00:00 AM,ISP,TPA,0715,0.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JAX,JFK,0614,-1.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JAX,JFK,1106,-2.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JAX,JFK,1830,17.00,17.00,1.00,0.00
10/8/2015 12:00:00 AM,JFK,ABQ,1957,-3.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,ACK,1112,-6.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,ATL,0611,-4.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,ATL,0843,13.00,13.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,ATL,1314,-1.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,ATL,1629,49.00,49.00,1.00,0.00
10/8/2015 12:00:00 AM,JFK,ATL,1812,18.00,18.00,1.00,0.00
10/8/2015 12:00:00 AM,JFK,ATL,2012,62.00,62.00,1.00,0.00
10/8/2015 12:00:00 AM,JFK,AUS,0828,3.00,3.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,AUS,0835,-5.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,AUS,1651,-4.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,AUS,1959,19.00,19.00,1.00,0.00
10/8/2015 12:00:00 AM,JFK,AUS,2133,17.00,17.00,1.00,0.00
10/8/2015 12:00:00 AM,JFK,BNA,1452,-7.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,BOS,0617,-7.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,BOS,0712,-3.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,BOS,0852,-8.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,BOS,0933,-6.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,BOS,1222,-3.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,BOS,1248,21.00,21.00,1.00,0.00
10/8/2015 12:00:00 AM,JFK,BOS,1325,-5.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,BOS,1551,1.00,1.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,BOS,1640,-5.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,BOS,1904,4.00,4.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,BOS,2020,-5.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,BOS,2049,19.00,19.00,1.00,0.00
10/8/2015 12:00:00 AM,JFK,BOS,2056,-4.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,BOS,2205,25.00,25.00,1.00,0.00
10/8/2015 12:00:00 AM,JFK,BOS,2250,0.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,BQN,0532,0.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,BTV,0939,-11.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,BTV,1240,-3.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,BTV,1719,-6.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,BTV,2258,13.00,13.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,BUF,0606,-4.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,BUF,0746,-4.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,BUF,0926,-4.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,BUF,1355,-4.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,BUF,1627,-2.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,BUF,1835,-3.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,BUF,2132,-4.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,BUF,2239,-1.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,BUR,1727,-3.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,BWI,1555,-5.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,CHS,0714,14.00,14.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,CHS,0802,-5.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,CHS,1350,-9.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,CHS,1405,0.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,CHS,2057,-3.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,CLE,1447,-8.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,CLT,0626,-4.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,CLT,0758,-1.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,CLT,0803,-2.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,CLT,1017,-3.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,CLT,1158,-1.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,CLT,1703,-2.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,CLT,1710,0.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,CLT,1933,63.00,63.00,1.00,0.00
10/8/2015 12:00:00 AM,JFK,CMH,1523,-7.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,CVG,1503,-7.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,DCA,1506,-4.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,DEN,0908,3.00,3.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,DEN,1839,14.00,14.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,DEN,2041,0.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,DFW,1448,-7.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,DTW,0912,2.00,2.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,FLL,0602,-2.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,FLL,0804,4.00,4.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,FLL,0808,-2.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,FLL,0935,0.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,FLL,1046,-4.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,FLL,1335,6.00,6.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,FLL,1433,4.00,4.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,FLL,1531,2.00,2.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,FLL,1557,-2.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,FLL,1728,0.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,FLL,1859,-11.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,FLL,1905,0.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,HNL,0953,-7.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,HOU,1438,-2.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,IAD,0738,-3.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,IAD,1810,-5.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,IAD,2207,27.00,27.00,1.00,0.00
10/8/2015 12:00:00 AM,JFK,JAX,0800,0.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,JAX,1506,16.00,16.00,1.00,0.00
10/8/2015 12:00:00 AM,JFK,JAX,2045,13.00,13.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,LAS,0637,-5.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,LAS,0728,-2.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,LAS,0808,3.00,3.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,LAS,0905,0.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,LAS,0925,-5.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,LAS,1048,3.00,3.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,LAS,1449,-6.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,LAS,1653,-6.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,LAS,1659,0.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,LAS,1825,0.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,LAS,1919,26.00,26.00,1.00,0.00
10/8/2015 12:00:00 AM,JFK,LAS,2046,21.00,21.00,1.00,0.00
10/8/2015 12:00:00 AM,JFK,LAX,0600,0.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,LAX,0627,2.00,2.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,LAX,0657,-3.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,LAX,0657,-3.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,LAX,0715,0.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,LAX,0757,-3.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,LAX,0814,-1.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,LAX,0820,-5.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,LAX,0854,-6.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,LAX,0855,-5.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,LAX,0927,2.00,2.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,LAX,0944,14.00,14.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,LAX,1049,-11.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,LAX,1117,17.00,17.00,1.00,0.00
10/8/2015 12:00:00 AM,JFK,LAX,1118,-7.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,LAX,1155,-5.00,0.00,0.00,0.00
10/8/2015 12:00:00 AM,JFK,LAX,1227,-3.00,0.00,0.00,0.00
