FL_DATE,ORIGIN,DEST,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,CANCELLED
10/1/2014 12:00:00 AM,ATL,SYR,2035,1.00,1.00,0.00,0.00
10/1/2014 12:00:00 AM,AUS,JFK,0559,-2.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,AUS,JFK,0816,6.00,6.00,0.00,0.00
10/1/2014 12:00:00 AM,AUS,JFK,0956,-4.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,AUS,JFK,1256,-4.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,AUS,JFK,1303,3.00,3.00,0.00,0.00
10/1/2014 12:00:00 AM,BNA,JFK,1230,10.00,10.00,0.00,0.00
10/1/2014 12:00:00 AM,BNA,LGA,0615,0.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BNA,LGA,0644,-6.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BNA,LGA,0659,-1.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BNA,LGA,0808,-2.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BNA,LGA,1131,96.00,96.00,1.00,0.00
10/1/2014 12:00:00 AM,BNA,LGA,1140,0.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BNA,LGA,1433,18.00,18.00,1.00,0.00
10/1/2014 12:00:00 AM,BNA,LGA,1625,35.00,35.00,1.00,0.00
10/1/2014 12:00:00 AM,BNA,LGA,1814,120.00,120.00,1.00,0.00
10/1/2014 12:00:00 AM,BNA,LGA,1905,41.00,41.00,1.00,0.00
10/1/2014 12:00:00 AM,BOS,BUF,0729,-1.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BOS,BUF,0918,-7.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BOS,BUF,1719,-1.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BOS,BUF,2116,111.00,111.00,1.00,0.00
10/1/2014 12:00:00 AM,BOS,JFK,0550,0.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BOS,JFK,0553,-12.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BOS,JFK,0604,-1.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BOS,JFK,0714,-4.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BOS,JFK,0858,18.00,18.00,1.00,0.00
10/1/2014 12:00:00 AM,BOS,JFK,0935,-5.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BOS,JFK,1003,48.00,48.00,1.00,0.00
10/1/2014 12:00:00 AM,BOS,JFK,1017,-5.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BOS,JFK,1146,-4.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BOS,JFK,1339,40.00,40.00,1.00,0.00
10/1/2014 12:00:00 AM,BOS,JFK,1427,-3.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BOS,JFK,1510,-5.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BOS,JFK,1524,-6.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BOS,JFK,1756,17.00,17.00,1.00,0.00
10/1/2014 12:00:00 AM,BOS,JFK,1805,-2.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BOS,JFK,2020,75.00,75.00,1.00,0.00
10/1/2014 12:00:00 AM,BOS,JFK,2036,67.00,67.00,1.00,0.00
10/1/2014 12:00:00 AM,BOS,JFK,2123,58.00,58.00,1.00,0.00
10/1/2014 12:00:00 AM,BOS,LGA,,,,,1.00
10/1/2014 12:00:00 AM,BOS,LGA,,,,,1.00
10/1/2014 12:00:00 AM,BOS,LGA,0552,-8.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BOS,LGA,0639,-6.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BOS,LGA,0653,-7.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BOS,LGA,0753,-7.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BOS,LGA,0907,7.00,7.00,0.00,0.00
10/1/2014 12:00:00 AM,BOS,LGA,0955,-5.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BOS,LGA,1053,-7.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BOS,LGA,1201,1.00,1.00,0.00,0.00
10/1/2014 12:00:00 AM,BOS,LGA,1420,20.00,20.00,1.00,0.00
10/1/2014 12:00:00 AM,BOS,LGA,1628,28.00,28.00,1.00,0.00
10/1/2014 12:00:00 AM,BOS,LGA,1659,-1.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BOS,LGA,1813,13.00,13.00,0.00,0.00
10/1/2014 12:00:00 AM,BOS,LGA,1859,-1.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BOS,LGA,2020,20.00,20.00,1.00,0.00
10/1/2014 12:00:00 AM,BQN,JFK,1004,-11.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BTV,JFK,0553,-7.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BTV,JFK,1042,-8.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BTV,JFK,1329,-5.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BTV,JFK,1819,-14.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BTV,LGA,1534,95.00,95.00,1.00,0.00
10/1/2014 12:00:00 AM,BUF,ATL,0613,8.00,8.00,0.00,0.00
10/1/2014 12:00:00 AM,BUF,ATL,1049,-2.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BUF,ATL,1328,21.00,21.00,1.00,0.00
10/1/2014 12:00:00 AM,BUF,ATL,1557,-3.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BUF,ATL,1931,36.00,36.00,1.00,0.00
10/1/2014 12:00:00 AM,BUF,BOS,0642,-8.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BUF,BOS,0925,-10.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BUF,BOS,1710,65.00,65.00,1.00,0.00
10/1/2014 12:00:00 AM,BUF,BOS,2043,73.00,73.00,1.00,0.00
10/1/2014 12:00:00 AM,BUF,BWI,0606,-4.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BUF,BWI,0823,-2.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BUF,BWI,1107,2.00,2.00,0.00,0.00
10/1/2014 12:00:00 AM,BUF,BWI,1426,6.00,6.00,0.00,0.00
10/1/2014 12:00:00 AM,BUF,BWI,1742,92.00,92.00,1.00,0.00
10/1/2014 12:00:00 AM,BUF,BWI,1921,66.00,66.00,1.00,0.00
10/1/2014 12:00:00 AM,BUF,CLT,0615,-5.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BUF,CLT,0812,-3.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BUF,CLT,1150,0.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BUF,CLT,2026,81.00,81.00,1.00,0.00
10/1/2014 12:00:00 AM,BUF,DTW,0642,-3.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BUF,DTW,1532,-4.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BUF,EWR,0540,-3.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BUF,EWR,1029,-6.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BUF,FLL,0728,-2.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BUF,IAD,1957,-2.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BUF,JFK,0535,-10.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BUF,JFK,0820,-5.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BUF,JFK,0945,-10.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BUF,JFK,1225,-5.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BUF,JFK,1414,-1.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BUF,JFK,1631,-4.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BUF,JFK,1821,-11.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BUF,JFK,2034,-11.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BUF,LAS,0739,-1.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BUF,LAS,1715,40.00,40.00,1.00,0.00
10/1/2014 12:00:00 AM,BUF,LGA,2052,118.00,118.00,1.00,0.00
10/1/2014 12:00:00 AM,BUF,MCO,0636,1.00,1.00,0.00,0.00
10/1/2014 12:00:00 AM,BUF,MCO,0658,-7.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BUF,MCO,1537,-3.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BUF,MDW,0645,0.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BUF,MDW,0846,6.00,6.00,0.00,0.00
10/1/2014 12:00:00 AM,BUF,MDW,1428,88.00,88.00,1.00,0.00
10/1/2014 12:00:00 AM,BUF,MDW,1845,65.00,65.00,1.00,0.00
10/1/2014 12:00:00 AM,BUF,MSP,0730,15.00,15.00,1.00,0.00
10/1/2014 12:00:00 AM,BUF,ORD,0603,-1.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BUF,ORD,0713,1.00,1.00,0.00,0.00
10/1/2014 12:00:00 AM,BUF,ORD,1021,5.00,5.00,0.00,0.00
10/1/2014 12:00:00 AM,BUF,ORD,1236,42.00,42.00,1.00,0.00
10/1/2014 12:00:00 AM,BUF,ORD,1334,4.00,4.00,0.00,0.00
10/1/2014 12:00:00 AM,BUF,ORD,1744,71.00,71.00,1.00,0.00
10/1/2014 12:00:00 AM,BUF,ORD,1953,8.00,8.00,0.00,0.00
10/1/2014 12:00:00 AM,BUF,PHX,1402,2.00,2.00,0.00,0.00
10/1/2014 12:00:00 AM,BUF,TPA,0709,-1.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BUR,JFK,2152,-3.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BWI,ALB,0740,-5.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BWI,ALB,1010,0.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BWI,ALB,1156,-4.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BWI,ALB,1636,16.00,16.00,1.00,0.00
10/1/2014 12:00:00 AM,BWI,ALB,1948,-2.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BWI,ALB,2218,23.00,23.00,1.00,0.00
10/1/2014 12:00:00 AM,BWI,BUF,0658,-2.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BWI,BUF,0929,-1.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BWI,BUF,1217,-3.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BWI,BUF,1556,81.00,81.00,1.00,0.00
10/1/2014 12:00:00 AM,BWI,BUF,1828,-2.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BWI,BUF,2215,15.00,15.00,1.00,0.00
10/1/2014 12:00:00 AM,BWI,ISP,1023,13.00,13.00,0.00,0.00
10/1/2014 12:00:00 AM,BWI,ISP,1353,-2.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BWI,ISP,1725,40.00,40.00,1.00,0.00
10/1/2014 12:00:00 AM,BWI,ISP,2012,22.00,22.00,1.00,0.00
10/1/2014 12:00:00 AM,BWI,ISP,2210,10.00,10.00,0.00,0.00
10/1/2014 12:00:00 AM,BWI,JFK,1447,-8.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,BWI,ROC,1015,5.00,5.00,0.00,0.00
10/1/2014 12:00:00 AM,BWI,ROC,2206,11.00,11.00,0.00,0.00
10/1/2014 12:00:00 AM,CAE,LGA,0659,-6.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,CAE,LGA,1754,74.00,74.00,1.00,0.00
10/1/2014 12:00:00 AM,CAK,LGA,0648,-7.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,CAK,LGA,0912,27.00,27.00,1.00,0.00
10/1/2014 12:00:00 AM,CAK,LGA,1438,3.00,3.00,0.00,0.00
10/1/2014 12:00:00 AM,CHO,LGA,0650,-10.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,CHO,LGA,1541,86.00,86.00,1.00,0.00
10/1/2014 12:00:00 AM,CHS,JFK,1015,0.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,CHS,JFK,1652,-2.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,CHS,LGA,0556,-9.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,CHS,LGA,1346,83.00,83.00,1.00,0.00
10/1/2014 12:00:00 AM,CHS,LGA,1900,61.00,61.00,1.00,0.00
10/1/2014 12:00:00 AM,CLE,JFK,1247,-3.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,CLE,LGA,0658,-2.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,CLE,LGA,0722,-8.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,CLE,LGA,0957,34.00,34.00,1.00,0.00
10/1/2014 12:00:00 AM,CLE,LGA,1111,15.00,15.00,1.00,0.00
10/1/2014 12:00:00 AM,CLE,LGA,1250,68.00,68.00,1.00,0.00
10/1/2014 12:00:00 AM,CLE,LGA,1459,89.00,89.00,1.00,0.00
10/1/2014 12:00:00 AM,CLE,LGA,1544,-6.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,CLE,LGA,1758,-4.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,CLE,LGA,1833,59.00,59.00,1.00,0.00
10/1/2014 12:00:00 AM,CLE,LGA,1939,22.00,22.00,1.00,0.00
10/1/2014 12:00:00 AM,CLT,ALB,1146,-4.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,CLT,ALB,2226,6.00,6.00,0.00,0.00
10/1/2014 12:00:00 AM,CLT,BUF,0920,-5.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,CLT,BUF,1809,107.00,107.00,1.00,0.00
10/1/2014 12:00:00 AM,CLT,BUF,2002,-8.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,CLT,BUF,2210,-5.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,CLT,JFK,0733,-1.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,CLT,JFK,0918,-2.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,CLT,JFK,1035,-12.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,CLT,JFK,1316,-4.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,CLT,JFK,1418,-2.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,CLT,JFK,1929,-1.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,CLT,JFK,1934,59.00,59.00,1.00,0.00
10/1/2014 12:00:00 AM,CLT,JFK,2236,26.00,26.00,1.00,0.00
10/1/2014 12:00:00 AM,CLT,LGA,0558,-7.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,CLT,LGA,0751,-4.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,CLT,LGA,0957,2.00,2.00,0.00,0.00
10/1/2014 12:00:00 AM,CLT,LGA,1141,-4.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,CLT,LGA,1355,50.00,50.00,1.00,0.00
10/1/2014 12:00:00 AM,CLT,LGA,1521,56.00,56.00,1.00,0.00
10/1/2014 12:00:00 AM,CLT,LGA,1609,-1.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,CLT,LGA,1829,-6.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,CLT,LGA,2009,-6.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,CLT,LGA,2207,2.00,2.00,0.00,0.00
10/1/2014 12:00:00 AM,CLT,ROC,1805,-5.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,CLT,SYR,1617,-3.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,CLT,SYR,2224,9.00,9.00,0.00,0.00
10/1/2014 12:00:00 AM,CMH,JFK,0841,-4.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,CMH,JFK,1237,-3.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,CMH,LGA,0613,13.00,13.00,0.00,0.00
10/1/2014 12:00:00 AM,CMH,LGA,0852,32.00,32.00,1.00,0.00
10/1/2014 12:00:00 AM,CMH,LGA,1100,14.00,14.00,0.00,0.00
10/1/2014 12:00:00 AM,CMH,LGA,1427,12.00,12.00,0.00,0.00
10/1/2014 12:00:00 AM,CMH,LGA,1555,0.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,CMH,LGA,1815,60.00,60.00,1.00,0.00
10/1/2014 12:00:00 AM,CVG,JFK,1241,-4.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,DAY,LGA,0607,-8.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,DAY,LGA,1616,1.00,1.00,0.00,0.00
10/1/2014 12:00:00 AM,DCA,JFK,0617,-3.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,DCA,JFK,1032,22.00,22.00,1.00,0.00
10/1/2014 12:00:00 AM,DCA,JFK,1314,19.00,19.00,1.00,0.00
10/1/2014 12:00:00 AM,DCA,JFK,1604,59.00,59.00,1.00,0.00
10/1/2014 12:00:00 AM,DCA,JFK,1759,0.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,DCA,JFK,2027,52.00,52.00,1.00,0.00
10/1/2014 12:00:00 AM,DCA,LGA,,,,,1.00
10/1/2014 12:00:00 AM,DCA,LGA,,,,,1.00
10/1/2014 12:00:00 AM,DCA,LGA,0555,-5.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,DCA,LGA,0654,-6.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,DCA,LGA,0752,-8.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,DCA,LGA,0853,-7.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,DCA,LGA,0957,-3.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,DCA,LGA,1055,-5.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,DCA,LGA,1155,-5.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,DCA,LGA,1445,45.00,45.00,1.00,0.00
10/1/2014 12:00:00 AM,DCA,LGA,1454,-6.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,DCA,LGA,1656,-4.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,DCA,LGA,1843,43.00,43.00,1.00,0.00
10/1/2014 12:00:00 AM,DCA,LGA,1922,22.00,22.00,1.00,0.00
10/1/2014 12:00:00 AM,DCA,LGA,1951,-9.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,DCA,LGA,2204,4.00,4.00,0.00,0.00
10/1/2014 12:00:00 AM,DEN,JFK,1102,25.00,25.00,1.00,0.00
10/1/2014 12:00:00 AM,DEN,JFK,2353,-6.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,DEN,LGA,,,,,1.00
10/1/2014 12:00:00 AM,DEN,LGA,0814,14.00,14.00,0.00,0.00
10/1/2014 12:00:00 AM,DEN,LGA,0819,-1.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,DEN,LGA,1008,-1.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,DEN,LGA,1152,42.00,42.00,1.00,0.00
10/1/2014 12:00:00 AM,DEN,LGA,1301,11.00,11.00,0.00,0.00
10/1/2014 12:00:00 AM,DEN,LGA,1547,-8.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,DEN,LGA,1700,24.00,24.00,1.00,0.00
10/1/2014 12:00:00 AM,DEN,LGA,1828,148.00,148.00,1.00,0.00
10/1/2014 12:00:00 AM,DEN,LGA,1901,86.00,86.00,1.00,0.00
10/1/2014 12:00:00 AM,DFW,JFK,1028,3.00,3.00,0.00,0.00
10/1/2014 12:00:00 AM,DFW,JFK,1618,-2.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,DFW,LGA,0556,-4.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,DFW,LGA,0646,-4.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,DFW,LGA,0740,0.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,DFW,LGA,0812,-3.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,DFW,LGA,1005,20.00,20.00,1.00,0.00
10/1/2014 12:00:00 AM,DFW,LGA,1100,20.00,20.00,1.00,0.00
10/1/2014 12:00:00 AM,DFW,LGA,1230,65.00,65.00,1.00,0.00
10/1/2014 12:00:00 AM,DFW,LGA,1313,68.00,68.00,1.00,0.00
10/1/2014 12:00:00 AM,DFW,LGA,1359,24.00,24.00,1.00,0.00
10/1/2014 12:00:00 AM,DFW,LGA,1459,4.00,4.00,0.00,0.00
10/1/2014 12:00:00 AM,DFW,LGA,1620,15.00,15.00,1.00,0.00
10/1/2014 12:00:00 AM,DFW,LGA,1723,-2.00,0.00,0.00,0.00
10/1/2014 12:00:00 AM,DFW,LGA,1727,52.00,52.00,1.00,0.00
10/1/2014 12:00:00 AM,DFW,LGA,1902,17.00,17.00,1.00,0.00
