FL_DATE,ORIGIN,DEST,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,CANCELLED
1/1/2016 12:00:00 AM,ATL,BUF,1506,-1.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,ATL,BUF,2152,-3.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,ATL,ELM,2042,-3.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,ATL,HPN,1051,67.00,67.00,1.00,0.00
1/1/2016 12:00:00 AM,ATL,HPN,1226,-1.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,ATL,HPN,2105,21.00,21.00,1.00,0.00
1/1/2016 12:00:00 AM,ATL,JFK,0821,-4.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,ATL,JFK,1233,-2.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,ATL,JFK,1619,4.00,4.00,0.00,0.00
1/1/2016 12:00:00 AM,ATL,JFK,1705,140.00,140.00,1.00,0.00
1/1/2016 12:00:00 AM,ATL,JFK,1740,0.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,ATL,JFK,2111,26.00,26.00,1.00,0.00
1/1/2016 12:00:00 AM,ATL,LGA,0646,1.00,1.00,0.00,0.00
1/1/2016 12:00:00 AM,ATL,LGA,0842,-3.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,ATL,LGA,0843,-2.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,ATL,LGA,1044,-6.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,ATL,LGA,1047,2.00,2.00,0.00,0.00
1/1/2016 12:00:00 AM,ATL,LGA,1143,-2.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,ATL,LGA,1220,0.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,ATL,LGA,1245,0.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,ATL,LGA,1341,-4.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,ATL,LGA,1443,-2.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,ATL,LGA,1541,-4.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,ATL,LGA,1640,-5.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,ATL,LGA,1730,5.00,5.00,0.00,0.00
1/1/2016 12:00:00 AM,ATL,LGA,1843,-2.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,ATL,LGA,2051,6.00,6.00,0.00,0.00
1/1/2016 12:00:00 AM,ATL,LGA,2117,27.00,27.00,1.00,0.00
1/1/2016 12:00:00 AM,ATL,LGA,2130,0.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,ATL,ROC,0912,-3.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,ATL,ROC,1445,-6.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,ATL,ROC,2047,-5.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,ATL,SYR,1522,33.00,33.00,1.00,0.00
1/1/2016 12:00:00 AM,ATL,SYR,2115,0.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,AUS,JFK,0600,0.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,AUS,JFK,0739,3.00,3.00,0.00,0.00
1/1/2016 12:00:00 AM,AUS,JFK,1439,-1.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BGM,DTW,0548,-12.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BGR,LGA,0647,-8.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BNA,LGA,1040,-5.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BNA,LGA,1329,-6.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BNA,LGA,1513,8.00,8.00,0.00,0.00
1/1/2016 12:00:00 AM,BNA,LGA,1759,-1.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BOS,BUF,0626,-4.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BOS,BUF,1541,-1.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BOS,JFK,0542,-1.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BOS,JFK,0558,-2.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BOS,JFK,0723,0.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BOS,JFK,0929,-1.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BOS,JFK,0937,-8.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BOS,JFK,1030,-5.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BOS,JFK,1202,-8.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BOS,JFK,1332,-8.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BOS,JFK,1342,0.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BOS,JFK,1737,-6.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BOS,JFK,1902,21.00,21.00,1.00,0.00
1/1/2016 12:00:00 AM,BOS,JFK,2003,-2.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BOS,LGA,0758,-2.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BOS,LGA,1304,4.00,4.00,0.00,0.00
1/1/2016 12:00:00 AM,BOS,LGA,1653,-7.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BQN,JFK,0607,-3.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BQN,JFK,1112,25.00,25.00,1.00,0.00
1/1/2016 12:00:00 AM,BTV,JFK,0537,-8.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BTV,JFK,1050,-14.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BTV,JFK,1443,-7.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BUF,ATL,0612,-3.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BUF,ATL,1623,1.00,1.00,0.00,0.00
1/1/2016 12:00:00 AM,BUF,ATL,1751,-3.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BUF,BOS,0654,-6.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BUF,BOS,1744,-10.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BUF,BWI,1159,-6.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BUF,BWI,1359,-6.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BUF,BWI,1610,0.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BUF,BWI,1756,11.00,11.00,0.00,0.00
1/1/2016 12:00:00 AM,BUF,CLT,0608,-7.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BUF,CLT,0801,-4.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BUF,CLT,1143,-2.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BUF,CLT,1918,15.00,15.00,1.00,0.00
1/1/2016 12:00:00 AM,BUF,DTW,1731,-9.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BUF,FLL,0800,0.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BUF,FLL,1912,237.00,237.00,1.00,0.00
1/1/2016 12:00:00 AM,BUF,JFK,0533,-7.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BUF,JFK,0838,-10.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BUF,JFK,1006,-9.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BUF,JFK,1443,13.00,13.00,0.00,0.00
1/1/2016 12:00:00 AM,BUF,JFK,1638,-2.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BUF,JFK,1840,10.00,10.00,0.00,0.00
1/1/2016 12:00:00 AM,BUF,LAS,1732,52.00,52.00,1.00,0.00
1/1/2016 12:00:00 AM,BUF,MCO,0825,-10.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BUF,MCO,1158,-2.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BUF,MCO,1539,-1.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BUF,MDW,1319,-1.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BUF,MDW,1748,-2.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BUF,ORD,0727,2.00,2.00,0.00,0.00
1/1/2016 12:00:00 AM,BUF,ORD,1133,58.00,58.00,1.00,0.00
1/1/2016 12:00:00 AM,BUF,PHX,0835,-5.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BUF,TPA,1139,9.00,9.00,0.00,0.00
1/1/2016 12:00:00 AM,BUR,JFK,2152,7.00,7.00,0.00,0.00
1/1/2016 12:00:00 AM,BWI,ALB,1552,17.00,17.00,1.00,0.00
1/1/2016 12:00:00 AM,BWI,ALB,1945,45.00,45.00,1.00,0.00
1/1/2016 12:00:00 AM,BWI,ALB,2343,98.00,98.00,1.00,0.00
1/1/2016 12:00:00 AM,BWI,BUF,1401,1.00,1.00,0.00,0.00
1/1/2016 12:00:00 AM,BWI,BUF,1614,4.00,4.00,0.00,0.00
1/1/2016 12:00:00 AM,BWI,BUF,2015,5.00,5.00,0.00,0.00
1/1/2016 12:00:00 AM,BWI,BUF,2214,-6.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BWI,ISP,1332,-3.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BWI,ISP,1617,17.00,17.00,1.00,0.00
1/1/2016 12:00:00 AM,BWI,ISP,1945,10.00,10.00,0.00,0.00
1/1/2016 12:00:00 AM,BWI,ISP,2210,0.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,BWI,ROC,1622,12.00,12.00,0.00,0.00
1/1/2016 12:00:00 AM,BWI,ROC,2212,-3.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,CHS,JFK,1019,1.00,1.00,0.00,0.00
1/1/2016 12:00:00 AM,CHS,JFK,1950,25.00,25.00,1.00,0.00
1/1/2016 12:00:00 AM,CHS,LGA,1237,-8.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,CLE,LGA,1143,-2.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,CLE,LGA,1809,9.00,9.00,0.00,0.00
1/1/2016 12:00:00 AM,CLT,ALB,1148,-2.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,CLT,ALB,1620,-5.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,CLT,ALB,2215,-4.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,CLT,BUF,0922,-2.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,CLT,BUF,1628,-2.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,CLT,BUF,2015,-5.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,CLT,BUF,2212,-7.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,CLT,JFK,0923,8.00,8.00,0.00,0.00
1/1/2016 12:00:00 AM,CLT,JFK,1044,-13.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,CLT,JFK,1336,27.00,27.00,1.00,0.00
1/1/2016 12:00:00 AM,CLT,JFK,1437,13.00,13.00,0.00,0.00
1/1/2016 12:00:00 AM,CLT,JFK,2003,-2.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,CLT,JFK,2007,-3.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,CLT,JFK,2226,12.00,12.00,0.00,0.00
1/1/2016 12:00:00 AM,CLT,LGA,0610,5.00,5.00,0.00,0.00
1/1/2016 12:00:00 AM,CLT,LGA,0752,-3.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,CLT,LGA,1002,-3.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,CLT,LGA,1232,42.00,42.00,1.00,0.00
1/1/2016 12:00:00 AM,CLT,LGA,1312,-3.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,CLT,LGA,1423,-2.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,CLT,LGA,1615,1.00,1.00,0.00,0.00
1/1/2016 12:00:00 AM,CLT,LGA,1829,-1.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,CLT,LGA,2024,4.00,4.00,0.00,0.00
1/1/2016 12:00:00 AM,CLT,LGA,2204,0.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,CLT,ROC,1428,-2.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,CLT,ROC,1952,-2.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,CLT,SYR,1625,0.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,CLT,SYR,2228,-2.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,CMH,LGA,1739,-3.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,DAL,LGA,1028,3.00,3.00,0.00,0.00
1/1/2016 12:00:00 AM,DAL,LGA,1103,-7.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,DAL,LGA,1328,-2.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,DAL,LGA,1331,1.00,1.00,0.00,0.00
1/1/2016 12:00:00 AM,DAL,LGA,1636,-9.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,DAL,LGA,1746,1.00,1.00,0.00,0.00
1/1/2016 12:00:00 AM,DCA,JFK,1808,3.00,3.00,0.00,0.00
1/1/2016 12:00:00 AM,DCA,LGA,1156,-4.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,DCA,LGA,1618,18.00,18.00,1.00,0.00
1/1/2016 12:00:00 AM,DEN,JFK,0818,-2.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,DEN,JFK,1211,11.00,11.00,0.00,0.00
1/1/2016 12:00:00 AM,DEN,JFK,2356,-3.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,DEN,LGA,1021,16.00,16.00,1.00,0.00
1/1/2016 12:00:00 AM,DEN,LGA,1042,-3.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,DEN,LGA,1046,6.00,6.00,0.00,0.00
1/1/2016 12:00:00 AM,DEN,LGA,1153,28.00,28.00,1.00,0.00
1/1/2016 12:00:00 AM,DEN,LGA,1255,12.00,12.00,0.00,0.00
1/1/2016 12:00:00 AM,DEN,LGA,1544,-5.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,DEN,LGA,1612,22.00,22.00,1.00,0.00
1/1/2016 12:00:00 AM,DEN,LGA,1732,4.00,4.00,0.00,0.00
1/1/2016 12:00:00 AM,DEN,LGA,1811,21.00,21.00,1.00,0.00
1/1/2016 12:00:00 AM,DFW,JFK,1144,-6.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,DFW,JFK,1726,31.00,31.00,1.00,0.00
1/1/2016 12:00:00 AM,DFW,LGA,0740,-8.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,DFW,LGA,0952,2.00,2.00,0.00,0.00
1/1/2016 12:00:00 AM,DFW,LGA,1141,4.00,4.00,0.00,0.00
1/1/2016 12:00:00 AM,DFW,LGA,1201,1.00,1.00,0.00,0.00
1/1/2016 12:00:00 AM,DFW,LGA,1237,2.00,2.00,0.00,0.00
1/1/2016 12:00:00 AM,DFW,LGA,1319,-6.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,DFW,LGA,1412,2.00,2.00,0.00,0.00
1/1/2016 12:00:00 AM,DFW,LGA,1506,46.00,46.00,1.00,0.00
1/1/2016 12:00:00 AM,DFW,LGA,1518,3.00,3.00,0.00,0.00
1/1/2016 12:00:00 AM,DFW,LGA,1640,0.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,DFW,LGA,1811,61.00,61.00,1.00,0.00
1/1/2016 12:00:00 AM,DFW,LGA,1919,-1.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,DFW,LGA,2145,195.00,195.00,1.00,0.00
1/1/2016 12:00:00 AM,DTW,ALB,1227,-3.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,DTW,BGM,1944,-6.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,DTW,BUF,1543,1.00,1.00,0.00,0.00
1/1/2016 12:00:00 AM,DTW,ELM,1209,-8.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,DTW,ELM,1945,-5.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,DTW,ITH,2001,-4.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,DTW,JFK,1941,1.00,1.00,0.00,0.00
1/1/2016 12:00:00 AM,DTW,LGA,0624,24.00,24.00,1.00,0.00
1/1/2016 12:00:00 AM,DTW,LGA,0903,23.00,23.00,1.00,0.00
1/1/2016 12:00:00 AM,DTW,LGA,1200,0.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,DTW,LGA,1521,-2.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,DTW,LGA,1602,2.00,2.00,0.00,0.00
1/1/2016 12:00:00 AM,DTW,LGA,1958,13.00,13.00,0.00,0.00
1/1/2016 12:00:00 AM,DTW,ROC,1533,-3.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,EGE,JFK,0849,-1.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,ELM,DTW,0608,-2.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,ELM,DTW,1722,-5.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,ELM,ORD,0709,-1.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,ELM,ORD,1717,4.00,4.00,0.00,0.00
1/1/2016 12:00:00 AM,EWR,ROC,1904,-9.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,EWR,SYR,0829,3.00,3.00,0.00,0.00
1/1/2016 12:00:00 AM,FLL,ALB,0919,5.00,5.00,0.00,0.00
1/1/2016 12:00:00 AM,FLL,ALB,1056,-4.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,FLL,BUF,1035,0.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,FLL,BUF,1542,247.00,247.00,1.00,0.00
1/1/2016 12:00:00 AM,FLL,HPN,0800,-4.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,FLL,HPN,1847,6.00,6.00,0.00,0.00
1/1/2016 12:00:00 AM,FLL,HPN,2148,3.00,3.00,0.00,0.00
1/1/2016 12:00:00 AM,FLL,IAG,2149,-6.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,FLL,ISP,1200,-5.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,FLL,ISP,2104,4.00,4.00,0.00,0.00
1/1/2016 12:00:00 AM,FLL,JFK,0554,-6.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,FLL,JFK,0722,7.00,7.00,0.00,0.00
1/1/2016 12:00:00 AM,FLL,JFK,0723,-7.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,FLL,JFK,0817,3.00,3.00,0.00,0.00
1/1/2016 12:00:00 AM,FLL,JFK,1151,-2.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,FLL,JFK,1207,2.00,2.00,0.00,0.00
1/1/2016 12:00:00 AM,FLL,JFK,1320,-7.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,FLL,JFK,1403,-2.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,FLL,JFK,1506,-4.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,FLL,JFK,1515,5.00,5.00,0.00,0.00
1/1/2016 12:00:00 AM,FLL,JFK,1640,22.00,22.00,1.00,0.00
1/1/2016 12:00:00 AM,FLL,JFK,1856,38.00,38.00,1.00,0.00
1/1/2016 12:00:00 AM,FLL,JFK,1922,-3.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,FLL,JFK,1941,4.00,4.00,0.00,0.00
1/1/2016 12:00:00 AM,FLL,JFK,2125,10.00,10.00,0.00,0.00
1/1/2016 12:00:00 AM,FLL,JFK,2210,0.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,FLL,LGA,0553,-7.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,FLL,LGA,0653,-7.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,FLL,LGA,0713,-6.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,FLL,LGA,0714,4.00,4.00,0.00,0.00
1/1/2016 12:00:00 AM,FLL,LGA,0748,-12.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,FLL,LGA,0857,-3.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,FLL,LGA,1053,-7.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,FLL,LGA,1128,-2.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,FLL,LGA,1129,20.00,20.00,1.00,0.00
1/1/2016 12:00:00 AM,FLL,LGA,1230,0.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,FLL,LGA,1429,-6.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,FLL,LGA,1539,-6.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,FLL,LGA,1607,120.00,120.00,1.00,0.00
1/1/2016 12:00:00 AM,FLL,LGA,1622,16.00,16.00,1.00,0.00
1/1/2016 12:00:00 AM,FLL,LGA,1659,-6.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,FLL,LGA,1722,0.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,FLL,LGA,1903,-2.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,FLL,LGA,2008,-3.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,FLL,LGA,2027,12.00,12.00,0.00,0.00
1/1/2016 12:00:00 AM,FLL,PBG,2213,28.00,28.00,1.00,0.00
1/1/2016 12:00:00 AM,FLL,SWF,2056,-3.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,HNL,JFK,1625,5.00,5.00,0.00,0.00
1/1/2016 12:00:00 AM,HNL,JFK,1750,10.00,10.00,0.00,0.00
1/1/2016 12:00:00 AM,HOU,JFK,1138,24.00,24.00,1.00,0.00
1/1/2016 12:00:00 AM,HOU,LGA,1133,-2.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,HOU,LGA,1840,0.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,HPN,ATL,0745,105.00,105.00,1.00,0.00
1/1/2016 12:00:00 AM,HPN,ATL,1323,48.00,48.00,1.00,0.00
1/1/2016 12:00:00 AM,HPN,ATL,1535,27.00,27.00,1.00,0.00
1/1/2016 12:00:00 AM,HPN,FLL,0755,-5.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,HPN,FLL,1852,7.00,7.00,0.00,0.00
1/1/2016 12:00:00 AM,HPN,FLL,2115,-23.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,HPN,MCO,0708,8.00,8.00,0.00,0.00
1/1/2016 12:00:00 AM,HPN,MCO,1017,-2.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,HPN,MCO,1434,29.00,29.00,1.00,0.00
1/1/2016 12:00:00 AM,HPN,ORD,0634,4.00,4.00,0.00,0.00
1/1/2016 12:00:00 AM,HPN,PBI,0737,-7.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,HPN,PBI,1142,5.00,5.00,0.00,0.00
1/1/2016 12:00:00 AM,HPN,PBI,1537,-7.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,HPN,PBI,2101,16.00,16.00,1.00,0.00
1/1/2016 12:00:00 AM,HPN,RSW,0654,9.00,9.00,0.00,0.00
1/1/2016 12:00:00 AM,HPN,TPA,1423,-7.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,IAD,JFK,0641,-9.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,IAD,JFK,1201,-4.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,IAD,JFK,2017,-3.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,IAG,FLL,,,,,1.00
1/1/2016 12:00:00 AM,IAH,LGA,0844,-1.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,IAH,LGA,1011,-5.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,IAH,LGA,1259,-3.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,IAH,LGA,1639,49.00,49.00,1.00,0.00
1/1/2016 12:00:00 AM,IAH,LGA,1651,-2.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,IAH,LGA,1910,0.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,IND,LGA,0936,-4.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,IND,LGA,1455,0.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,ISP,BWI,1130,-5.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,ISP,BWI,1430,5.00,5.00,0.00,0.00
1/1/2016 12:00:00 AM,ISP,BWI,1753,13.00,13.00,0.00,0.00
1/1/2016 12:00:00 AM,ISP,FLL,0712,2.00,2.00,0.00,0.00
1/1/2016 12:00:00 AM,ISP,FLL,1308,-2.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,ISP,MCO,0738,3.00,3.00,0.00,0.00
1/1/2016 12:00:00 AM,ISP,MCO,1526,-4.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,ISP,MCO,2024,-6.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,ISP,PBI,0530,0.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,ISP,PBI,1526,16.00,16.00,1.00,0.00
1/1/2016 12:00:00 AM,ISP,TPA,0635,0.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,ITH,DTW,0548,-12.00,0.00,0.00,0.00
1/1/2016 12:00:00 AM,JAX,JFK,0552,-8.00,0.00,0.00,0.00
