FL_DATE,ORIGIN,DEST,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,CANCELLED
3/1/2017 12:00:00 AM,ATL,JFK,1229,24.00,24.00,1.00,0.00
3/1/2017 12:00:00 AM,ATL,JFK,1630,59.00,59.00,1.00,0.00
3/1/2017 12:00:00 AM,ATL,JFK,1812,14.00,14.00,0.00,0.00
3/1/2017 12:00:00 AM,ATL,JFK,2111,6.00,6.00,0.00,0.00
3/1/2017 12:00:00 AM,ATL,LGA,0554,-1.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,ATL,LGA,0642,-3.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,ATL,LGA,0648,-2.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,ATL,LGA,0715,58.00,58.00,1.00,0.00
3/1/2017 12:00:00 AM,ATL,LGA,0743,-2.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,ATL,LGA,0840,-5.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,ATL,LGA,0925,50.00,50.00,1.00,0.00
3/1/2017 12:00:00 AM,ATL,LGA,0942,-3.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,ATL,LGA,1045,0.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,ATL,LGA,1143,-2.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,ATL,LGA,1244,-1.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,ATL,LGA,1342,52.00,52.00,1.00,0.00
3/1/2017 12:00:00 AM,ATL,LGA,1414,29.00,29.00,1.00,0.00
3/1/2017 12:00:00 AM,ATL,LGA,1456,11.00,11.00,0.00,0.00
3/1/2017 12:00:00 AM,ATL,LGA,1558,13.00,13.00,0.00,0.00
3/1/2017 12:00:00 AM,ATL,LGA,1738,53.00,53.00,1.00,0.00
3/1/2017 12:00:00 AM,ATL,LGA,1814,77.00,77.00,1.00,0.00
3/1/2017 12:00:00 AM,ATL,LGA,1817,32.00,32.00,1.00,0.00
3/1/2017 12:00:00 AM,ATL,LGA,1827,52.00,52.00,1.00,0.00
3/1/2017 12:00:00 AM,ATL,LGA,1922,37.00,37.00,1.00,0.00
3/1/2017 12:00:00 AM,ATL,LGA,2039,54.00,54.00,1.00,0.00
3/1/2017 12:00:00 AM,ATL,LGA,2150,65.00,65.00,1.00,0.00
3/1/2017 12:00:00 AM,ATL,LGA,2155,87.00,87.00,1.00,0.00
3/1/2017 12:00:00 AM,ATL,LGA,2239,64.00,64.00,1.00,0.00
3/1/2017 12:00:00 AM,ATL,LGA,2239,104.00,104.00,1.00,0.00
3/1/2017 12:00:00 AM,ATL,ROC,0917,-2.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,ATL,ROC,1456,-2.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,ATL,ROC,2151,35.00,35.00,1.00,0.00
3/1/2017 12:00:00 AM,ATL,SYR,0910,10.00,10.00,0.00,0.00
3/1/2017 12:00:00 AM,ATL,SYR,1520,25.00,25.00,1.00,0.00
3/1/2017 12:00:00 AM,ATL,SYR,2109,-1.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,AUS,JFK,,,,,1.00
3/1/2017 12:00:00 AM,AUS,JFK,0555,-5.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,AUS,JFK,0756,-4.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,AUS,JFK,0843,-7.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,AUS,JFK,1454,53.00,53.00,1.00,0.00
3/1/2017 12:00:00 AM,BGM,DTW,0556,-4.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BGM,DTW,1832,59.00,59.00,1.00,0.00
3/1/2017 12:00:00 AM,BHM,LGA,,,,,1.00
3/1/2017 12:00:00 AM,BHM,LGA,1925,153.00,153.00,1.00,0.00
3/1/2017 12:00:00 AM,BNA,LGA,0633,-7.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BNA,LGA,1026,21.00,21.00,1.00,0.00
3/1/2017 12:00:00 AM,BNA,LGA,1628,38.00,38.00,1.00,0.00
3/1/2017 12:00:00 AM,BOS,BUF,0620,-10.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BOS,BUF,1049,34.00,34.00,1.00,0.00
3/1/2017 12:00:00 AM,BOS,BUF,1632,0.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BOS,BUF,2037,-3.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BOS,JFK,,,,,1.00
3/1/2017 12:00:00 AM,BOS,JFK,0533,-7.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BOS,JFK,0554,-6.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BOS,JFK,0658,-2.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BOS,JFK,0737,-3.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BOS,JFK,0930,13.00,13.00,0.00,0.00
3/1/2017 12:00:00 AM,BOS,JFK,1039,-6.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BOS,JFK,1208,18.00,18.00,1.00,0.00
3/1/2017 12:00:00 AM,BOS,JFK,1314,-1.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BOS,JFK,1730,-5.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BOS,JFK,1823,3.00,3.00,0.00,0.00
3/1/2017 12:00:00 AM,BOS,JFK,1837,92.00,92.00,1.00,0.00
3/1/2017 12:00:00 AM,BOS,JFK,1939,9.00,9.00,0.00,0.00
3/1/2017 12:00:00 AM,BOS,JFK,1955,25.00,25.00,1.00,0.00
3/1/2017 12:00:00 AM,BOS,LGA,0624,-6.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BOS,LGA,0628,-2.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BOS,LGA,0629,-11.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BOS,LGA,0659,-1.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BOS,LGA,0729,-1.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BOS,LGA,0753,-7.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BOS,LGA,0836,-4.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BOS,LGA,0852,-8.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BOS,LGA,0909,9.00,9.00,0.00,0.00
3/1/2017 12:00:00 AM,BOS,LGA,1054,-6.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BOS,LGA,1217,37.00,37.00,1.00,0.00
3/1/2017 12:00:00 AM,BOS,LGA,1233,33.00,33.00,1.00,0.00
3/1/2017 12:00:00 AM,BOS,LGA,1241,101.00,101.00,1.00,0.00
3/1/2017 12:00:00 AM,BOS,LGA,1258,-2.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BOS,LGA,1532,152.00,152.00,1.00,0.00
3/1/2017 12:00:00 AM,BOS,LGA,1547,47.00,47.00,1.00,0.00
3/1/2017 12:00:00 AM,BOS,LGA,1634,94.00,94.00,1.00,0.00
3/1/2017 12:00:00 AM,BOS,LGA,1635,35.00,35.00,1.00,0.00
3/1/2017 12:00:00 AM,BOS,LGA,1653,103.00,103.00,1.00,0.00
3/1/2017 12:00:00 AM,BOS,LGA,1701,1.00,1.00,0.00,0.00
3/1/2017 12:00:00 AM,BOS,LGA,1810,55.00,55.00,1.00,0.00
3/1/2017 12:00:00 AM,BOS,LGA,1905,125.00,125.00,1.00,0.00
3/1/2017 12:00:00 AM,BOS,LGA,2006,66.00,66.00,1.00,0.00
3/1/2017 12:00:00 AM,BOS,LGA,2127,117.00,117.00,1.00,0.00
3/1/2017 12:00:00 AM,BOS,LGA,2129,149.00,149.00,1.00,0.00
3/1/2017 12:00:00 AM,BQN,JFK,0808,123.00,123.00,1.00,0.00
3/1/2017 12:00:00 AM,BTV,JFK,,,,,1.00
3/1/2017 12:00:00 AM,BTV,JFK,0529,-11.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BTV,JFK,1122,17.00,17.00,1.00,0.00
3/1/2017 12:00:00 AM,BUF,ATL,0557,-3.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BUF,ATL,1100,-1.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BUF,ATL,1308,-2.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BUF,ATL,1625,-3.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BUF,ATL,1941,26.00,26.00,1.00,0.00
3/1/2017 12:00:00 AM,BUF,BOS,0649,-11.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BUF,BOS,0837,-8.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BUF,BOS,1358,-2.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BUF,BOS,1928,-11.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BUF,BWI,0550,-5.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BUF,BWI,0815,-5.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BUF,BWI,1214,-1.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BUF,BWI,1627,77.00,77.00,1.00,0.00
3/1/2017 12:00:00 AM,BUF,BWI,1740,-5.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BUF,CLT,0821,7.00,7.00,0.00,0.00
3/1/2017 12:00:00 AM,BUF,CLT,1215,25.00,25.00,1.00,0.00
3/1/2017 12:00:00 AM,BUF,CLT,1659,-1.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BUF,DTW,0558,-2.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BUF,DTW,1208,-4.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BUF,DTW,1805,28.00,28.00,1.00,0.00
3/1/2017 12:00:00 AM,BUF,EWR,1015,-6.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BUF,EWR,1505,20.00,20.00,1.00,0.00
3/1/2017 12:00:00 AM,BUF,EWR,2214,237.00,237.00,1.00,0.00
3/1/2017 12:00:00 AM,BUF,FLL,0629,-1.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BUF,FLL,0724,0.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BUF,FLL,1402,-3.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BUF,JFK,,,,,1.00
3/1/2017 12:00:00 AM,BUF,JFK,,,,,1.00
3/1/2017 12:00:00 AM,BUF,JFK,0524,-11.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BUF,JFK,1010,-15.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BUF,JFK,1920,33.00,33.00,1.00,0.00
3/1/2017 12:00:00 AM,BUF,LAS,0857,-3.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BUF,LAX,1821,-5.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BUF,MCO,0717,-3.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BUF,MCO,1514,-1.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BUF,MCO,1546,1.00,1.00,0.00,0.00
3/1/2017 12:00:00 AM,BUF,MCO,1957,7.00,7.00,0.00,0.00
3/1/2017 12:00:00 AM,BUF,MDW,0531,-9.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BUF,MDW,1720,-5.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BUF,MSP,0622,-8.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BUF,ORD,0654,-6.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BUF,ORD,1030,-5.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BUF,ORD,1737,12.00,12.00,0.00,0.00
3/1/2017 12:00:00 AM,BUF,PHX,0727,-3.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BUF,TPA,0638,-2.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BUF,TPA,1622,7.00,7.00,0.00,0.00
3/1/2017 12:00:00 AM,BUR,JFK,2127,2.00,2.00,0.00,0.00
3/1/2017 12:00:00 AM,BWI,ALB,0818,-7.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BWI,ALB,1040,10.00,10.00,0.00,0.00
3/1/2017 12:00:00 AM,BWI,ALB,1340,-5.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BWI,ALB,1529,-1.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BWI,ALB,2233,13.00,13.00,0.00,0.00
3/1/2017 12:00:00 AM,BWI,BUF,0649,-6.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BWI,BUF,1029,-1.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BWI,BUF,1217,-3.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BWI,BUF,2003,-2.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BWI,BUF,2204,-1.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,BWI,ISP,1056,26.00,26.00,1.00,0.00
3/1/2017 12:00:00 AM,BWI,ISP,1549,19.00,19.00,1.00,0.00
3/1/2017 12:00:00 AM,BWI,ISP,1853,43.00,43.00,1.00,0.00
3/1/2017 12:00:00 AM,BWI,ISP,2220,5.00,5.00,0.00,0.00
3/1/2017 12:00:00 AM,BWI,ROC,1036,6.00,6.00,0.00,0.00
3/1/2017 12:00:00 AM,BWI,ROC,1537,2.00,2.00,0.00,0.00
3/1/2017 12:00:00 AM,BWI,ROC,2204,-6.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,CAE,LGA,0808,88.00,88.00,1.00,0.00
3/1/2017 12:00:00 AM,CHO,LGA,0553,-7.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,CHS,JFK,,,,,1.00
3/1/2017 12:00:00 AM,CHS,JFK,1030,26.00,26.00,1.00,0.00
3/1/2017 12:00:00 AM,CHS,JFK,1416,121.00,121.00,1.00,0.00
3/1/2017 12:00:00 AM,CHS,LGA,0622,-5.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,CHS,LGA,1529,181.00,181.00,1.00,0.00
3/1/2017 12:00:00 AM,CLE,LGA,,,,,1.00
3/1/2017 12:00:00 AM,CLE,LGA,0610,-5.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,CLE,LGA,0636,-3.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,CLE,LGA,0846,-4.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,CLE,LGA,0905,-10.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,CLE,LGA,1054,-6.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,CLE,LGA,1411,135.00,135.00,1.00,0.00
3/1/2017 12:00:00 AM,CLE,LGA,1637,137.00,137.00,1.00,0.00
3/1/2017 12:00:00 AM,CLE,LGA,1858,118.00,118.00,1.00,0.00
3/1/2017 12:00:00 AM,CLT,ALB,1150,-4.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,CLT,ALB,1726,67.00,67.00,1.00,0.00
3/1/2017 12:00:00 AM,CLT,ALB,2359,109.00,109.00,1.00,0.00
3/1/2017 12:00:00 AM,CLT,BUF,0934,9.00,9.00,0.00,0.00
3/1/2017 12:00:00 AM,CLT,BUF,1425,-5.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,CLT,BUF,2051,57.00,57.00,1.00,0.00
3/1/2017 12:00:00 AM,CLT,JFK,,,,,1.00
3/1/2017 12:00:00 AM,CLT,JFK,,,,,1.00
3/1/2017 12:00:00 AM,CLT,JFK,0116,187.00,187.00,1.00,0.00
3/1/2017 12:00:00 AM,CLT,JFK,0952,20.00,20.00,1.00,0.00
3/1/2017 12:00:00 AM,CLT,JFK,1104,34.00,34.00,1.00,0.00
3/1/2017 12:00:00 AM,CLT,JFK,1455,106.00,106.00,1.00,0.00
3/1/2017 12:00:00 AM,CLT,JFK,1612,2.00,2.00,0.00,0.00
3/1/2017 12:00:00 AM,CLT,LGA,0648,48.00,48.00,1.00,0.00
3/1/2017 12:00:00 AM,CLT,LGA,0810,11.00,11.00,0.00,0.00
3/1/2017 12:00:00 AM,CLT,LGA,1001,-3.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,CLT,LGA,1039,-6.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,CLT,LGA,1140,-5.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,CLT,LGA,1351,42.00,42.00,1.00,0.00
3/1/2017 12:00:00 AM,CLT,LGA,1423,-2.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,CLT,LGA,1624,17.00,17.00,1.00,0.00
3/1/2017 12:00:00 AM,CLT,LGA,1734,94.00,94.00,1.00,0.00
3/1/2017 12:00:00 AM,CLT,LGA,1825,-5.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,CLT,LGA,2236,156.00,156.00,1.00,0.00
3/1/2017 12:00:00 AM,CLT,LGA,2258,57.00,57.00,1.00,0.00
3/1/2017 12:00:00 AM,CLT,LGA,2301,160.00,160.00,1.00,0.00
3/1/2017 12:00:00 AM,CLT,ROC,,,,,1.00
3/1/2017 12:00:00 AM,CLT,ROC,1628,-2.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,CLT,SYR,,,,,1.00
3/1/2017 12:00:00 AM,CLT,SYR,1647,11.00,11.00,0.00,0.00
3/1/2017 12:00:00 AM,CMH,LGA,,,,,1.00
3/1/2017 12:00:00 AM,CMH,LGA,1154,14.00,14.00,0.00,0.00
3/1/2017 12:00:00 AM,DAB,JFK,1253,28.00,28.00,1.00,0.00
3/1/2017 12:00:00 AM,DAL,LGA,0614,-1.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,DAL,LGA,0702,2.00,2.00,0.00,0.00
3/1/2017 12:00:00 AM,DAL,LGA,1047,7.00,7.00,0.00,0.00
3/1/2017 12:00:00 AM,DAL,LGA,1103,23.00,23.00,1.00,0.00
3/1/2017 12:00:00 AM,DAL,LGA,1350,20.00,20.00,1.00,0.00
3/1/2017 12:00:00 AM,DAL,LGA,1400,20.00,20.00,1.00,0.00
3/1/2017 12:00:00 AM,DAL,LGA,1749,4.00,4.00,0.00,0.00
3/1/2017 12:00:00 AM,DAL,LGA,1834,124.00,124.00,1.00,0.00
3/1/2017 12:00:00 AM,DCA,JFK,1746,16.00,16.00,1.00,0.00
3/1/2017 12:00:00 AM,DCA,LGA,0652,-7.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,DCA,LGA,0752,-8.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,DCA,LGA,0851,-9.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,DCA,LGA,1311,71.00,71.00,1.00,0.00
3/1/2017 12:00:00 AM,DCA,LGA,1719,19.00,19.00,1.00,0.00
3/1/2017 12:00:00 AM,DCA,LGA,2155,-5.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,DEN,JFK,,,,,1.00
3/1/2017 12:00:00 AM,DEN,JFK,0008,9.00,9.00,0.00,0.00
3/1/2017 12:00:00 AM,DEN,JFK,0721,-4.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,DEN,JFK,1354,124.00,124.00,1.00,0.00
3/1/2017 12:00:00 AM,DEN,LGA,0757,-8.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,DEN,LGA,1011,1.00,1.00,0.00,0.00
3/1/2017 12:00:00 AM,DEN,LGA,1029,-2.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,DEN,LGA,1152,97.00,97.00,1.00,0.00
3/1/2017 12:00:00 AM,DEN,LGA,1204,39.00,39.00,1.00,0.00
3/1/2017 12:00:00 AM,DEN,LGA,1313,38.00,38.00,1.00,0.00
3/1/2017 12:00:00 AM,DEN,LGA,1612,7.00,7.00,0.00,0.00
3/1/2017 12:00:00 AM,DEN,LGA,1733,83.00,83.00,1.00,0.00
3/1/2017 12:00:00 AM,DEN,LGA,1747,0.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,DEN,LGA,1756,6.00,6.00,0.00,0.00
3/1/2017 12:00:00 AM,DFW,JFK,1201,1.00,1.00,0.00,0.00
3/1/2017 12:00:00 AM,DFW,LGA,,,,,1.00
3/1/2017 12:00:00 AM,DFW,LGA,0643,13.00,13.00,0.00,0.00
3/1/2017 12:00:00 AM,DFW,LGA,0726,6.00,6.00,0.00,0.00
3/1/2017 12:00:00 AM,DFW,LGA,0829,-5.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,DFW,LGA,0915,0.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,DFW,LGA,1100,10.00,10.00,0.00,0.00
3/1/2017 12:00:00 AM,DFW,LGA,1246,41.00,41.00,1.00,0.00
3/1/2017 12:00:00 AM,DFW,LGA,1524,19.00,19.00,1.00,0.00
3/1/2017 12:00:00 AM,DFW,LGA,1654,19.00,19.00,1.00,0.00
3/1/2017 12:00:00 AM,DFW,LGA,1715,15.00,15.00,1.00,0.00
3/1/2017 12:00:00 AM,DFW,LGA,1807,-3.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,DTW,ALB,1458,-2.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,DTW,ALB,2216,1.00,1.00,0.00,0.00
3/1/2017 12:00:00 AM,DTW,BGM,1630,60.00,60.00,1.00,0.00
3/1/2017 12:00:00 AM,DTW,BGM,2215,9.00,9.00,0.00,0.00
3/1/2017 12:00:00 AM,DTW,BUF,1007,-10.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,DTW,BUF,1556,11.00,11.00,0.00,0.00
3/1/2017 12:00:00 AM,DTW,BUF,2208,-2.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,DTW,ELM,1004,9.00,9.00,0.00,0.00
3/1/2017 12:00:00 AM,DTW,ITH,1550,10.00,10.00,0.00,0.00
3/1/2017 12:00:00 AM,DTW,ITH,2203,-4.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,DTW,JFK,1953,-2.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,DTW,LGA,0143,218.00,218.00,1.00,0.00
3/1/2017 12:00:00 AM,DTW,LGA,0559,-8.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,DTW,LGA,0719,8.00,8.00,0.00,0.00
3/1/2017 12:00:00 AM,DTW,LGA,0956,-4.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,DTW,LGA,1240,40.00,40.00,1.00,0.00
3/1/2017 12:00:00 AM,DTW,LGA,1422,37.00,37.00,1.00,0.00
3/1/2017 12:00:00 AM,DTW,LGA,1705,95.00,95.00,1.00,0.00
3/1/2017 12:00:00 AM,DTW,LGA,1744,94.00,94.00,1.00,0.00
3/1/2017 12:00:00 AM,DTW,LGA,1843,73.00,73.00,1.00,0.00
3/1/2017 12:00:00 AM,DTW,LGA,1956,1.00,1.00,0.00,0.00
3/1/2017 12:00:00 AM,DTW,SWF,1159,-1.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,DTW,SWF,1525,0.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,DTW,SYR,0846,81.00,81.00,1.00,0.00
3/1/2017 12:00:00 AM,DTW,SYR,1207,-3.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,EGE,JFK,1123,143.00,143.00,1.00,0.00
3/1/2017 12:00:00 AM,ELM,DTW,1138,-12.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,EWR,BUF,0814,-9.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,EWR,BUF,1310,19.00,19.00,1.00,0.00
3/1/2017 12:00:00 AM,EWR,BUF,1642,19.00,19.00,1.00,0.00
3/1/2017 12:00:00 AM,EWR,BUF,2343,191.00,191.00,1.00,0.00
3/1/2017 12:00:00 AM,EWR,ROC,0822,-3.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,FLL,ALB,0758,-7.00,0.00,0.00,0.00
3/1/2017 12:00:00 AM,FLL,ALB,1010,0.00,0.00,0.00,0.00
