FL_DATE,ORIGIN,DEST,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,CANCELLED
1/1/2014 12:00:00 AM,AUS,JFK,1318,24.00,24.00,1.00,0.00
1/1/2014 12:00:00 AM,BGR,LGA,0735,35.00,35.00,1.00,0.00
1/1/2014 12:00:00 AM,BNA,JFK,1349,69.00,69.00,1.00,0.00
1/1/2014 12:00:00 AM,BNA,LGA,,,,,1.00
1/1/2014 12:00:00 AM,BNA,LGA,0605,-5.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,BNA,LGA,0802,-3.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,BNA,LGA,0818,-2.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,BNA,LGA,1031,-9.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,BNA,LGA,1455,35.00,35.00,1.00,0.00
1/1/2014 12:00:00 AM,BNA,LGA,1552,77.00,77.00,1.00,0.00
1/1/2014 12:00:00 AM,BNA,LGA,1747,207.00,207.00,1.00,0.00
1/1/2014 12:00:00 AM,BOS,BUF,0629,-6.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,BOS,BUF,1112,13.00,13.00,0.00,0.00
1/1/2014 12:00:00 AM,BOS,BUF,1446,19.00,19.00,1.00,0.00
1/1/2014 12:00:00 AM,BOS,JFK,0543,-4.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,BOS,JFK,0717,-3.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,BOS,JFK,0735,-12.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,BOS,JFK,1016,-3.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,BOS,JFK,1043,-1.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,BOS,JFK,1205,-5.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,BOS,JFK,1437,2.00,2.00,0.00,0.00
1/1/2014 12:00:00 AM,BOS,JFK,1448,-2.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,BOS,JFK,1744,4.00,4.00,0.00,0.00
1/1/2014 12:00:00 AM,BOS,JFK,1929,-6.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,BOS,JFK,2033,3.00,3.00,0.00,0.00
1/1/2014 12:00:00 AM,BQN,JFK,0557,-14.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,BQN,JFK,1100,-10.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,BTV,JFK,0556,-10.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,BTV,JFK,1125,20.00,20.00,1.00,0.00
1/1/2014 12:00:00 AM,BTV,JFK,1831,221.00,221.00,1.00,0.00
1/1/2014 12:00:00 AM,BTV,JFK,1907,1.00,1.00,0.00,0.00
1/1/2014 12:00:00 AM,BTV,LGA,1144,12.00,12.00,0.00,0.00
1/1/2014 12:00:00 AM,BUF,ATL,0557,-3.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,BUF,ATL,1321,-1.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,BUF,ATL,1735,-10.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,BUF,BOS,0837,-9.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,BUF,BOS,1342,37.00,37.00,1.00,0.00
1/1/2014 12:00:00 AM,BUF,BOS,1654,19.00,19.00,1.00,0.00
1/1/2014 12:00:00 AM,BUF,BWI,0912,7.00,7.00,0.00,0.00
1/1/2014 12:00:00 AM,BUF,BWI,1131,-4.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,BUF,BWI,1511,51.00,51.00,1.00,0.00
1/1/2014 12:00:00 AM,BUF,BWI,1713,48.00,48.00,1.00,0.00
1/1/2014 12:00:00 AM,BUF,BWI,1945,75.00,75.00,1.00,0.00
1/1/2014 12:00:00 AM,BUF,CLT,0616,-4.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,BUF,CLT,0816,-4.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,BUF,CLT,1153,2.00,2.00,0.00,0.00
1/1/2014 12:00:00 AM,BUF,CLT,1906,-4.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,BUF,DTW,1309,-9.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,BUF,EWR,1718,40.00,40.00,1.00,0.00
1/1/2014 12:00:00 AM,BUF,FLL,0720,0.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,BUF,FLL,1434,24.00,24.00,1.00,0.00
1/1/2014 12:00:00 AM,BUF,IAD,0556,-5.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,BUF,JFK,0708,8.00,8.00,0.00,0.00
1/1/2014 12:00:00 AM,BUF,JFK,0928,4.00,4.00,0.00,0.00
1/1/2014 12:00:00 AM,BUF,JFK,1239,2.00,2.00,0.00,0.00
1/1/2014 12:00:00 AM,BUF,JFK,1921,-12.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,BUF,JFK,2001,269.00,269.00,1.00,0.00
1/1/2014 12:00:00 AM,BUF,JFK,2056,15.00,15.00,1.00,0.00
1/1/2014 12:00:00 AM,BUF,LAS,1810,100.00,100.00,1.00,0.00
1/1/2014 12:00:00 AM,BUF,MCO,0757,-3.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,BUF,MCO,1250,20.00,20.00,1.00,0.00
1/1/2014 12:00:00 AM,BUF,MCO,1600,65.00,65.00,1.00,0.00
1/1/2014 12:00:00 AM,BUF,MDW,0924,-1.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,BUF,MDW,1827,27.00,27.00,1.00,0.00
1/1/2014 12:00:00 AM,BUF,ORD,,,,,1.00
1/1/2014 12:00:00 AM,BUF,ORD,,,,,1.00
1/1/2014 12:00:00 AM,BUF,ORD,,,,,1.00
1/1/2014 12:00:00 AM,BUF,ORD,,,,,1.00
1/1/2014 12:00:00 AM,BUF,ORD,0657,-3.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,BUF,ORD,1251,31.00,31.00,1.00,0.00
1/1/2014 12:00:00 AM,BUF,PHX,1410,40.00,40.00,1.00,0.00
1/1/2014 12:00:00 AM,BUF,RSW,0728,23.00,23.00,1.00,0.00
1/1/2014 12:00:00 AM,BUF,TPA,1453,13.00,13.00,0.00,0.00
1/1/2014 12:00:00 AM,BUR,JFK,2148,9.00,9.00,0.00,0.00
1/1/2014 12:00:00 AM,BWI,ALB,1358,-2.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,BWI,ALB,1644,-1.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,BWI,ALB,2302,67.00,67.00,1.00,0.00
1/1/2014 12:00:00 AM,BWI,BUF,0959,-6.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,BWI,BUF,1535,40.00,40.00,1.00,0.00
1/1/2014 12:00:00 AM,BWI,BUF,1757,52.00,52.00,1.00,0.00
1/1/2014 12:00:00 AM,BWI,BUF,2314,144.00,144.00,1.00,0.00
1/1/2014 12:00:00 AM,BWI,ISP,1143,-2.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,BWI,ISP,1548,78.00,78.00,1.00,0.00
1/1/2014 12:00:00 AM,BWI,ISP,2006,51.00,51.00,1.00,0.00
1/1/2014 12:00:00 AM,BWI,ISP,2246,56.00,56.00,1.00,0.00
1/1/2014 12:00:00 AM,BWI,JFK,1516,11.00,11.00,0.00,0.00
1/1/2014 12:00:00 AM,BWI,ROC,1000,-5.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,BWI,ROC,2233,73.00,73.00,1.00,0.00
1/1/2014 12:00:00 AM,CAK,LGA,0709,-6.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,CAK,LGA,1723,-7.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,CHS,JFK,1135,59.00,59.00,1.00,0.00
1/1/2014 12:00:00 AM,CHS,JFK,1702,-9.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,CHS,LGA,1437,-10.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,CLE,ALB,1642,58.00,58.00,1.00,0.00
1/1/2014 12:00:00 AM,CLE,JFK,1216,-4.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,CLE,LGA,,,,,1.00
1/1/2014 12:00:00 AM,CLE,LGA,,,,,1.00
1/1/2014 12:00:00 AM,CLE,LGA,0854,64.00,64.00,1.00,0.00
1/1/2014 12:00:00 AM,CLE,LGA,0900,0.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,CLE,LGA,1047,-3.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,CLE,LGA,1751,21.00,21.00,1.00,0.00
1/1/2014 12:00:00 AM,CLT,ALB,1145,0.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,CLT,ALB,2211,-9.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,CLT,BUF,0948,24.00,24.00,1.00,0.00
1/1/2014 12:00:00 AM,CLT,BUF,1632,-3.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,CLT,BUF,2007,-3.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,CLT,BUF,2219,-1.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,CLT,JFK,0927,1.00,1.00,0.00,0.00
1/1/2014 12:00:00 AM,CLT,JFK,1105,0.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,CLT,JFK,1122,5.00,5.00,0.00,0.00
1/1/2014 12:00:00 AM,CLT,JFK,1309,-6.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,CLT,JFK,1838,-2.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,CLT,JFK,2003,-3.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,CLT,JFK,2209,-2.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,CLT,LGA,0954,-6.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,CLT,LGA,1134,-6.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,CLT,LGA,1138,-2.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,CLT,LGA,1301,-4.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,CLT,LGA,1422,-3.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,CLT,LGA,1555,0.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,CLT,LGA,1624,15.00,15.00,1.00,0.00
1/1/2014 12:00:00 AM,CLT,LGA,1723,-2.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,CLT,LGA,1842,2.00,2.00,0.00,0.00
1/1/2014 12:00:00 AM,CLT,LGA,2021,1.00,1.00,0.00,0.00
1/1/2014 12:00:00 AM,CLT,LGA,2213,4.00,4.00,0.00,0.00
1/1/2014 12:00:00 AM,CLT,ROC,2008,-7.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,CLT,SYR,1616,-4.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,CLT,SYR,2256,41.00,41.00,1.00,0.00
1/1/2014 12:00:00 AM,CMH,JFK,0836,-4.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,CMH,JFK,1306,-9.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,CMH,LGA,0835,5.00,5.00,0.00,0.00
1/1/2014 12:00:00 AM,CMH,LGA,1413,8.00,8.00,0.00,0.00
1/1/2014 12:00:00 AM,CMH,LGA,1527,2.00,2.00,0.00,0.00
1/1/2014 12:00:00 AM,CMH,LGA,1742,22.00,22.00,1.00,0.00
1/1/2014 12:00:00 AM,CVG,JFK,1230,0.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,DCA,JFK,0624,-6.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,DCA,JFK,0850,-9.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,DCA,JFK,1254,-1.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,DCA,JFK,1727,27.00,27.00,1.00,0.00
1/1/2014 12:00:00 AM,DCA,JFK,1957,62.00,62.00,1.00,0.00
1/1/2014 12:00:00 AM,DCA,LGA,1054,-6.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,DCA,LGA,1456,-4.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,DEN,JFK,0101,18.00,18.00,1.00,0.00
1/1/2014 12:00:00 AM,DEN,JFK,0815,0.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,DEN,LGA,0818,78.00,78.00,1.00,0.00
1/1/2014 12:00:00 AM,DEN,LGA,0912,50.00,50.00,1.00,0.00
1/1/2014 12:00:00 AM,DEN,LGA,1045,15.00,15.00,1.00,0.00
1/1/2014 12:00:00 AM,DEN,LGA,1048,-7.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,DEN,LGA,1121,39.00,39.00,1.00,0.00
1/1/2014 12:00:00 AM,DEN,LGA,1129,4.00,4.00,0.00,0.00
1/1/2014 12:00:00 AM,DEN,LGA,1609,80.00,80.00,1.00,0.00
1/1/2014 12:00:00 AM,DEN,LGA,1626,1.00,1.00,0.00,0.00
1/1/2014 12:00:00 AM,DEN,LGA,1710,65.00,65.00,1.00,0.00
1/1/2014 12:00:00 AM,DEN,LGA,1948,238.00,238.00,1.00,0.00
1/1/2014 12:00:00 AM,DEN,LGA,2136,221.00,221.00,1.00,0.00
1/1/2014 12:00:00 AM,DFW,JFK,1135,40.00,40.00,1.00,0.00
1/1/2014 12:00:00 AM,DFW,LGA,0702,-3.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,DFW,LGA,0923,38.00,38.00,1.00,0.00
1/1/2014 12:00:00 AM,DFW,LGA,1018,13.00,13.00,0.00,0.00
1/1/2014 12:00:00 AM,DFW,LGA,1050,5.00,5.00,0.00,0.00
1/1/2014 12:00:00 AM,DFW,LGA,1151,1.00,1.00,0.00,0.00
1/1/2014 12:00:00 AM,DFW,LGA,1312,2.00,2.00,0.00,0.00
1/1/2014 12:00:00 AM,DFW,LGA,1444,4.00,4.00,0.00,0.00
1/1/2014 12:00:00 AM,DFW,LGA,1515,0.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,DFW,LGA,1608,-2.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,DFW,LGA,1657,2.00,2.00,0.00,0.00
1/1/2014 12:00:00 AM,DFW,LGA,1800,15.00,15.00,1.00,0.00
1/1/2014 12:00:00 AM,DFW,LGA,1933,38.00,38.00,1.00,0.00
1/1/2014 12:00:00 AM,DTW,ELM,2235,142.00,142.00,1.00,0.00
1/1/2014 12:00:00 AM,DTW,JFK,1336,1.00,1.00,0.00,0.00
1/1/2014 12:00:00 AM,DTW,LGA,,,,,1.00
1/1/2014 12:00:00 AM,DTW,LGA,0903,-2.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,DTW,LGA,1005,-5.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,DTW,LGA,1156,26.00,26.00,1.00,0.00
1/1/2014 12:00:00 AM,DTW,LGA,1224,14.00,14.00,0.00,0.00
1/1/2014 12:00:00 AM,DTW,LGA,1348,-2.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,DTW,LGA,1628,3.00,3.00,0.00,0.00
1/1/2014 12:00:00 AM,DTW,LGA,1725,0.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,DTW,LGA,1958,19.00,19.00,1.00,0.00
1/1/2014 12:00:00 AM,DTW,LGA,2218,158.00,158.00,1.00,0.00
1/1/2014 12:00:00 AM,EGE,JFK,0906,-9.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,ELM,DTW,0948,3.00,3.00,0.00,0.00
1/1/2014 12:00:00 AM,ELM,DTW,1143,-6.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,EWR,BUF,1530,37.00,37.00,1.00,0.00
1/1/2014 12:00:00 AM,EWR,SYR,1617,-2.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,FLL,ALB,1132,17.00,17.00,1.00,0.00
1/1/2014 12:00:00 AM,FLL,BUF,1730,27.00,27.00,1.00,0.00
1/1/2014 12:00:00 AM,FLL,BUF,1918,58.00,58.00,1.00,0.00
1/1/2014 12:00:00 AM,FLL,HPN,1021,13.00,13.00,0.00,0.00
1/1/2014 12:00:00 AM,FLL,HPN,1202,-5.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,FLL,HPN,1912,7.00,7.00,0.00,0.00
1/1/2014 12:00:00 AM,FLL,ISP,1125,50.00,50.00,1.00,0.00
1/1/2014 12:00:00 AM,FLL,ISP,2017,107.00,107.00,1.00,0.00
1/1/2014 12:00:00 AM,FLL,JFK,0559,-1.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,FLL,JFK,0820,67.00,67.00,1.00,0.00
1/1/2014 12:00:00 AM,FLL,JFK,0837,3.00,3.00,0.00,0.00
1/1/2014 12:00:00 AM,FLL,JFK,1017,17.00,17.00,1.00,0.00
1/1/2014 12:00:00 AM,FLL,JFK,1150,-7.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,FLL,JFK,1205,57.00,57.00,1.00,0.00
1/1/2014 12:00:00 AM,FLL,JFK,1225,25.00,25.00,1.00,0.00
1/1/2014 12:00:00 AM,FLL,JFK,1500,0.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,FLL,JFK,1510,30.00,30.00,1.00,0.00
1/1/2014 12:00:00 AM,FLL,JFK,1519,4.00,4.00,0.00,0.00
1/1/2014 12:00:00 AM,FLL,JFK,1709,9.00,9.00,0.00,0.00
1/1/2014 12:00:00 AM,FLL,JFK,2003,98.00,98.00,1.00,0.00
1/1/2014 12:00:00 AM,FLL,JFK,2037,32.00,32.00,1.00,0.00
1/1/2014 12:00:00 AM,FLL,JFK,2224,64.00,64.00,1.00,0.00
1/1/2014 12:00:00 AM,FLL,JFK,2259,37.00,37.00,1.00,0.00
1/1/2014 12:00:00 AM,FLL,LGA,0559,-1.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,FLL,LGA,0740,21.00,21.00,1.00,0.00
1/1/2014 12:00:00 AM,FLL,LGA,0855,-5.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,FLL,LGA,0958,13.00,13.00,0.00,0.00
1/1/2014 12:00:00 AM,FLL,LGA,1054,-6.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,FLL,LGA,1345,10.00,10.00,0.00,0.00
1/1/2014 12:00:00 AM,FLL,LGA,1408,73.00,73.00,1.00,0.00
1/1/2014 12:00:00 AM,FLL,LGA,1541,-4.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,FLL,LGA,1736,-9.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,FLL,LGA,1952,77.00,77.00,1.00,0.00
1/1/2014 12:00:00 AM,FLL,LGA,2149,59.00,59.00,1.00,0.00
1/1/2014 12:00:00 AM,FLL,SWF,1118,-7.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,HNL,JFK,1621,-4.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,HOU,JFK,1211,3.00,3.00,0.00,0.00
1/1/2014 12:00:00 AM,HOU,JFK,1907,42.00,42.00,1.00,0.00
1/1/2014 12:00:00 AM,HOU,LGA,0906,6.00,6.00,0.00,0.00
1/1/2014 12:00:00 AM,HOU,LGA,1822,17.00,17.00,1.00,0.00
1/1/2014 12:00:00 AM,HPN,ATL,0553,-7.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,HPN,ATL,1230,-5.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,HPN,ATL,1520,-9.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,HPN,FLL,0619,-11.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,HPN,FLL,0820,-5.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,HPN,FLL,1549,-10.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,HPN,MCO,1028,-16.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,HPN,MCO,1356,1.00,1.00,0.00,0.00
1/1/2014 12:00:00 AM,HPN,MCO,1905,30.00,30.00,1.00,0.00
1/1/2014 12:00:00 AM,HPN,ORD,0731,-5.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,HPN,ORD,1702,-5.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,HPN,PBI,0838,-2.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,HPN,PBI,1243,13.00,13.00,0.00,0.00
1/1/2014 12:00:00 AM,HPN,PBI,1514,5.00,5.00,0.00,0.00
1/1/2014 12:00:00 AM,HPN,PBI,2037,-18.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,HPN,RSW,0724,-8.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,HPN,TPA,1151,11.00,11.00,0.00,0.00
1/1/2014 12:00:00 AM,IAD,ALB,0824,19.00,19.00,1.00,0.00
1/1/2014 12:00:00 AM,IAD,ALB,2237,35.00,35.00,1.00,0.00
1/1/2014 12:00:00 AM,IAD,BUF,,,,,1.00
1/1/2014 12:00:00 AM,IAD,JFK,0846,-1.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,IAD,JFK,1214,-1.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,IAD,JFK,1723,-6.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,IAD,JFK,2123,105.00,105.00,1.00,0.00
1/1/2014 12:00:00 AM,IAD,LGA,0813,-3.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,IAD,LGA,1229,-6.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,IAD,LGA,1714,2.00,2.00,0.00,0.00
1/1/2014 12:00:00 AM,IAD,LGA,2148,-1.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,IAD,ROC,1348,92.00,92.00,1.00,0.00
1/1/2014 12:00:00 AM,IAD,ROC,2145,-5.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,IAD,SYR,1304,33.00,33.00,1.00,0.00
1/1/2014 12:00:00 AM,IAD,SYR,2208,-1.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,IAH,JFK,1023,-2.00,0.00,0.00,0.00
1/1/2014 12:00:00 AM,IAH,LGA,0711,1.00,1.00,0.00,0.00
1/1/2014 12:00:00 AM,IAH,LGA,1156,11.00,11.00,0.00,0.00
