FL_DATE,ORIGIN,DEST,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,CANCELLED
6/1/2015 12:00:00 AM,ATL,LGA,0815,30.00,30.00,1.00,0.00
6/1/2015 12:00:00 AM,ATL,LGA,0923,38.00,38.00,1.00,0.00
6/1/2015 12:00:00 AM,ATL,LGA,0946,1.00,1.00,0.00,0.00
6/1/2015 12:00:00 AM,ATL,LGA,0948,103.00,103.00,1.00,0.00
6/1/2015 12:00:00 AM,ATL,LGA,1016,61.00,61.00,1.00,0.00
6/1/2015 12:00:00 AM,ATL,LGA,1120,35.00,35.00,1.00,0.00
6/1/2015 12:00:00 AM,ATL,LGA,1259,74.00,74.00,1.00,0.00
6/1/2015 12:00:00 AM,ATL,LGA,1329,44.00,44.00,1.00,0.00
6/1/2015 12:00:00 AM,ATL,LGA,1515,90.00,90.00,1.00,0.00
6/1/2015 12:00:00 AM,ATL,LGA,1548,182.00,182.00,1.00,0.00
6/1/2015 12:00:00 AM,ATL,LGA,1616,91.00,91.00,1.00,0.00
6/1/2015 12:00:00 AM,ATL,LGA,1745,120.00,120.00,1.00,0.00
6/1/2015 12:00:00 AM,ATL,LGA,1754,319.00,319.00,1.00,0.00
6/1/2015 12:00:00 AM,ATL,LGA,1809,24.00,24.00,1.00,0.00
6/1/2015 12:00:00 AM,ATL,LGA,1809,84.00,84.00,1.00,0.00
6/1/2015 12:00:00 AM,ATL,LGA,1848,3.00,3.00,0.00,0.00
6/1/2015 12:00:00 AM,ATL,LGA,2038,53.00,53.00,1.00,0.00
6/1/2015 12:00:00 AM,ATL,LGA,2042,-3.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,ATL,LGA,2254,114.00,114.00,1.00,0.00
6/1/2015 12:00:00 AM,ATL,ROC,0913,-2.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,ATL,ROC,1443,-1.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,ATL,ROC,2050,-1.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,ATL,SYR,0900,-5.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,ATL,SYR,1528,23.00,23.00,1.00,0.00
6/1/2015 12:00:00 AM,ATL,SYR,2051,10.00,10.00,0.00,0.00
6/1/2015 12:00:00 AM,AUS,JFK,,,,,1.00
6/1/2015 12:00:00 AM,AUS,JFK,0859,-1.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,AUS,JFK,1002,117.00,117.00,1.00,0.00
6/1/2015 12:00:00 AM,AUS,JFK,1455,144.00,144.00,1.00,0.00
6/1/2015 12:00:00 AM,AUS,JFK,1645,195.00,195.00,1.00,0.00
6/1/2015 12:00:00 AM,BHM,LGA,,,,,1.00
6/1/2015 12:00:00 AM,BHM,LGA,0745,49.00,49.00,1.00,0.00
6/1/2015 12:00:00 AM,BNA,JFK,,,,,1.00
6/1/2015 12:00:00 AM,BNA,LGA,,,,,1.00
6/1/2015 12:00:00 AM,BNA,LGA,,,,,1.00
6/1/2015 12:00:00 AM,BNA,LGA,,,,,1.00
6/1/2015 12:00:00 AM,BNA,LGA,,,,,1.00
6/1/2015 12:00:00 AM,BNA,LGA,0607,7.00,7.00,0.00,0.00
6/1/2015 12:00:00 AM,BNA,LGA,0737,52.00,52.00,1.00,0.00
6/1/2015 12:00:00 AM,BNA,LGA,1242,182.00,182.00,1.00,0.00
6/1/2015 12:00:00 AM,BNA,LGA,1357,211.00,211.00,1.00,0.00
6/1/2015 12:00:00 AM,BNA,LGA,1602,122.00,122.00,1.00,0.00
6/1/2015 12:00:00 AM,BNA,LGA,1742,197.00,197.00,1.00,0.00
6/1/2015 12:00:00 AM,BOS,BUF,0622,-3.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,BOS,BUF,0925,-3.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,BOS,BUF,1438,99.00,99.00,1.00,0.00
6/1/2015 12:00:00 AM,BOS,BUF,1712,-8.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,BOS,BUF,2325,180.00,180.00,1.00,0.00
6/1/2015 12:00:00 AM,BOS,JFK,,,,,1.00
6/1/2015 12:00:00 AM,BOS,JFK,,,,,1.00
6/1/2015 12:00:00 AM,BOS,JFK,,,,,1.00
6/1/2015 12:00:00 AM,BOS,JFK,0541,-6.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,BOS,JFK,0556,-4.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,BOS,JFK,0602,-3.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,BOS,JFK,0906,21.00,21.00,1.00,0.00
6/1/2015 12:00:00 AM,BOS,JFK,1026,57.00,57.00,1.00,0.00
6/1/2015 12:00:00 AM,BOS,JFK,1252,154.00,154.00,1.00,0.00
6/1/2015 12:00:00 AM,BOS,JFK,1413,103.00,103.00,1.00,0.00
6/1/2015 12:00:00 AM,BOS,JFK,1730,170.00,170.00,1.00,0.00
6/1/2015 12:00:00 AM,BOS,JFK,1856,21.00,21.00,1.00,0.00
6/1/2015 12:00:00 AM,BOS,JFK,1922,269.00,269.00,1.00,0.00
6/1/2015 12:00:00 AM,BOS,JFK,2059,184.00,184.00,1.00,0.00
6/1/2015 12:00:00 AM,BOS,JFK,2144,129.00,129.00,1.00,0.00
6/1/2015 12:00:00 AM,BOS,LGA,,,,,1.00
6/1/2015 12:00:00 AM,BOS,LGA,,,,,1.00
6/1/2015 12:00:00 AM,BOS,LGA,,,,,1.00
6/1/2015 12:00:00 AM,BOS,LGA,,,,,1.00
6/1/2015 12:00:00 AM,BOS,LGA,,,,,1.00
6/1/2015 12:00:00 AM,BOS,LGA,,,,,1.00
6/1/2015 12:00:00 AM,BOS,LGA,,,,,1.00
6/1/2015 12:00:00 AM,BOS,LGA,0626,-4.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,BOS,LGA,0636,36.00,36.00,1.00,0.00
6/1/2015 12:00:00 AM,BOS,LGA,0700,0.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,BOS,LGA,0759,-1.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,BOS,LGA,0808,8.00,8.00,0.00,0.00
6/1/2015 12:00:00 AM,BOS,LGA,0923,143.00,143.00,1.00,0.00
6/1/2015 12:00:00 AM,BOS,LGA,0927,27.00,27.00,1.00,0.00
6/1/2015 12:00:00 AM,BOS,LGA,1141,101.00,101.00,1.00,0.00
6/1/2015 12:00:00 AM,BOS,LGA,1222,202.00,202.00,1.00,0.00
6/1/2015 12:00:00 AM,BOS,LGA,1245,45.00,45.00,1.00,0.00
6/1/2015 12:00:00 AM,BOS,LGA,1250,110.00,110.00,1.00,0.00
6/1/2015 12:00:00 AM,BOS,LGA,1254,54.00,54.00,1.00,0.00
6/1/2015 12:00:00 AM,BOS,LGA,1308,8.00,8.00,0.00,0.00
6/1/2015 12:00:00 AM,BOS,LGA,1350,50.00,50.00,1.00,0.00
6/1/2015 12:00:00 AM,BOS,LGA,1504,4.00,4.00,0.00,0.00
6/1/2015 12:00:00 AM,BOS,LGA,1513,73.00,73.00,1.00,0.00
6/1/2015 12:00:00 AM,BOS,LGA,1719,79.00,79.00,1.00,0.00
6/1/2015 12:00:00 AM,BOS,LGA,1733,33.00,33.00,1.00,0.00
6/1/2015 12:00:00 AM,BOS,LGA,1741,161.00,161.00,1.00,0.00
6/1/2015 12:00:00 AM,BOS,LGA,1757,-3.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,BOS,LGA,1819,79.00,79.00,1.00,0.00
6/1/2015 12:00:00 AM,BOS,LGA,1834,154.00,154.00,1.00,0.00
6/1/2015 12:00:00 AM,BOS,LGA,1857,-3.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,BOS,LGA,2145,105.00,105.00,1.00,0.00
6/1/2015 12:00:00 AM,BOS,LGA,2207,187.00,187.00,1.00,0.00
6/1/2015 12:00:00 AM,BQN,JFK,0716,136.00,136.00,1.00,0.00
6/1/2015 12:00:00 AM,BTV,JFK,,,,,1.00
6/1/2015 12:00:00 AM,BTV,JFK,0551,-9.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,BTV,JFK,1653,300.00,300.00,1.00,0.00
6/1/2015 12:00:00 AM,BUF,ATL,0558,-2.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,BUF,ATL,1119,22.00,22.00,1.00,0.00
6/1/2015 12:00:00 AM,BUF,ATL,1312,0.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,BUF,ATL,1611,1.00,1.00,0.00,0.00
6/1/2015 12:00:00 AM,BUF,ATL,1902,-3.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,BUF,BOS,0620,-5.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,BUF,BOS,0953,42.00,42.00,1.00,0.00
6/1/2015 12:00:00 AM,BUF,BOS,1453,78.00,78.00,1.00,0.00
6/1/2015 12:00:00 AM,BUF,BOS,1729,149.00,149.00,1.00,0.00
6/1/2015 12:00:00 AM,BUF,BOS,2008,38.00,38.00,1.00,0.00
6/1/2015 12:00:00 AM,BUF,BWI,,,,,1.00
6/1/2015 12:00:00 AM,BUF,BWI,0549,4.00,4.00,0.00,0.00
6/1/2015 12:00:00 AM,BUF,BWI,0839,19.00,19.00,1.00,0.00
6/1/2015 12:00:00 AM,BUF,BWI,1022,-8.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,BUF,BWI,1353,-2.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,BUF,BWI,2003,78.00,78.00,1.00,1.00
6/1/2015 12:00:00 AM,BUF,CLT,0616,-4.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,BUF,CLT,0811,-4.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,BUF,CLT,1147,-3.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,BUF,CLT,1918,23.00,23.00,1.00,0.00
6/1/2015 12:00:00 AM,BUF,DTW,0632,12.00,12.00,0.00,0.00
6/1/2015 12:00:00 AM,BUF,DTW,0949,-11.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,BUF,DTW,1200,0.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,BUF,DTW,1540,-2.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,BUF,DTW,1723,-2.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,BUF,FLL,0737,47.00,47.00,1.00,0.00
6/1/2015 12:00:00 AM,BUF,JFK,,,,,1.00
6/1/2015 12:00:00 AM,BUF,JFK,,,,,1.00
6/1/2015 12:00:00 AM,BUF,JFK,0552,-3.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,BUF,JFK,0553,3.00,3.00,0.00,0.00
6/1/2015 12:00:00 AM,BUF,JFK,0751,-9.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,BUF,JFK,1122,61.00,61.00,1.00,0.00
6/1/2015 12:00:00 AM,BUF,JFK,1626,292.00,292.00,1.00,0.00
6/1/2015 12:00:00 AM,BUF,JFK,2158,88.00,88.00,1.00,0.00
6/1/2015 12:00:00 AM,BUF,JFK,2250,198.00,198.00,1.00,0.00
6/1/2015 12:00:00 AM,BUF,LAS,0722,-3.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,BUF,LAS,1635,-5.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,BUF,LGA,,,,,1.00
6/1/2015 12:00:00 AM,BUF,MCO,0524,-6.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,BUF,MCO,0823,-5.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,BUF,MCO,1200,-5.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,BUF,MCO,1458,-7.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,BUF,MCO,2010,-5.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,BUF,MDW,0645,20.00,20.00,1.00,0.00
6/1/2015 12:00:00 AM,BUF,MDW,1346,-4.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,BUF,MDW,1744,-1.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,BUF,MSP,0700,0.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,BUF,ORD,0720,0.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,BUF,ORD,0805,-7.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,BUF,ORD,1045,-3.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,BUF,ORD,1148,-12.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,BUF,ORD,1454,28.00,28.00,1.00,0.00
6/1/2015 12:00:00 AM,BUF,ORD,1735,10.00,10.00,0.00,0.00
6/1/2015 12:00:00 AM,BUF,ORD,1812,-8.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,BUF,PHX,1212,17.00,17.00,1.00,0.00
6/1/2015 12:00:00 AM,BUF,TPA,0614,-6.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,BUF,TPA,1514,19.00,19.00,1.00,0.00
6/1/2015 12:00:00 AM,BUR,JFK,2138,-8.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,BWI,ALB,,,,,1.00
6/1/2015 12:00:00 AM,BWI,ALB,,,,,1.00
6/1/2015 12:00:00 AM,BWI,ALB,1007,-3.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,BWI,ALB,1119,-6.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,BWI,ALB,1350,0.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,BWI,ALB,2132,92.00,92.00,1.00,0.00
6/1/2015 12:00:00 AM,BWI,BUF,,,,,1.00
6/1/2015 12:00:00 AM,BWI,BUF,0139,194.00,194.00,1.00,0.00
6/1/2015 12:00:00 AM,BWI,BUF,0626,-4.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,BWI,BUF,1031,16.00,16.00,1.00,0.00
6/1/2015 12:00:00 AM,BWI,BUF,1225,5.00,5.00,0.00,0.00
6/1/2015 12:00:00 AM,BWI,BUF,1547,27.00,27.00,1.00,0.00
6/1/2015 12:00:00 AM,BWI,ISP,,,,,1.00
6/1/2015 12:00:00 AM,BWI,ISP,,,,,1.00
6/1/2015 12:00:00 AM,BWI,ISP,1018,8.00,8.00,0.00,0.00
6/1/2015 12:00:00 AM,BWI,ISP,1350,0.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,BWI,ISP,1736,51.00,51.00,1.00,0.00
6/1/2015 12:00:00 AM,BWI,JFK,1350,60.00,60.00,1.00,0.00
6/1/2015 12:00:00 AM,BWI,ROC,,,,,1.00
6/1/2015 12:00:00 AM,BWI,ROC,1026,16.00,16.00,1.00,0.00
6/1/2015 12:00:00 AM,CAE,LGA,0735,31.00,31.00,1.00,0.00
6/1/2015 12:00:00 AM,CAE,LGA,1915,161.00,161.00,1.00,0.00
6/1/2015 12:00:00 AM,CAK,LGA,0723,58.00,58.00,1.00,0.00
6/1/2015 12:00:00 AM,CAK,LGA,1801,231.00,231.00,1.00,0.00
6/1/2015 12:00:00 AM,CHO,LGA,,,,,1.00
6/1/2015 12:00:00 AM,CHS,JFK,1042,47.00,47.00,1.00,0.00
6/1/2015 12:00:00 AM,CHS,JFK,1133,28.00,28.00,1.00,0.00
6/1/2015 12:00:00 AM,CHS,JFK,1836,44.00,44.00,1.00,0.00
6/1/2015 12:00:00 AM,CHS,JFK,1851,125.00,125.00,1.00,0.00
6/1/2015 12:00:00 AM,CLE,JFK,,,,,1.00
6/1/2015 12:00:00 AM,CLE,LGA,,,,,1.00
6/1/2015 12:00:00 AM,CLE,LGA,,,,,1.00
6/1/2015 12:00:00 AM,CLE,LGA,,,,,1.00
6/1/2015 12:00:00 AM,CLE,LGA,,,,,1.00
6/1/2015 12:00:00 AM,CLE,LGA,,,,,1.00
6/1/2015 12:00:00 AM,CLE,LGA,,,,,1.00
6/1/2015 12:00:00 AM,CLE,LGA,,,,,1.00
6/1/2015 12:00:00 AM,CLE,LGA,0614,-1.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,CLE,LGA,0704,5.00,5.00,0.00,0.00
6/1/2015 12:00:00 AM,CLE,LGA,0721,26.00,26.00,1.00,0.00
6/1/2015 12:00:00 AM,CLE,LGA,2213,289.00,289.00,1.00,0.00
6/1/2015 12:00:00 AM,CLT,ALB,1144,-6.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,CLT,ALB,2221,-4.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,CLT,BUF,0922,-3.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,CLT,BUF,1630,0.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,CLT,BUF,2114,54.00,54.00,1.00,0.00
6/1/2015 12:00:00 AM,CLT,BUF,2229,14.00,14.00,0.00,0.00
6/1/2015 12:00:00 AM,CLT,JFK,0734,0.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,CLT,JFK,0918,-2.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,CLT,JFK,1107,21.00,21.00,1.00,0.00
6/1/2015 12:00:00 AM,CLT,JFK,1347,27.00,27.00,1.00,0.00
6/1/2015 12:00:00 AM,CLT,JFK,1416,-4.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,CLT,JFK,1907,-4.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,CLT,JFK,2238,160.00,160.00,1.00,0.00
6/1/2015 12:00:00 AM,CLT,JFK,2244,35.00,35.00,1.00,0.00
6/1/2015 12:00:00 AM,CLT,LGA,0600,-5.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,CLT,LGA,0736,-4.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,CLT,LGA,1125,90.00,90.00,1.00,0.00
6/1/2015 12:00:00 AM,CLT,LGA,1316,86.00,86.00,1.00,0.00
6/1/2015 12:00:00 AM,CLT,LGA,1408,63.00,63.00,1.00,0.00
6/1/2015 12:00:00 AM,CLT,LGA,1416,136.00,136.00,1.00,0.00
6/1/2015 12:00:00 AM,CLT,LGA,1453,28.00,28.00,1.00,0.00
6/1/2015 12:00:00 AM,CLT,LGA,1857,162.00,162.00,1.00,1.00
6/1/2015 12:00:00 AM,CLT,LGA,1925,60.00,60.00,1.00,0.00
6/1/2015 12:00:00 AM,CLT,LGA,2221,121.00,121.00,1.00,0.00
6/1/2015 12:00:00 AM,CLT,LGA,2243,39.00,39.00,1.00,0.00
6/1/2015 12:00:00 AM,CLT,ROC,1756,-3.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,CLT,SYR,1619,-1.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,CLT,SYR,2200,-4.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,CMH,JFK,0823,-7.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,CMH,JFK,1550,197.00,197.00,1.00,0.00
6/1/2015 12:00:00 AM,CMH,LGA,,,,,1.00
6/1/2015 12:00:00 AM,CMH,LGA,,,,,1.00
6/1/2015 12:00:00 AM,CMH,LGA,,,,,1.00
6/1/2015 12:00:00 AM,CMH,LGA,0608,-2.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,CMH,LGA,0923,68.00,68.00,1.00,0.00
6/1/2015 12:00:00 AM,CMH,LGA,1459,94.00,94.00,1.00,0.00
6/1/2015 12:00:00 AM,CVG,JFK,,,,,1.00
6/1/2015 12:00:00 AM,DAL,LGA,,,,,1.00
6/1/2015 12:00:00 AM,DAL,LGA,0900,115.00,115.00,1.00,0.00
6/1/2015 12:00:00 AM,DAL,LGA,1145,285.00,285.00,1.00,0.00
6/1/2015 12:00:00 AM,DAL,LGA,1518,108.00,108.00,1.00,0.00
6/1/2015 12:00:00 AM,DAL,LGA,1613,218.00,218.00,1.00,0.00
6/1/2015 12:00:00 AM,DAL,LGA,1737,217.00,217.00,1.00,0.00
6/1/2015 12:00:00 AM,DAL,LGA,1809,89.00,89.00,1.00,0.00
6/1/2015 12:00:00 AM,DAL,LGA,2044,194.00,194.00,1.00,0.00
6/1/2015 12:00:00 AM,DAY,LGA,,,,,1.00
6/1/2015 12:00:00 AM,DAY,LGA,0609,-1.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,DCA,JFK,,,,,1.00
6/1/2015 12:00:00 AM,DCA,JFK,1717,267.00,267.00,1.00,1.00
6/1/2015 12:00:00 AM,DCA,LGA,,,,,1.00
6/1/2015 12:00:00 AM,DCA,LGA,,,,,1.00
6/1/2015 12:00:00 AM,DCA,LGA,,,,,1.00
6/1/2015 12:00:00 AM,DCA,LGA,,,,,1.00
6/1/2015 12:00:00 AM,DCA,LGA,,,,,1.00
6/1/2015 12:00:00 AM,DCA,LGA,,,,,1.00
6/1/2015 12:00:00 AM,DCA,LGA,,,,,1.00
6/1/2015 12:00:00 AM,DCA,LGA,0555,-5.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,DCA,LGA,0709,9.00,9.00,0.00,0.00
6/1/2015 12:00:00 AM,DCA,LGA,0823,23.00,23.00,1.00,0.00
6/1/2015 12:00:00 AM,DCA,LGA,1158,58.00,58.00,1.00,0.00
6/1/2015 12:00:00 AM,DCA,LGA,1300,0.00,0.00,0.00,0.00
6/1/2015 12:00:00 AM,DCA,LGA,1519,79.00,79.00,1.00,1.00
6/1/2015 12:00:00 AM,DCA,LGA,1720,320.00,320.00,1.00,1.00
6/1/2015 12:00:00 AM,DCA,LGA,2108,248.00,248.00,1.00,0.00
6/1/2015 12:00:00 AM,DCA,LGA,2247,467.00,467.00,1.00,0.00
6/1/2015 12:00:00 AM,DEN,JFK,0003,4.00,4.00,0.00,0.00
6/1/2015 12:00:00 AM,DEN,JFK,0308,158.00,158.00,1.00,0.00
6/1/2015 12:00:00 AM,DEN,JFK,1210,100.00,100.00,1.00,0.00
6/1/2015 12:00:00 AM,DEN,LGA,,,,,1.00
6/1/2015 12:00:00 AM,DEN,LGA,0924,72.00,72.00,1.00,0.00
6/1/2015 12:00:00 AM,DEN,LGA,1030,170.00,170.00,1.00,0.00
6/1/2015 12:00:00 AM,DEN,LGA,1204,125.00,125.00,1.00,0.00
6/1/2015 12:00:00 AM,DEN,LGA,1216,66.00,66.00,1.00,0.00
6/1/2015 12:00:00 AM,DEN,LGA,1237,107.00,107.00,1.00,0.00
6/1/2015 12:00:00 AM,DEN,LGA,1420,110.00,110.00,1.00,0.00
6/1/2015 12:00:00 AM,DEN,LGA,1504,269.00,269.00,1.00,0.00
6/1/2015 12:00:00 AM,DEN,LGA,1631,16.00,16.00,1.00,0.00
6/1/2015 12:00:00 AM,DEN,LGA,1918,108.00,108.00,1.00,0.00
6/1/2015 12:00:00 AM,DEN,LGA,1953,143.00,143.00,1.00,0.00
6/1/2015 12:00:00 AM,DFW,JFK,1230,36.00,36.00,1.00,0.00
