FL_DATE,ORIGIN,DEST,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,CANCELLED
7/2/2014 12:00:00 AM,ORD,BUF,1305,-5.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,ORD,BUF,1711,1.00,1.00,0.00,0.00
7/2/2014 12:00:00 AM,ORD,BUF,2101,97.00,97.00,1.00,0.00
7/2/2014 12:00:00 AM,ORD,ELM,1357,-3.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,ORD,ELM,2141,41.00,41.00,1.00,0.00
7/2/2014 12:00:00 AM,ORD,HPN,0737,-8.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,ORD,HPN,1349,9.00,9.00,0.00,0.00
7/2/2014 12:00:00 AM,ORD,HPN,1809,-6.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,ORD,JFK,0556,-4.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,ORD,JFK,1359,74.00,74.00,1.00,0.00
7/2/2014 12:00:00 AM,ORD,JFK,1403,13.00,13.00,0.00,0.00
7/2/2014 12:00:00 AM,ORD,JFK,2040,237.00,237.00,1.00,0.00
7/2/2014 12:00:00 AM,ORD,JFK,2043,68.00,68.00,1.00,0.00
7/2/2014 12:00:00 AM,ORD,JFK,2207,102.00,102.00,1.00,0.00
7/2/2014 12:00:00 AM,ORD,LGA,,,,,1.00
7/2/2014 12:00:00 AM,ORD,LGA,,,,,1.00
7/2/2014 12:00:00 AM,ORD,LGA,,,,,1.00
7/2/2014 12:00:00 AM,ORD,LGA,,,,,1.00
7/2/2014 12:00:00 AM,ORD,LGA,,,,,1.00
7/2/2014 12:00:00 AM,ORD,LGA,,,,,1.00
7/2/2014 12:00:00 AM,ORD,LGA,0550,-10.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,ORD,LGA,0601,1.00,1.00,0.00,0.00
7/2/2014 12:00:00 AM,ORD,LGA,0633,-7.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,ORD,LGA,0727,-8.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,ORD,LGA,0758,-2.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,ORD,LGA,0830,-5.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,ORD,LGA,0936,6.00,6.00,0.00,0.00
7/2/2014 12:00:00 AM,ORD,LGA,1035,-5.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,ORD,LGA,1412,72.00,72.00,1.00,0.00
7/2/2014 12:00:00 AM,ORD,LGA,1459,119.00,119.00,1.00,1.00
7/2/2014 12:00:00 AM,ORD,LGA,1511,176.00,176.00,1.00,1.00
7/2/2014 12:00:00 AM,ORD,LGA,1522,82.00,82.00,1.00,1.00
7/2/2014 12:00:00 AM,ORD,LGA,1528,263.00,263.00,1.00,1.00
7/2/2014 12:00:00 AM,ORD,LGA,2005,85.00,85.00,1.00,0.00
7/2/2014 12:00:00 AM,ORD,LGA,2011,111.00,111.00,1.00,0.00
7/2/2014 12:00:00 AM,ORD,LGA,2037,232.00,232.00,1.00,0.00
7/2/2014 12:00:00 AM,ORD,LGA,2038,218.00,218.00,1.00,0.00
7/2/2014 12:00:00 AM,ORD,LGA,2101,174.00,174.00,1.00,0.00
7/2/2014 12:00:00 AM,ORD,LGA,2116,55.00,55.00,1.00,0.00
7/2/2014 12:00:00 AM,ORD,ROC,0850,5.00,5.00,0.00,0.00
7/2/2014 12:00:00 AM,ORD,ROC,1103,8.00,8.00,0.00,0.00
7/2/2014 12:00:00 AM,ORD,ROC,1327,17.00,17.00,1.00,0.00
7/2/2014 12:00:00 AM,ORD,ROC,1402,-3.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,ORD,ROC,1943,3.00,3.00,0.00,0.00
7/2/2014 12:00:00 AM,ORD,ROC,2022,42.00,42.00,1.00,0.00
7/2/2014 12:00:00 AM,ORD,SYR,0819,14.00,14.00,0.00,0.00
7/2/2014 12:00:00 AM,ORD,SYR,1003,-2.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,ORD,SYR,1334,-6.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,ORD,SYR,1519,119.00,119.00,1.00,0.00
7/2/2014 12:00:00 AM,ORD,SYR,1524,-6.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,ORD,SYR,2011,26.00,26.00,1.00,0.00
7/2/2014 12:00:00 AM,ORF,JFK,,,,,1.00
7/2/2014 12:00:00 AM,ORF,LGA,,,,,1.00
7/2/2014 12:00:00 AM,ORF,LGA,,,,,1.00
7/2/2014 12:00:00 AM,ORF,LGA,0559,-1.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,ORF,LGA,0630,-10.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,ORF,LGA,1049,-6.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,PBI,HPN,0648,-12.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,PBI,HPN,1912,112.00,112.00,1.00,0.00
7/2/2014 12:00:00 AM,PBI,HPN,2129,34.00,34.00,1.00,0.00
7/2/2014 12:00:00 AM,PBI,ISP,1059,9.00,9.00,0.00,0.00
7/2/2014 12:00:00 AM,PBI,ISP,1713,118.00,118.00,1.00,0.00
7/2/2014 12:00:00 AM,PBI,JFK,0551,-9.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,PBI,JFK,1007,6.00,6.00,0.00,0.00
7/2/2014 12:00:00 AM,PBI,JFK,1618,133.00,133.00,1.00,0.00
7/2/2014 12:00:00 AM,PBI,JFK,2150,110.00,110.00,1.00,0.00
7/2/2014 12:00:00 AM,PBI,LGA,0705,-5.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,PBI,LGA,1138,-4.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,PBI,LGA,1209,-1.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,PBI,LGA,1438,-4.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,PBI,LGA,2117,212.00,212.00,1.00,0.00
7/2/2014 12:00:00 AM,PBI,LGA,2216,221.00,221.00,1.00,0.00
7/2/2014 12:00:00 AM,PDX,JFK,0037,212.00,212.00,1.00,0.00
7/2/2014 12:00:00 AM,PDX,JFK,0658,-5.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,PDX,JFK,1350,95.00,95.00,1.00,0.00
7/2/2014 12:00:00 AM,PDX,JFK,2218,-2.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,PHL,LGA,,,,,1.00
7/2/2014 12:00:00 AM,PHL,LGA,1345,-5.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,PHL,LGA,2145,45.00,45.00,1.00,0.00
7/2/2014 12:00:00 AM,PHX,BUF,1757,12.00,12.00,0.00,0.00
7/2/2014 12:00:00 AM,PHX,JFK,,,,,1.00
7/2/2014 12:00:00 AM,PHX,JFK,0610,-5.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,PHX,JFK,0855,-2.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,PHX,JFK,1405,125.00,125.00,1.00,0.00
7/2/2014 12:00:00 AM,PHX,JFK,1623,58.00,58.00,1.00,0.00
7/2/2014 12:00:00 AM,PHX,JFK,2148,13.00,13.00,0.00,0.00
7/2/2014 12:00:00 AM,PIT,JFK,1152,-8.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,PIT,LGA,,,,,1.00
7/2/2014 12:00:00 AM,PSE,JFK,0639,98.00,98.00,1.00,0.00
7/2/2014 12:00:00 AM,PWM,JFK,,,,,1.00
7/2/2014 12:00:00 AM,PWM,JFK,0550,-10.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,PWM,JFK,0925,-5.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,PWM,JFK,1257,-8.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,PWM,JFK,2133,372.00,372.00,1.00,0.00
7/2/2014 12:00:00 AM,RDU,JFK,,,,,1.00
7/2/2014 12:00:00 AM,RDU,JFK,0554,-6.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,RDU,JFK,1017,-8.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,RDU,JFK,1029,-2.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,RDU,JFK,1455,5.00,5.00,0.00,1.00
7/2/2014 12:00:00 AM,RDU,JFK,2400,253.00,253.00,1.00,0.00
7/2/2014 12:00:00 AM,RDU,LGA,,,,,1.00
7/2/2014 12:00:00 AM,RDU,LGA,,,,,1.00
7/2/2014 12:00:00 AM,RDU,LGA,0702,7.00,7.00,0.00,0.00
7/2/2014 12:00:00 AM,RDU,LGA,0756,-4.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,RDU,LGA,0853,-2.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,RDU,LGA,1059,-1.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,RDU,LGA,1115,-5.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,RDU,LGA,1323,33.00,33.00,1.00,0.00
7/2/2014 12:00:00 AM,RDU,LGA,1406,6.00,6.00,0.00,0.00
7/2/2014 12:00:00 AM,RDU,LGA,1730,15.00,15.00,1.00,1.00
7/2/2014 12:00:00 AM,RIC,LGA,,,,,1.00
7/2/2014 12:00:00 AM,RIC,LGA,,,,,1.00
7/2/2014 12:00:00 AM,RIC,LGA,,,,,1.00
7/2/2014 12:00:00 AM,RIC,LGA,0543,-17.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,RIC,LGA,0551,-9.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,RIC,LGA,0940,-10.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,ROA,LGA,,,,,1.00
7/2/2014 12:00:00 AM,ROC,ATL,0623,3.00,3.00,0.00,0.00
7/2/2014 12:00:00 AM,ROC,ATL,1158,-1.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,ROC,ATL,1743,-2.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,ROC,BWI,0557,-3.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,ROC,BWI,1850,25.00,25.00,1.00,0.00
7/2/2014 12:00:00 AM,ROC,EWR,2215,448.00,448.00,1.00,0.00
7/2/2014 12:00:00 AM,ROC,JFK,0027,542.00,542.00,1.00,0.00
7/2/2014 12:00:00 AM,ROC,JFK,0553,-7.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,ROC,JFK,0716,-9.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,ROC,JFK,1125,-10.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,ROC,MCO,1140,-5.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,ROC,MDW,0626,-4.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,ROC,MDW,1815,30.00,30.00,1.00,0.00
7/2/2014 12:00:00 AM,ROC,MSP,0711,11.00,11.00,0.00,0.00
7/2/2014 12:00:00 AM,ROC,ORD,0554,-6.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,ROC,ORD,0653,-7.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,ROC,ORD,1152,2.00,2.00,0.00,0.00
7/2/2014 12:00:00 AM,ROC,ORD,1208,-10.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,ROC,ORD,1357,-3.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,ROC,ORD,1633,4.00,4.00,0.00,0.00
7/2/2014 12:00:00 AM,ROC,ORD,1704,-6.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,ROC,TPA,1245,0.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,RSW,HPN,1110,3.00,3.00,0.00,0.00
7/2/2014 12:00:00 AM,RSW,JFK,1012,3.00,3.00,0.00,0.00
7/2/2014 12:00:00 AM,RSW,JFK,2233,177.00,177.00,1.00,0.00
7/2/2014 12:00:00 AM,RSW,LGA,,,,,1.00
7/2/2014 12:00:00 AM,SAN,JFK,0612,-3.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,SAN,JFK,0746,-9.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,SAN,JFK,1435,120.00,120.00,1.00,0.00
7/2/2014 12:00:00 AM,SAN,JFK,1455,160.00,160.00,1.00,0.00
7/2/2014 12:00:00 AM,SAN,JFK,2059,-1.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,SAN,JFK,2107,-3.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,SAT,JFK,0755,-5.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,SAV,JFK,1205,5.00,5.00,0.00,0.00
7/2/2014 12:00:00 AM,SAV,JFK,2141,162.00,162.00,1.00,0.00
7/2/2014 12:00:00 AM,SAV,LGA,,,,,1.00
7/2/2014 12:00:00 AM,SAV,LGA,0716,-2.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,SAV,LGA,1152,2.00,2.00,0.00,0.00
7/2/2014 12:00:00 AM,SDF,LGA,,,,,1.00
7/2/2014 12:00:00 AM,SDF,LGA,0604,-11.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,SDF,LGA,1107,-8.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,SEA,JFK,,,,,1.00
7/2/2014 12:00:00 AM,SEA,JFK,0651,-9.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,SEA,JFK,0715,15.00,15.00,1.00,0.00
7/2/2014 12:00:00 AM,SEA,JFK,1124,29.00,29.00,1.00,0.00
7/2/2014 12:00:00 AM,SEA,JFK,1258,18.00,18.00,1.00,0.00
7/2/2014 12:00:00 AM,SEA,JFK,1445,65.00,65.00,1.00,0.00
7/2/2014 12:00:00 AM,SEA,JFK,2225,27.00,27.00,1.00,0.00
7/2/2014 12:00:00 AM,SFO,JFK,0025,85.00,85.00,1.00,0.00
7/2/2014 12:00:00 AM,SFO,JFK,0622,-7.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,SFO,JFK,0639,-6.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,SFO,JFK,0652,-8.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,SFO,JFK,0656,-4.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,SFO,JFK,0657,-3.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,SFO,JFK,0812,-3.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,SFO,JFK,0822,-3.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,SFO,JFK,0834,-6.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,SFO,JFK,0908,-2.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,SFO,JFK,1309,80.00,80.00,1.00,0.00
7/2/2014 12:00:00 AM,SFO,JFK,1327,127.00,127.00,1.00,0.00
7/2/2014 12:00:00 AM,SFO,JFK,1408,38.00,38.00,1.00,0.00
7/2/2014 12:00:00 AM,SFO,JFK,1414,94.00,94.00,1.00,0.00
7/2/2014 12:00:00 AM,SFO,JFK,1450,125.00,125.00,1.00,0.00
7/2/2014 12:00:00 AM,SFO,JFK,1500,75.00,75.00,1.00,0.00
7/2/2014 12:00:00 AM,SFO,JFK,1514,-1.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,SFO,JFK,1531,36.00,36.00,1.00,0.00
7/2/2014 12:00:00 AM,SFO,JFK,1531,131.00,131.00,1.00,0.00
7/2/2014 12:00:00 AM,SFO,JFK,1621,-4.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,SFO,JFK,1621,341.00,341.00,1.00,0.00
7/2/2014 12:00:00 AM,SFO,JFK,1627,27.00,27.00,1.00,0.00
7/2/2014 12:00:00 AM,SFO,JFK,1636,106.00,106.00,1.00,0.00
7/2/2014 12:00:00 AM,SFO,JFK,2114,14.00,14.00,0.00,0.00
7/2/2014 12:00:00 AM,SFO,JFK,2115,0.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,SFO,JFK,2243,-2.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,SFO,JFK,2319,55.00,55.00,1.00,0.00
7/2/2014 12:00:00 AM,SFO,JFK,2328,38.00,38.00,1.00,0.00
7/2/2014 12:00:00 AM,SJC,JFK,,,,,1.00
7/2/2014 12:00:00 AM,SJU,JFK,0115,-5.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,SJU,JFK,0145,-10.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,SJU,JFK,0347,13.00,13.00,0.00,0.00
7/2/2014 12:00:00 AM,SJU,JFK,0553,-8.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,SJU,JFK,1010,0.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,SJU,JFK,1051,-4.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,SJU,JFK,1227,67.00,67.00,1.00,0.00
7/2/2014 12:00:00 AM,SJU,JFK,1250,277.00,277.00,1.00,0.00
7/2/2014 12:00:00 AM,SJU,JFK,1344,-1.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,SJU,JFK,1437,-8.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,SJU,JFK,1701,66.00,66.00,1.00,0.00
7/2/2014 12:00:00 AM,SJU,JFK,1725,19.00,19.00,1.00,0.00
7/2/2014 12:00:00 AM,SJU,JFK,1914,39.00,39.00,1.00,0.00
7/2/2014 12:00:00 AM,SJU,JFK,2015,20.00,20.00,1.00,0.00
7/2/2014 12:00:00 AM,SJU,JFK,2232,37.00,37.00,1.00,0.00
7/2/2014 12:00:00 AM,SJU,JFK,2321,251.00,251.00,1.00,0.00
7/2/2014 12:00:00 AM,SLC,JFK,0051,-7.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,SLC,JFK,0826,-4.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,SLC,JFK,1247,102.00,102.00,1.00,0.00
7/2/2014 12:00:00 AM,SLC,JFK,1531,98.00,98.00,1.00,0.00
7/2/2014 12:00:00 AM,SLC,JFK,1710,-5.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,SLC,JFK,2304,0.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,SMF,JFK,0145,121.00,121.00,1.00,0.00
7/2/2014 12:00:00 AM,SRQ,JFK,1126,-4.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,SRQ,LGA,1452,7.00,7.00,0.00,0.00
7/2/2014 12:00:00 AM,SRQ,LGA,2121,241.00,241.00,1.00,0.00
7/2/2014 12:00:00 AM,STL,LGA,,,,,1.00
7/2/2014 12:00:00 AM,STL,LGA,,,,,1.00
7/2/2014 12:00:00 AM,STL,LGA,0639,-1.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,STL,LGA,0731,-4.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,STL,LGA,0828,-7.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,STL,LGA,1020,-5.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,STL,LGA,1308,18.00,18.00,1.00,0.00
7/2/2014 12:00:00 AM,STL,LGA,1321,91.00,91.00,1.00,0.00
7/2/2014 12:00:00 AM,STL,LGA,2031,211.00,211.00,1.00,0.00
7/2/2014 12:00:00 AM,STT,JFK,1307,-3.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,STT,JFK,1325,-10.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,SWF,FLL,1407,32.00,32.00,1.00,0.00
7/2/2014 12:00:00 AM,SWF,MCO,0659,-7.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,SYR,ATL,0555,-5.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,SYR,ATL,1153,-8.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,SYR,ATL,1821,31.00,31.00,1.00,0.00
7/2/2014 12:00:00 AM,SYR,CLT,,,,,1.00
7/2/2014 12:00:00 AM,SYR,CLT,0809,-1.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,SYR,JFK,,,,,1.00
7/2/2014 12:00:00 AM,SYR,JFK,0555,-5.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,SYR,JFK,1053,-2.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,SYR,LGA,,,,,1.00
7/2/2014 12:00:00 AM,SYR,LGA,1109,-5.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,SYR,MCO,0721,-1.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,SYR,MSP,0653,-2.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,SYR,ORD,0636,-4.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,SYR,ORD,1134,19.00,19.00,1.00,0.00
7/2/2014 12:00:00 AM,SYR,ORD,1307,-3.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,SYR,ORD,1650,0.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,SYR,ORD,1822,105.00,105.00,1.00,0.00
7/2/2014 12:00:00 AM,SYR,ORD,1832,-8.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,TPA,ALB,1829,34.00,34.00,1.00,0.00
7/2/2014 12:00:00 AM,TPA,BUF,2007,37.00,37.00,1.00,0.00
7/2/2014 12:00:00 AM,TPA,HPN,1208,-6.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,TPA,ISP,1224,9.00,9.00,0.00,0.00
7/2/2014 12:00:00 AM,TPA,ISP,2015,15.00,15.00,1.00,0.00
7/2/2014 12:00:00 AM,TPA,JFK,0740,-2.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,TPA,JFK,1057,-3.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,TPA,JFK,1704,165.00,165.00,1.00,0.00
7/2/2014 12:00:00 AM,TPA,JFK,2122,375.00,375.00,1.00,0.00
7/2/2014 12:00:00 AM,TPA,JFK,2147,207.00,207.00,1.00,0.00
7/2/2014 12:00:00 AM,TPA,LGA,0654,-6.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,TPA,LGA,0800,-5.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,TPA,LGA,1113,-6.00,0.00,0.00,0.00
7/2/2014 12:00:00 AM,TPA,LGA,1216,32.00,32.00,1.00,0.00
7/2/2014 12:00:00 AM,TPA,LGA,2129,364.00,364.00,1.00,0.00
7/2/2014 12:00:00 AM,TPA,LGA,2223,193.00,193.00,1.00,0.00
7/2/2014 12:00:00 AM,TPA,ROC,1533,18.00,18.00,1.00,0.00
7/2/2014 12:00:00 AM,TYS,LGA,1603,33.00,33.00,1.00,0.00
7/2/2014 12:00:00 AM,XNA,LGA,,,,,1.00
7/2/2014 12:00:00 AM,XNA,LGA,1002,42.00,42.00,1.00,0.00
7/3/2014 12:00:00 AM,ABQ,JFK,2355,-2.00,0.00,0.00,0.00
7/3/2014 12:00:00 AM,ACK,JFK,0921,-7.00,0.00,0.00,0.00
7/3/2014 12:00:00 AM,ACK,JFK,1340,40.00,40.00,1.00,0.00
7/3/2014 12:00:00 AM,ALB,ATL,0558,-2.00,0.00,0.00,0.00
7/3/2014 12:00:00 AM,ALB,ATL,1256,-4.00,0.00,0.00,0.00
7/3/2014 12:00:00 AM,ALB,ATL,1851,21.00,21.00,1.00,0.00
7/3/2014 12:00:00 AM,ALB,BWI,0033,363.00,363.00,1.00,0.00
7/3/2014 12:00:00 AM,ALB,BWI,0547,-3.00,0.00,0.00,0.00
7/3/2014 12:00:00 AM,ALB,BWI,0847,57.00,57.00,1.00,0.00
7/3/2014 12:00:00 AM,ALB,BWI,1140,5.00,5.00,0.00,0.00
7/3/2014 12:00:00 AM,ALB,BWI,1449,29.00,29.00,1.00,0.00
7/3/2014 12:00:00 AM,ALB,BWI,2058,248.00,248.00,1.00,0.00
7/3/2014 12:00:00 AM,ALB,CLT,0955,115.00,115.00,1.00,0.00
7/3/2014 12:00:00 AM,ALB,CLT,1519,39.00,39.00,1.00,0.00
7/3/2014 12:00:00 AM,ALB,DTW,,,,,1.00
7/3/2014 12:00:00 AM,ALB,DTW,,,,,1.00
7/3/2014 12:00:00 AM,ALB,DTW,0929,-6.00,0.00,0.00,0.00
7/3/2014 12:00:00 AM,ALB,DTW,1749,31.00,31.00,1.00,0.00
7/3/2014 12:00:00 AM,ALB,FLL,0905,-5.00,0.00,0.00,0.00
7/3/2014 12:00:00 AM,ALB,LAS,1517,17.00,17.00,1.00,0.00
7/3/2014 12:00:00 AM,ALB,MCO,0648,-2.00,0.00,0.00,0.00
7/3/2014 12:00:00 AM,ALB,MDW,0620,0.00,0.00,0.00,0.00
7/3/2014 12:00:00 AM,ALB,MDW,2058,188.00,188.00,1.00,0.00
7/3/2014 12:00:00 AM,ALB,MSP,0626,-4.00,0.00,0.00,0.00
7/3/2014 12:00:00 AM,ALB,ORD,0621,5.00,5.00,0.00,0.00
7/3/2014 12:00:00 AM,ALB,ORD,1135,-6.00,0.00,0.00,0.00
7/3/2014 12:00:00 AM,ALB,ORD,2015,143.00,143.00,1.00,0.00
7/3/2014 12:00:00 AM,ALB,ORD,2225,163.00,163.00,1.00,0.00
7/3/2014 12:00:00 AM,ALB,TPA,0717,-3.00,0.00,0.00,0.00
7/3/2014 12:00:00 AM,ATL,ALB,0958,-2.00,0.00,0.00,0.00
7/3/2014 12:00:00 AM,ATL,ALB,1546,25.00,25.00,1.00,0.00
7/3/2014 12:00:00 AM,ATL,ALB,2052,15.00,15.00,1.00,0.00
7/3/2014 12:00:00 AM,ATL,BUF,0805,-5.00,0.00,0.00,0.00
7/3/2014 12:00:00 AM,ATL,BUF,1307,157.00,157.00,1.00,0.00
7/3/2014 12:00:00 AM,ATL,BUF,1331,8.00,8.00,0.00,0.00
7/3/2014 12:00:00 AM,ATL,BUF,1442,-6.00,0.00,0.00,0.00
7/3/2014 12:00:00 AM,ATL,BUF,2147,-4.00,0.00,0.00,0.00
7/3/2014 12:00:00 AM,ATL,HPN,,,,,1.00
7/3/2014 12:00:00 AM,ATL,HPN,0746,21.00,21.00,1.00,0.00
7/3/2014 12:00:00 AM,ATL,HPN,0945,5.00,5.00,0.00,0.00
7/3/2014 12:00:00 AM,ATL,HPN,1232,-5.00,0.00,0.00,0.00
7/3/2014 12:00:00 AM,ATL,HPN,1426,-8.00,0.00,0.00,0.00
7/3/2014 12:00:00 AM,ATL,HPN,1606,-5.00,0.00,0.00,0.00
7/3/2014 12:00:00 AM,ATL,HPN,2108,29.00,29.00,1.00,0.00
7/3/2014 12:00:00 AM,ATL,JFK,0002,132.00,132.00,1.00,0.00
7/3/2014 12:00:00 AM,ATL,JFK,0827,2.00,2.00,0.00,0.00
7/3/2014 12:00:00 AM,ATL,JFK,0948,-2.00,0.00,0.00,0.00
7/3/2014 12:00:00 AM,ATL,JFK,1411,26.00,26.00,1.00,1.00
7/3/2014 12:00:00 AM,ATL,JFK,2207,427.00,427.00,1.00,0.00
7/3/2014 12:00:00 AM,ATL,JFK,2311,312.00,312.00,1.00,0.00
7/3/2014 12:00:00 AM,ATL,LGA,,,,,1.00
7/3/2014 12:00:00 AM,ATL,LGA,,,,,1.00
7/3/2014 12:00:00 AM,ATL,LGA,,,,,1.00
7/3/2014 12:00:00 AM,ATL,LGA,,,,,1.00
7/3/2014 12:00:00 AM,ATL,LGA,,,,,1.00
7/3/2014 12:00:00 AM,ATL,LGA,,,,,1.00
7/3/2014 12:00:00 AM,ATL,LGA,,,,,1.00
7/3/2014 12:00:00 AM,ATL,LGA,0645,0.00,0.00,0.00,0.00
7/3/2014 12:00:00 AM,ATL,LGA,0702,2.00,2.00,0.00,0.00
7/3/2014 12:00:00 AM,ATL,LGA,0721,81.00,81.00,1.00,0.00
