FL_DATE,ORIGIN,DEST,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,CANCELLED
6/1/2012 12:00:00 AM,ATL,JFK,1711,16.00,16.00,1.00,0.00
6/1/2012 12:00:00 AM,ATL,JFK,2210,25.00,25.00,1.00,0.00
6/1/2012 12:00:00 AM,ATL,LGA,0613,-2.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,ATL,LGA,0640,0.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,ATL,LGA,0723,-2.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,ATL,LGA,0743,3.00,3.00,0.00,0.00
6/1/2012 12:00:00 AM,ATL,LGA,0836,-4.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,ATL,LGA,0849,-6.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,ATL,LGA,0858,13.00,13.00,0.00,0.00
6/1/2012 12:00:00 AM,ATL,LGA,0910,0.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,ATL,LGA,0944,4.00,4.00,0.00,0.00
6/1/2012 12:00:00 AM,ATL,LGA,1006,-4.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,ATL,LGA,1103,23.00,23.00,1.00,0.00
6/1/2012 12:00:00 AM,ATL,LGA,1124,-6.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,ATL,LGA,1153,13.00,13.00,0.00,0.00
6/1/2012 12:00:00 AM,ATL,LGA,1207,17.00,17.00,1.00,0.00
6/1/2012 12:00:00 AM,ATL,LGA,1236,10.00,10.00,0.00,0.00
6/1/2012 12:00:00 AM,ATL,LGA,1245,5.00,5.00,0.00,0.00
6/1/2012 12:00:00 AM,ATL,LGA,1254,-1.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,ATL,LGA,1339,-1.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,ATL,LGA,1459,19.00,19.00,1.00,0.00
6/1/2012 12:00:00 AM,ATL,LGA,1504,-1.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,ATL,LGA,1540,0.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,ATL,LGA,1549,-2.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,ATL,LGA,1707,27.00,27.00,1.00,0.00
6/1/2012 12:00:00 AM,ATL,LGA,1732,-3.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,ATL,LGA,1804,24.00,24.00,1.00,0.00
6/1/2012 12:00:00 AM,ATL,LGA,1823,23.00,23.00,1.00,0.00
6/1/2012 12:00:00 AM,ATL,LGA,1905,25.00,25.00,1.00,0.00
6/1/2012 12:00:00 AM,ATL,LGA,1936,-4.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,ATL,LGA,2025,70.00,70.00,1.00,0.00
6/1/2012 12:00:00 AM,ATL,LGA,2037,-3.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,ATL,LGA,2113,-2.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,ATL,LGA,2211,36.00,36.00,1.00,0.00
6/1/2012 12:00:00 AM,ATL,ROC,0926,4.00,4.00,0.00,0.00
6/1/2012 12:00:00 AM,ATL,ROC,1158,4.00,4.00,0.00,0.00
6/1/2012 12:00:00 AM,ATL,ROC,1203,-2.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,ATL,ROC,2059,14.00,14.00,0.00,0.00
6/1/2012 12:00:00 AM,ATL,ROC,2213,-2.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,ATL,SWF,1533,38.00,38.00,1.00,0.00
6/1/2012 12:00:00 AM,ATL,SWF,2032,-3.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,ATL,SYR,1601,31.00,31.00,1.00,0.00
6/1/2012 12:00:00 AM,ATL,SYR,2026,-4.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,AUS,JFK,0657,-3.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,AUS,JFK,0958,3.00,3.00,0.00,0.00
6/1/2012 12:00:00 AM,AUS,JFK,1218,-7.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BNA,JFK,1201,-4.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BNA,LGA,0559,-1.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BNA,LGA,0720,-5.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BNA,LGA,1010,5.00,5.00,0.00,0.00
6/1/2012 12:00:00 AM,BNA,LGA,1153,-2.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BNA,LGA,1345,0.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BNA,LGA,1825,25.00,25.00,1.00,0.00
6/1/2012 12:00:00 AM,BOS,BUF,0804,-5.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BOS,BUF,1248,113.00,113.00,1.00,0.00
6/1/2012 12:00:00 AM,BOS,BUF,1304,8.00,8.00,0.00,0.00
6/1/2012 12:00:00 AM,BOS,BUF,2148,98.00,98.00,1.00,0.00
6/1/2012 12:00:00 AM,BOS,JFK,0559,-1.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BOS,JFK,0802,62.00,62.00,1.00,0.00
6/1/2012 12:00:00 AM,BOS,JFK,0952,-8.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BOS,JFK,1020,-10.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BOS,JFK,1128,0.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BOS,JFK,1446,-4.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BOS,JFK,1459,-1.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BOS,JFK,1825,55.00,55.00,1.00,0.00
6/1/2012 12:00:00 AM,BOS,JFK,1918,-2.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BOS,JFK,2246,130.00,130.00,1.00,0.00
6/1/2012 12:00:00 AM,BOS,LGA,0552,-8.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BOS,LGA,0558,-2.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BOS,LGA,0634,-11.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BOS,LGA,0654,-6.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BOS,LGA,0658,-2.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BOS,LGA,0754,-6.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BOS,LGA,0757,-3.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BOS,LGA,0851,-9.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BOS,LGA,0857,-3.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BOS,LGA,0953,-7.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BOS,LGA,0956,-4.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BOS,LGA,1051,-9.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BOS,LGA,1058,-2.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BOS,LGA,1152,-8.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BOS,LGA,1200,0.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BOS,LGA,1251,-9.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BOS,LGA,1302,2.00,2.00,0.00,0.00
6/1/2012 12:00:00 AM,BOS,LGA,1352,-8.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BOS,LGA,1400,0.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BOS,LGA,1454,-6.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BOS,LGA,1455,-5.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BOS,LGA,1552,-8.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BOS,LGA,1600,0.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BOS,LGA,1651,-9.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BOS,LGA,1700,0.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BOS,LGA,1752,-8.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BOS,LGA,1758,-2.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BOS,LGA,1853,-7.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BOS,LGA,1858,-2.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BOS,LGA,1954,-6.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BOS,LGA,1957,-3.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BQN,JFK,0454,-7.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BQN,JFK,1002,-4.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BTV,JFK,0550,-10.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BTV,JFK,1112,-8.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BTV,JFK,1608,-7.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BTV,JFK,1901,-19.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BUF,ATL,0559,-6.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BUF,ATL,0610,-5.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BUF,ATL,1102,-3.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BUF,ATL,1252,-3.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BUF,ATL,1314,-1.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BUF,ATL,1550,-5.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BUF,ATL,1848,0.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BUF,ATL,1914,-11.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BUF,BOS,0745,-10.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BUF,BOS,1443,104.00,104.00,1.00,0.00
6/1/2012 12:00:00 AM,BUF,BOS,1457,-3.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BUF,BOS,1718,-7.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BUF,BWI,,,,,1.00
6/1/2012 12:00:00 AM,BUF,BWI,,,,,1.00
6/1/2012 12:00:00 AM,BUF,BWI,0630,0.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BUF,BWI,1209,9.00,9.00,0.00,0.00
6/1/2012 12:00:00 AM,BUF,BWI,1936,266.00,266.00,1.00,0.00
6/1/2012 12:00:00 AM,BUF,BWI,2222,197.00,197.00,1.00,0.00
6/1/2012 12:00:00 AM,BUF,BWI,2329,369.00,369.00,1.00,0.00
6/1/2012 12:00:00 AM,BUF,CLT,0644,-6.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BUF,CLT,0826,-4.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BUF,CLT,1142,-3.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BUF,CLT,1859,-1.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BUF,EWR,0841,-7.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BUF,FLL,1130,10.00,10.00,0.00,0.00
6/1/2012 12:00:00 AM,BUF,IAD,,,,,1.00
6/1/2012 12:00:00 AM,BUF,IAD,0554,-6.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BUF,IAD,1015,-7.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BUF,JFK,0538,-2.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BUF,JFK,0804,-1.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BUF,JFK,1001,176.00,176.00,1.00,0.00
6/1/2012 12:00:00 AM,BUF,JFK,1014,-6.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BUF,JFK,1135,-5.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BUF,JFK,1225,-5.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BUF,JFK,1626,-9.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BUF,JFK,2101,-3.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BUF,LAS,0707,7.00,7.00,0.00,0.00
6/1/2012 12:00:00 AM,BUF,LAS,1829,9.00,9.00,0.00,0.00
6/1/2012 12:00:00 AM,BUF,MCO,0743,-2.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BUF,MCO,1018,0.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BUF,MCO,1145,15.00,15.00,1.00,0.00
6/1/2012 12:00:00 AM,BUF,MCO,1353,-2.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BUF,MCO,1620,0.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BUF,MCO,1643,-7.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BUF,MCO,2119,82.00,82.00,1.00,0.00
6/1/2012 12:00:00 AM,BUF,MDW,0604,-1.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BUF,MDW,1019,39.00,39.00,1.00,0.00
6/1/2012 12:00:00 AM,BUF,MDW,1725,0.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BUF,ORD,,,,,1.00
6/1/2012 12:00:00 AM,BUF,ORD,0558,-2.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BUF,ORD,0703,0.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BUF,ORD,1135,-5.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BUF,ORD,1230,4.00,4.00,0.00,0.00
6/1/2012 12:00:00 AM,BUF,ORD,1327,-3.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BUF,ORD,1558,-2.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BUF,ORD,2013,42.00,42.00,1.00,0.00
6/1/2012 12:00:00 AM,BUF,PHX,1559,-1.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BUF,TPA,0714,-1.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BUF,TPA,1702,22.00,22.00,1.00,0.00
6/1/2012 12:00:00 AM,BUR,JFK,0653,-7.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BUR,JFK,2104,-10.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BWI,ALB,,,,,1.00
6/1/2012 12:00:00 AM,BWI,ALB,0723,-7.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BWI,ALB,0823,-2.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BWI,ALB,0936,6.00,6.00,0.00,0.00
6/1/2012 12:00:00 AM,BWI,ALB,1336,6.00,6.00,0.00,0.00
6/1/2012 12:00:00 AM,BWI,ALB,2307,112.00,112.00,1.00,0.00
6/1/2012 12:00:00 AM,BWI,BUF,,,,,1.00
6/1/2012 12:00:00 AM,BWI,BUF,,,,,1.00
6/1/2012 12:00:00 AM,BWI,BUF,0832,22.00,22.00,1.00,0.00
6/1/2012 12:00:00 AM,BWI,BUF,1017,27.00,27.00,1.00,0.00
6/1/2012 12:00:00 AM,BWI,BUF,1338,3.00,3.00,0.00,0.00
6/1/2012 12:00:00 AM,BWI,BUF,1527,27.00,27.00,1.00,0.00
6/1/2012 12:00:00 AM,BWI,BUF,2346,151.00,151.00,1.00,0.00
6/1/2012 12:00:00 AM,BWI,ISP,0946,6.00,6.00,0.00,0.00
6/1/2012 12:00:00 AM,BWI,ISP,1241,-4.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BWI,ISP,1501,1.00,1.00,0.00,0.00
6/1/2012 12:00:00 AM,BWI,ISP,2040,225.00,225.00,1.00,0.00
6/1/2012 12:00:00 AM,BWI,ISP,2258,178.00,178.00,1.00,0.00
6/1/2012 12:00:00 AM,BWI,JFK,1442,-8.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BWI,LGA,,,,,1.00
6/1/2012 12:00:00 AM,BWI,LGA,0933,8.00,8.00,0.00,0.00
6/1/2012 12:00:00 AM,BWI,LGA,1506,26.00,26.00,1.00,0.00
6/1/2012 12:00:00 AM,BWI,ROC,,,,,1.00
6/1/2012 12:00:00 AM,BWI,ROC,1002,-3.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,BWI,ROC,2335,95.00,95.00,1.00,0.00
6/1/2012 12:00:00 AM,CAK,LGA,0559,-1.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,CAK,LGA,1104,-8.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,CAK,LGA,1610,30.00,30.00,1.00,0.00
6/1/2012 12:00:00 AM,CLE,ALB,0733,-4.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,CLE,ALB,1344,89.00,89.00,1.00,0.00
6/1/2012 12:00:00 AM,CLE,ALB,1557,-8.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,CLE,ALB,1947,24.00,24.00,1.00,0.00
6/1/2012 12:00:00 AM,CLE,JFK,1221,-4.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,CLE,LGA,0540,0.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,CLE,LGA,0747,-8.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,CLE,LGA,0803,-5.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,CLE,LGA,1050,-5.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,CLE,LGA,1152,0.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,CLE,LGA,1358,-7.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,CLE,LGA,1632,7.00,7.00,0.00,0.00
6/1/2012 12:00:00 AM,CLE,LGA,1724,15.00,15.00,1.00,0.00
6/1/2012 12:00:00 AM,CLE,LGA,2037,-8.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,CLT,ALB,1126,-4.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,CLT,ALB,2225,6.00,6.00,0.00,0.00
6/1/2012 12:00:00 AM,CLT,BUF,0921,-3.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,CLT,BUF,1631,-4.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,CLT,BUF,2020,-5.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,CLT,BUF,2216,-3.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,CLT,JFK,0611,11.00,11.00,0.00,0.00
6/1/2012 12:00:00 AM,CLT,JFK,0921,-4.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,CLT,JFK,1007,-4.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,CLT,JFK,1303,-6.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,CLT,JFK,2108,93.00,93.00,1.00,0.00
6/1/2012 12:00:00 AM,CLT,JFK,2207,-2.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,CLT,LGA,,,,,1.00
6/1/2012 12:00:00 AM,CLT,LGA,0603,-7.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,CLT,LGA,0615,0.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,CLT,LGA,0802,2.00,2.00,0.00,0.00
6/1/2012 12:00:00 AM,CLT,LGA,0906,-4.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,CLT,LGA,1005,5.00,5.00,0.00,0.00
6/1/2012 12:00:00 AM,CLT,LGA,1139,-1.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,CLT,LGA,1204,9.00,9.00,0.00,0.00
6/1/2012 12:00:00 AM,CLT,LGA,1437,7.00,7.00,0.00,0.00
6/1/2012 12:00:00 AM,CLT,LGA,1613,3.00,3.00,0.00,0.00
6/1/2012 12:00:00 AM,CLT,LGA,1630,0.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,CLT,LGA,1839,24.00,24.00,1.00,0.00
6/1/2012 12:00:00 AM,CLT,LGA,2045,25.00,25.00,1.00,0.00
6/1/2012 12:00:00 AM,CLT,LGA,2209,3.00,3.00,0.00,0.00
6/1/2012 12:00:00 AM,CLT,ROC,1641,111.00,111.00,1.00,0.00
6/1/2012 12:00:00 AM,CLT,ROC,2009,19.00,19.00,1.00,0.00
6/1/2012 12:00:00 AM,CLT,SYR,1642,17.00,17.00,1.00,0.00
6/1/2012 12:00:00 AM,CLT,SYR,2339,90.00,90.00,1.00,0.00
6/1/2012 12:00:00 AM,CMH,JFK,0851,21.00,21.00,1.00,0.00
6/1/2012 12:00:00 AM,CMH,JFK,1328,28.00,28.00,1.00,0.00
6/1/2012 12:00:00 AM,CMH,LGA,0556,-4.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,CMH,LGA,0928,-2.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,CMH,LGA,1049,-6.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,CMH,LGA,1334,-6.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,CMH,LGA,1514,-6.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,CMH,LGA,1719,-6.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,CRW,LGA,0554,-6.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,CVG,JFK,1220,0.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,CVG,LGA,1608,8.00,8.00,0.00,0.00
6/1/2012 12:00:00 AM,DCA,JFK,,,,,1.00
6/1/2012 12:00:00 AM,DCA,JFK,,,,,1.00
6/1/2012 12:00:00 AM,DCA,JFK,0558,-2.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,DCA,JFK,0943,38.00,38.00,1.00,0.00
6/1/2012 12:00:00 AM,DCA,JFK,1303,-2.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,DCA,LGA,,,,,1.00
6/1/2012 12:00:00 AM,DCA,LGA,,,,,1.00
6/1/2012 12:00:00 AM,DCA,LGA,0552,-8.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,DCA,LGA,0653,-7.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,DCA,LGA,0754,-6.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,DCA,LGA,0854,-6.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,DCA,LGA,0955,-5.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,DCA,LGA,1055,-5.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,DCA,LGA,1200,0.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,DCA,LGA,1254,-6.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,DCA,LGA,1354,-6.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,DCA,LGA,1456,-4.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,DCA,LGA,1556,-4.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,DCA,LGA,2104,124.00,124.00,1.00,0.00
6/1/2012 12:00:00 AM,DCA,LGA,2123,83.00,83.00,1.00,0.00
6/1/2012 12:00:00 AM,DCA,LGA,2136,36.00,36.00,1.00,0.00
6/1/2012 12:00:00 AM,DEN,JFK,0055,-4.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,DEN,JFK,1154,24.00,24.00,1.00,0.00
6/1/2012 12:00:00 AM,DEN,LGA,0702,2.00,2.00,0.00,0.00
6/1/2012 12:00:00 AM,DEN,LGA,0828,-4.00,0.00,0.00,0.00
6/1/2012 12:00:00 AM,DEN,LGA,1048,3.00,3.00,0.00,0.00
6/1/2012 12:00:00 AM,DEN,LGA,1048,24.00,24.00,1.00,0.00
