FL_DATE,ORIGIN,DEST,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,CANCELLED
9/1/2014 12:00:00 AM,JFK,LAS,1718.0,3.0,3.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,LAS,1756.0,1.0,1.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,LAS,1905.0,6.0,6.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,LAS,2059.0,-9.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,LAS,2143.0,-2.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,LAX,552.0,-8.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,LAX,651.0,-9.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,LAX,655.0,0.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,LAX,659.0,29.0,29.0,1.0,0.0
9/1/2014 12:00:00 AM,JFK,LAX,716.0,16.0,16.0,1.0,0.0
9/1/2014 12:00:00 AM,JFK,LAX,757.0,-3.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,LAX,815.0,-5.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,LAX,826.0,-4.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,LAX,851.0,-9.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,LAX,922.0,-3.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,LAX,933.0,3.0,3.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,LAX,947.0,27.0,27.0,1.0,0.0
9/1/2014 12:00:00 AM,JFK,LAX,956.0,-4.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,LAX,1055.0,-5.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,LAX,1120.0,-5.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,LAX,1126.0,-4.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,LAX,1158.0,-2.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,LAX,1223.0,-7.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,LAX,1257.0,-3.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,LAX,1441.0,-4.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,LAX,1459.0,29.0,29.0,1.0,0.0
9/1/2014 12:00:00 AM,JFK,LAX,1514.0,-1.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,LAX,1623.0,-7.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,LAX,1630.0,0.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,LAX,1643.0,-2.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,LAX,1644.0,19.0,19.0,1.0,0.0
9/1/2014 12:00:00 AM,JFK,LAX,1733.0,3.0,3.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,LAX,1749.0,-6.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,LAX,1820.0,5.0,5.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,LAX,1825.0,-5.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,LAX,1923.0,-7.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,LAX,2004.0,-6.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,LAX,2029.0,0.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,LAX,2040.0,-5.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,LAX,2053.0,-6.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,LAX,2118.0,18.0,18.0,1.0,0.0
9/1/2014 12:00:00 AM,JFK,LGB,1434.0,14.0,14.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,LGB,1825.0,0.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,MCO,600.0,0.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,MCO,655.0,-5.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,MCO,730.0,10.0,10.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,MCO,804.0,4.0,4.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,MCO,824.0,-3.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,MCO,928.0,-4.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,MCO,1149.0,-10.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,MCO,1257.0,12.0,12.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,MCO,1447.0,-3.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,MCO,1516.0,47.0,47.0,1.0,0.0
9/1/2014 12:00:00 AM,JFK,MCO,1551.0,-7.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,MCO,1605.0,6.0,6.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,MCO,1854.0,-6.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,MCO,1940.0,25.0,25.0,1.0,0.0
